气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,833.13,5.24,46.33,22.85,11.17,1.1025,25.2345,single
2,373.17,264.30,43.22,39.02,7.42,7.0794,37.4921,single
3,879.22,354.52,55.75,51.87,0.69,5.9549,82.9464,single
4,670.62,148.37,45.33,42.49,0.19,9.6741,44.9185,single
5,298.48,208.83,72.59,47.38,17.67,7.7429,128.4371,single
6,853.68,81.69,36.63,32.83,178.06,5.5011,22.6667,single
8,846.79,177.51,53.77,52.64,92.75,6.1263,78.3029,overlap
10,670.18,72.58,51.79,39.74,22.09,10.5276,54.8361,overlap
14,564.19,98.72,63.87,40.09,17.50,9.6039,84.1306,overlap
18,891.78,209.54,46.60,35.58,7.75,6.5179,39.7499,single
20,585.45,253.24,45.29,41.55,174.85,6.6370,43.8574,overlap
24,768.81,230.09,88.44,40.56,28.73,12.9837,163.1883,overlap
25,326.86,47.20,46.38,37.30,110.27,6.0970,41.2750,overlap
28,417.56,183.43,51.79,33.72,153.52,11.4419,46.5249,single
29,265.46,4.67,63.57,24.82,168.42,2.1174,51.5975,single
49,346.63,51.29,78.77,50.79,142.68,14.0519,162.1280,overlap
53,475.41,39.71,75.17,56.37,18.04,9.1611,163.8551,overlap
56,319.51,348.47,81.48,55.81,32.23,7.3159,190.6097,single
61,667.78,39.56,55.21,31.72,15.12,11.0293,49.7484,overlap
84,394.65,347.24,54.15,48.82,176.12,10.1945,73.6639,overlap
151,318.48,472.51,49.91,41.09,8.20,6.3766,52.6620,single
165,875.84,527.06,23.39,23.06,179.71,5.1518,6.4881,single
32,515.71,61.70,73.98,60.51,150.24,9.6302,170.3905,overlap
187,693.99,306.60,87.78,38.66,0.15,12.7350,153.2418,overlap
192,660.97,321.74,68.96,48.00,15.88,11.3613,117.4374,overlap
227,427.79,332.87,89.80,59.20,156.36,10.7143,245.6211,overlap
233,525.68,134.23,57.91,48.40,173.58,11.9990,83.4999,single
251,598.58,274.02,72.36,47.51,11.76,11.4840,127.9779,overlap
54,416.66,50.39,60.14,44.39,175.51,7.6663,82.5949,overlap
46,612.44,153.51,69.67,34.42,161.98,11.0076,85.9607,overlap
257,280.32,443.25,64.71,30.62,7.77,9.1979,65.9703,single
226,777.20,371.51,92.31,52.94,32.81,7.0530,232.0966,overlap
292,271.08,554.56,29.41,28.29,177.58,5.0246,12.5885,single
278,750.89,407.64,77.12,51.61,179.46,11.3455,157.9155,overlap
37,772.27,196.80,60.06,40.46,26.73,12.6468,75.0829,overlap
253,343.23,424.25,68.37,37.64,158.77,8.3548,90.5106,single
16,764.41,100.19,83.72,34.87,19.34,8.0226,125.7183,overlap
307,494.52,396.46,116.43,67.71,154.75,12.6907,472.1839,overlap
174,625.51,308.46,59.10,32.68,22.41,12.0768,58.7210,overlap
340,440.20,489.20,61.81,48.70,4.31,8.6915,95.7133,overlap
342,720.76,556.68,35.22,34.99,91.36,5.7554,22.3234,single
369,590.06,491.53,63.70,46.39,11.58,8.5774,96.8470,single
376,722.84,496.39,47.56,45.40,176.36,7.7622,52.8291,single
386,496.20,463.42,94.35,55.13,148.54,10.7716,252.4776,overlap
13,532.18,316.06,88.40,45.07,11.14,9.1933,181.1888,single
410,514.38,513.22,77.52,45.80,134.71,11.6434,141.5816,single
413,292.65,614.34,74.58,47.96,141.99,7.6379,137.2404,single
435,633.56,606.26,95.29,36.33,176.44,9.3381,169.6893,overlap
442,474.09,598.61,54.69,44.72,23.64,10.4016,68.8089,overlap
408,425.42,566.80,72.24,57.92,130.97,9.4832,155.5024,overlap
456,725.16,644.85,63.64,49.64,52.20,8.8181,103.4162,overlap
466,785.26,631.75,74.88,46.10,25.17,9.5403,132.9720,single
432,598.10,574.87,92.04,43.48,5.09,9.9883,189.4924,overlap
31,753.36,14.48,32.65,29.34,17.51,5.3411,16.0896,single
39,785.65,182.78,87.24,43.16,178.58,9.6035,168.9926,overlap
474,387.59,632.89,46.50,23.67,160.67,10.2391,26.3321,single
484,340.73,659.98,76.98,39.85,7.76,7.6264,121.5025,single
485,769.04,124.90,41.80,28.60,9.65,10.7409,25.7122,overlap
491,240.55,724.93,44.01,39.89,2.77,5.3504,39.7420,single
40,359.92,12.78,62.49,40.36,154.64,7.8802,81.0933,overlap
254,648.23,393.56,78.24,56.13,13.38,10.7442,176.7749,single
503,774.21,471.84,37.13,36.08,1.77,6.4719,25.5874,single
52,470.25,112.99,89.80,44.67,0.20,21.0266,185.3210,overlap
527,695.24,682.20,77.53,37.45,17.58,10.0903,115.8295,overlap
532,759.00,690.60,38.18,36.06,176.11,6.0980,27.0401,overlap
537,482.75,694.35,84.45,45.31,174.29,13.0841,166.2693,overlap
548,776.44,712.99,52.45,31.13,12.81,10.4241,44.0563,overlap
549,831.66,751.00,86.94,47.19,32.25,6.1402,183.5097,single
528,437.86,607.53,46.04,44.40,16.13,6.9457,48.4157,overlap
219,728.83,261.94,63.36,50.73,1.61,9.6558,104.7739,single
574,469.15,723.51,57.18,42.72,18.03,10.0268,71.8587,overlap
566,556.62,728.84,86.08,42.43,167.14,9.1261,161.7232,single
59,692.00,108.34,62.81,30.41,20.67,10.0082,61.7159,overlap
55,628.64,122.78,47.01,44.53,178.90,7.5816,50.6186,overlap
594,754.93,790.48,55.29,39.66,21.03,11.8634,62.3731,overlap
605,678.17,781.70,77.50,35.23,177.90,14.8036,108.8648,single
7,587.89,192.74,41.41,40.66,2.37,8.3192,35.8668,single
609,679.04,783.42,76.50,32.45,0.29,12.8654,97.6929,overlap
611,280.31,795.36,28.60,8.80,0.24,1.2047,3.7049,single
612,533.67,794.47,38.83,11.42,0.32,6.7963,8.8617,single
359,511.80,447.01,55.25,50.91,6.93,8.7656,79.9397,overlap
