气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,848.80,332.48,45.19,37.93,24.82,6.9113,39.8562,single
2,354.72,631.20,42.18,38.73,179.31,5.4133,35.4470,single
3,872.56,674.54,57.76,51.35,168.78,6.3761,88.1506,single
4,702.57,556.57,44.52,42.68,3.48,7.6804,43.5114,overlap
5,278.47,607.42,77.31,47.01,3.17,7.7753,144.5216,single
6,884.18,366.51,40.09,33.81,29.34,5.0330,27.9581,single
7,596.44,592.27,41.23,39.60,90.26,8.4092,34.6264,overlap
8,819.07,551.59,57.86,47.04,24.03,6.7425,81.0169,single
9,825.23,225.72,52.25,40.78,36.57,7.5487,57.2804,single
10,698.74,508.18,50.46,45.98,166.34,8.0156,60.2327,single
11,521.64,383.34,63.49,45.65,8.64,10.3366,94.6593,single
13,537.49,751.38,37.73,35.95,4.22,8.6954,26.3298,single
14,602.93,656.29,66.56,37.50,149.84,10.8790,85.4633,single
15,785.12,490.21,37.93,35.45,174.73,7.3614,26.2428,overlap
16,749.64,550.75,56.01,45.09,25.53,7.2916,72.7790,single
17,379.37,156.35,82.42,62.37,179.95,14.1353,217.9730,overlap
18,875.19,529.44,59.14,37.34,22.96,7.4943,67.1918,single
20,591.18,714.58,42.80,42.25,90.57,10.8025,39.8228,single
21,738.30,375.72,56.03,43.45,4.82,8.3977,70.1737,single
22,436.67,374.28,63.59,35.84,153.69,9.6975,74.5599,single
23,587.55,414.43,94.58,49.80,12.65,11.1417,229.1820,single
24,716.36,718.76,83.29,54.03,12.67,8.4042,192.8052,single
25,314.94,345.65,47.79,42.93,160.88,5.9513,50.4444,single
26,720.59,201.04,48.25,39.53,171.19,9.0953,47.3440,single
27,777.88,416.80,78.75,52.76,159.49,10.3388,168.3258,overlap
28,419.68,704.79,57.86,38.76,14.75,9.3558,66.7562,single
29,257.35,371.67,77.08,48.18,5.24,6.9609,147.2642,single
30,559.10,357.27,32.16,30.31,91.55,9.3049,16.1284,single
31,760.30,491.04,34.74,26.63,22.79,10.7068,16.5293,overlap
34,741.44,254.08,54.94,43.39,4.35,9.0968,67.3816,overlap
35,636.25,462.01,71.17,33.64,179.09,10.8254,87.6415,single
36,659.28,370.84,71.87,57.66,160.36,9.3802,153.2048,single
37,709.05,649.81,55.39,48.79,32.40,8.0200,77.0157,single
38,751.25,130.39,78.91,37.74,25.46,9.1460,120.8899,overlap
39,804.19,644.78,68.54,50.03,145.49,7.7021,120.9336,single
40,395.97,450.63,65.39,41.75,154.15,7.3382,91.8493,overlap
41,414.63,487.45,100.19,49.18,162.07,11.1378,253.9779,overlap
42,703.00,95.22,35.95,35.03,8.10,5.4598,23.2958,overlap
43,488.00,323.52,80.82,48.76,151.85,12.7297,163.8352,overlap
44,540.12,502.30,39.66,38.38,0.45,9.0598,31.0485,single
45,375.49,274.83,38.14,27.05,179.87,11.0079,20.2456,overlap
46,633.19,727.99,56.90,40.37,34.76,10.2309,67.2410,overlap
47,570.15,468.36,63.70,35.72,172.42,10.8052,74.5727,single
48,752.05,653.82,23.00,22.86,178.91,7.2821,6.2191,single
49,408.01,520.91,83.07,49.56,151.95,7.6073,175.9395,overlap
50,749.47,8.95,47.69,28.53,167.84,4.9323,33.3830,single
51,452.57,19.21,73.18,48.02,160.94,8.1726,132.3011,overlap
53,474.33,471.00,37.63,36.92,82.48,5.5261,26.8872,overlap
54,442.76,574.19,67.02,51.51,153.14,8.8183,119.0282,overlap
55,650.68,579.85,54.44,47.42,174.21,14.1102,72.2988,overlap
56,319.37,740.53,70.50,41.02,157.84,8.5542,104.8719,single
57,500.04,15.78,45.67,40.14,166.87,6.8769,43.0816,overlap
59,657.43,625.98,66.62,40.30,174.99,7.8272,92.0148,overlap
61,643.13,596.45,48.27,36.96,174.34,12.8447,44.3040,overlap
62,533.73,237.20,86.76,44.34,167.08,10.8362,171.7192,overlap
63,606.00,92.04,81.34,45.30,176.08,15.4469,154.1904,overlap
64,411.40,266.71,65.43,44.99,162.31,9.1630,99.0684,overlap
65,599.71,52.56,93.01,46.91,162.28,8.6893,208.7784,overlap
66,714.36,246.81,45.92,42.48,93.71,9.4777,46.0762,overlap
67,470.38,291.54,78.12,45.26,150.49,10.7057,142.0685,overlap
68,572.74,311.05,57.75,40.59,146.42,9.4458,69.6394,single
69,706.42,448.21,63.81,27.46,11.79,9.5062,57.5208,overlap
70,495.45,112.38,92.56,43.29,161.07,8.2578,190.7814,overlap
71,516.32,86.41,69.85,48.76,6.65,11.6602,122.4132,overlap
72,567.88,129.10,47.11,46.30,179.02,10.3991,52.8659,single
74,658.54,289.17,86.33,35.49,2.55,8.9407,136.0793,overlap
76,641.75,170.83,113.21,51.62,2.79,12.0389,340.3351,overlap
77,574.25,189.78,69.29,40.13,7.77,9.2538,99.1120,overlap
79,721.75,418.43,68.42,35.03,37.37,6.3520,84.3732,overlap
81,552.10,215.64,55.16,41.76,155.31,9.3175,65.3746,overlap
82,635.88,294.16,63.35,36.13,18.59,11.6954,74.5972,overlap
83,464.23,571.43,33.94,32.21,94.99,11.3741,19.0846,overlap
84,406.35,774.10,77.00,50.45,171.43,9.2700,153.8836,single
85,435.95,301.87,63.07,56.22,10.26,9.4927,115.0256,overlap
87,828.72,15.51,92.04,35.99,176.52,5.2391,156.8678,overlap
88,526.23,104.39,74.87,41.17,163.67,14.0729,118.7384,overlap
89,713.68,106.87,44.55,26.78,18.60,17.2323,27.3459,overlap
86,594.43,247.70,39.32,36.11,90.33,7.7706,28.7273,single
12,439.31,200.00,100.08,59.12,8.67,10.9334,304.6416,single
145,368.91,238.65,42.24,40.55,0.53,6.4554,37.2147,single
146,887.43,7.22,62.81,14.96,179.69,12.2173,30.3599,overlap
151,317.93,787.34,56.74,30.71,178.83,3.2772,50.8640,single
80,743.01,438.45,42.54,32.79,4.53,9.4671,30.5203,overlap
161,455.42,653.70,67.78,58.79,171.52,9.9058,138.9692,single
58,676.69,433.24,32.12,31.50,1.86,8.6765,16.7228,overlap
165,872.58,793.08,22.54,17.30,2.57,2.7172,4.5206,single
173,521.46,793.33,47.21,17.15,177.74,21.1423,19.6665,overlap
174,594.73,791.35,47.32,19.63,178.21,11.7010,22.6087,single
32,541.82,613.84,83.88,54.69,146.80,11.3089,197.9539,overlap
185,539.24,10.71,71.80,25.54,177.78,24.2515,67.7379,overlap
33,539.22,573.63,29.52,29.46,0.68,7.3334,13.2067,overlap
186,439.09,200.52,99.56,59.33,7.59,12.1030,302.5349,overlap
187,693.84,793.70,48.18,15.53,179.39,16.6484,18.5428,overlap
189,749.62,551.47,55.71,45.68,19.43,0.0000,72.9413,overlap
190,591.34,714.69,42.86,42.09,89.92,0.0000,39.7783,overlap
192,659.51,794.56,44.00,12.23,0.45,0.0000,12.1792,overlap
193,545.66,794.76,36.68,12.08,179.59,0.0000,8.3631,overlap
75,773.02,99.05,72.09,51.56,16.23,13.6971,137.8769,overlap
