气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
53,433.84,359.64,82.40,73.78,155.68,10.8638,257.7307,overlap
55,658.60,448.06,51.48,39.55,15.32,8.9249,53.9147,overlap
56,314.77,628.08,70.34,52.99,167.34,7.4648,134.8918,single
59,656.43,481.20,69.02,39.34,12.90,13.0925,96.4130,overlap
61,640.58,444.20,49.00,36.97,11.24,10.6429,45.6671,overlap
64,383.99,129.38,74.12,43.58,147.12,10.0201,123.1742,overlap
67,450.49,136.85,69.39,45.47,151.47,13.8389,112.6316,overlap
68,553.83,170.11,58.50,35.22,145.80,9.2754,61.9954,single
69,714.20,303.43,61.41,29.96,20.59,9.4795,58.1350,overlap
72,577.23,12.01,53.69,39.47,4.51,5.8754,58.5250,overlap
74,658.07,132.16,59.00,49.78,173.77,11.5949,89.1410,overlap
76,652.42,22.32,115.50,49.43,9.06,4.6520,339.2152,overlap
79,726.23,281.09,48.35,47.71,87.10,7.6821,57.3840,overlap
83,457.52,439.47,37.52,29.09,6.68,8.9207,21.0668,overlap
84,400.96,647.05,69.85,48.46,157.93,7.7186,121.6322,single
85,438.54,186.01,65.16,59.37,137.19,2.3078,129.6645,overlap
86,591.68,132.27,40.02,37.41,14.14,7.2520,30.8187,single
145,359.17,148.30,44.05,43.34,4.43,8.9389,43.2625,overlap
151,309.34,706.72,46.78,45.34,179.60,6.2289,51.0347,single
58,673.47,330.65,31.92,31.67,178.58,7.1706,16.6007,single
165,872.55,717.75,24.08,24.03,90.48,5.4366,7.1677,single
173,518.67,671.60,55.48,46.33,168.69,12.1892,73.3518,overlap
32,532.15,455.30,91.86,48.04,154.98,11.2498,208.5625,overlap
187,690.79,672.51,83.32,41.32,2.72,9.2355,147.5697,overlap
192,646.24,682.17,61.58,54.48,9.36,9.2460,106.2914,overlap
12,428.88,54.06,112.15,44.46,176.18,14.9468,287.6934,overlap
52,462.10,498.79,89.86,48.04,3.39,12.3582,199.5641,single
77,588.55,41.53,62.93,46.98,20.66,10.6719,95.7197,overlap
219,714.43,593.40,58.92,47.59,163.72,6.9860,84.9793,overlap
227,432.93,705.41,91.07,62.93,172.33,10.2966,268.5169,single
233,542.42,481.51,59.33,46.55,152.20,5.1486,84.3040,overlap
21,733.36,249.80,57.92,40.36,9.57,8.3553,69.6576,overlap
251,577.70,667.25,77.51,50.76,14.98,9.0121,156.8966,overlap
54,431.61,417.96,65.40,47.52,7.35,10.5350,104.5634,overlap
23,591.19,241.77,80.10,47.83,178.55,11.9881,157.8839,overlap
46,646.49,567.10,78.42,32.07,3.25,9.3408,101.4749,single
254,665.42,746.64,56.04,43.08,4.13,8.8576,69.6063,overlap
257,274.34,741.56,65.17,41.88,3.01,7.8334,91.5006,single
7,597.97,480.71,41.87,40.67,2.69,6.0201,36.6800,overlap
226,776.46,715.92,107.27,46.69,16.03,6.1196,276.3741,overlap
62,532.96,76.11,63.35,45.44,161.00,14.8367,93.8128,overlap
66,743.44,123.35,44.57,43.76,14.44,8.5402,44.7257,overlap
292,305.15,773.35,27.37,26.37,179.05,6.2693,10.1587,single
278,763.92,767.11,84.56,56.76,156.20,12.2360,208.7808,overlap
81,543.72,103.73,59.34,50.70,174.49,3.9459,91.8345,overlap
37,728.35,531.51,67.33,46.08,47.36,9.5637,107.4821,overlap
299,634.73,761.20,93.43,45.54,12.00,10.8684,204.5409,overlap
304,363.64,115.01,46.47,30.88,142.21,11.2868,34.3039,overlap
253,354.03,749.98,80.81,46.03,174.99,9.0849,154.6645,single
42,718.68,4.99,38.93,14.83,0.61,9.5145,11.5613,overlap
36,660.00,234.91,78.92,49.28,14.82,9.1154,157.8838,overlap
16,757.29,426.36,69.28,47.45,22.98,8.6719,117.1430,single
22,419.11,217.77,77.95,39.40,147.04,9.8583,123.1691,overlap
89,774.34,6.79,70.34,18.36,0.25,2.5044,46.7445,overlap
259,646.40,143.95,74.17,40.08,18.33,12.1921,113.4201,overlap
