气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,837.46,37.40,45.02,39.86,3.78,5.6767,41.5630,overlap
2,371.16,309.88,42.36,39.04,5.94,7.0414,36.0334,single
3,878.33,391.78,57.72,49.81,164.93,6.2929,85.3800,single
4,677.02,199.36,44.38,40.67,173.21,9.7869,41.1997,overlap
5,296.70,253.21,75.92,53.33,20.81,8.2291,158.1076,single
6,856.46,116.85,37.54,33.20,173.91,5.4593,24.0708,single
8,844.15,222.95,62.06,49.48,27.76,7.4786,98.0301,overlap
10,667.96,125.33,54.34,41.36,19.60,10.2455,62.8470,overlap
14,562.00,159.74,64.45,42.57,23.14,10.0378,90.9648,overlap
18,893.64,245.81,42.74,36.23,22.46,5.4639,34.0446,single
20,587.47,303.74,45.09,42.43,1.63,8.6236,44.3839,overlap
24,762.40,284.46,85.00,43.82,29.94,7.8691,162.8690,overlap
25,316.81,79.37,49.27,40.65,29.31,6.0343,50.7679,single
27,779.23,8.53,97.94,54.74,27.56,14.0097,270.1269,overlap
28,423.54,245.29,53.49,31.75,165.37,10.0509,46.7299,single
29,259.02,37.16,58.41,49.34,26.78,8.1625,86.5999,single
44,513.14,99.49,38.26,33.50,174.34,12.5178,25.2290,overlap
49,359.33,104.17,81.20,55.24,126.16,11.9032,187.4153,overlap
53,468.45,92.69,79.61,54.02,34.55,7.8953,176.1366,overlap
55,635.71,175.72,46.44,43.90,169.62,8.5750,48.6959,overlap
56,315.91,390.67,93.64,53.71,18.10,6.5010,242.3149,single
59,686.23,168.32,65.30,29.83,19.73,10.0717,65.4347,overlap
61,660.34,107.70,54.41,32.43,20.31,9.2900,49.3894,overlap
84,395.26,394.44,68.45,50.24,163.27,5.6480,121.1196,overlap
151,314.29,515.22,49.97,39.86,20.71,6.7689,51.1932,overlap
58,668.16,87.12,35.23,28.38,172.08,8.0067,18.1228,overlap
165,876.91,558.23,23.33,23.06,178.76,4.9578,6.4542,single
173,515.59,370.96,53.84,47.77,171.84,10.2184,71.2201,overlap
32,520.25,125.09,84.62,55.60,153.20,13.1225,204.8175,overlap
187,696.67,364.52,86.24,43.20,1.38,10.7267,165.3022,overlap
192,657.39,379.93,69.74,49.19,20.90,9.7265,123.0851,overlap
227,424.35,391.89,98.95,53.77,154.95,13.5418,270.8401,overlap
233,529.36,190.87,57.30,49.34,166.93,9.4410,83.3451,overlap
251,593.28,338.13,72.42,45.81,10.91,11.1921,123.6193,overlap
54,419.13,111.73,67.73,51.18,156.60,9.4759,120.7805,overlap
46,621.30,219.90,55.33,40.22,161.12,12.7957,63.3432,overlap
257,277.29,495.85,72.89,31.30,8.19,9.0114,85.5561,overlap
226,777.73,424.14,97.76,42.89,21.63,12.8369,210.8579,overlap
292,274.74,586.76,29.31,28.13,178.48,5.7192,12.4290,single
278,752.22,463.32,78.69,55.83,164.23,10.8414,177.8466,overlap
37,767.94,256.73,60.56,35.55,29.06,9.9155,67.0840,overlap
253,346.40,475.54,71.85,33.74,162.30,7.7276,89.6001,single
16,762.15,155.32,77.58,36.52,23.74,11.1565,113.0870,overlap
307,493.61,460.74,119.42,68.48,151.68,9.0891,502.4164,overlap
174,618.83,368.51,57.14,35.14,27.66,12.1980,59.0328,overlap
340,439.64,544.56,62.92,46.91,12.50,8.7238,95.5420,overlap
342,721.45,597.68,38.15,36.64,91.18,6.3559,27.4375,single
369,589.34,548.63,60.54,53.83,177.90,10.5281,101.5174,single
376,724.49,540.86,48.71,47.28,178.65,7.3436,57.7092,single
386,499.76,529.29,100.56,49.55,147.83,16.4672,257.7919,overlap
13,559.19,364.67,38.25,37.14,88.07,7.9595,27.9568,overlap
410,524.97,583.76,68.22,45.32,145.09,10.8204,108.5132,single
413,301.79,663.61,74.59,48.68,143.32,8.5181,139.3603,single
359,499.18,508.22,76.30,60.10,150.15,15.1778,180.0246,overlap
30,564.49,12.60,32.65,29.24,172.25,6.3581,16.0331,single
435,635.16,667.63,88.22,38.40,179.25,16.5692,153.7463,overlap
442,479.73,657.77,53.61,43.69,5.96,9.7758,64.6085,overlap
408,435.38,626.51,73.92,53.81,143.90,9.8186,151.2897,overlap
79,685.78,17.69,50.84,43.30,177.19,9.0568,57.5942,overlap
456,727.72,698.86,65.96,44.66,43.67,9.7372,99.9637,overlap
466,773.26,689.62,73.80,46.40,29.16,9.1773,130.0071,overlap
432,603.18,638.50,96.13,40.11,5.21,9.1208,190.6927,overlap
31,756.50,58.67,35.27,26.51,107.00,8.3092,16.9621,single
39,786.30,236.28,88.59,44.11,175.83,9.1349,178.1259,overlap
474,396.66,692.35,43.32,24.74,156.02,10.3892,23.8899,single
484,344.05,714.53,76.65,43.81,1.14,9.8190,132.4006,single
485,772.75,176.56,40.26,34.04,7.21,8.5676,28.3806,overlap
491,240.39,759.19,44.54,39.49,171.97,6.6948,40.3008,single
40,363.09,59.87,64.10,35.27,162.69,12.2310,74.5481,overlap
254,648.38,451.06,75.37,56.48,15.20,9.0964,165.0730,single
503,773.00,511.97,35.92,35.71,179.60,5.7530,23.7051,single
505,706.82,741.27,43.97,43.31,3.46,8.5948,43.0888,overlap
52,472.57,179.37,83.88,40.84,178.23,8.3628,147.8270,overlap
83,444.28,161.26,33.55,31.75,174.55,10.1050,18.3885,overlap
473,703.59,26.40,37.18,34.45,94.18,8.5413,24.4998,overlap
527,686.06,741.93,79.43,35.51,17.94,10.1208,115.2805,overlap
532,764.49,729.15,42.49,34.78,40.40,6.2708,32.3145,overlap
534,708.59,5.36,45.07,19.54,178.63,3.1208,20.4203,overlap
537,482.01,761.22,77.97,46.01,169.14,11.1937,143.9230,overlap
347,730.97,226.70,13.43,9.82,131.12,5.3007,0.9113,single
548,779.23,771.87,48.08,34.86,11.04,10.2294,41.4468,overlap
7,588.96,241.06,43.78,40.67,5.65,8.7094,40.1095,overlap
549,828.12,779.63,72.23,47.25,1.18,1.9679,126.8124,overlap
528,448.58,656.57,46.61,38.88,176.11,8.2214,43.4598,overlap
219,725.35,313.17,63.97,52.80,176.95,8.2048,111.1696,single
574,466.68,780.51,55.97,44.52,178.78,8.2925,71.7573,overlap
566,565.96,787.83,93.01,36.56,169.35,4.4878,162.7169,single
