气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,840.07,104.54,46.68,41.25,19.31,5.7661,46.2526,single
2,364.12,385.56,43.50,39.70,15.36,7.5228,38.6373,single
3,876.49,453.29,56.25,51.11,1.72,5.5266,83.1960,single
4,691.20,286.54,40.62,34.49,13.20,11.2676,29.2815,overlap
5,294.27,330.89,68.44,60.14,4.24,8.0616,144.9425,single
6,865.08,173.53,36.55,34.96,172.70,6.6039,24.0237,single
8,842.05,294.21,54.33,42.18,17.72,6.8313,64.0625,single
9,852.34,7.29,48.30,22.08,6.81,4.3088,26.4998,single
10,667.50,212.61,52.48,43.79,4.62,8.5291,62.0504,overlap
11,492.98,44.46,59.70,42.15,161.18,9.2560,77.2869,single
14,561.97,269.23,63.79,40.07,16.15,10.2025,83.8834,overlap
18,893.11,303.81,43.81,37.99,10.14,4.9431,37.5088,single
20,589.17,393.69,44.33,42.60,176.83,8.7659,43.0809,single
24,747.53,374.78,77.18,45.34,22.37,12.6216,138.9542,overlap
25,308.04,140.91,55.63,40.57,24.57,5.7520,64.5879,single
27,776.06,97.27,89.78,62.82,22.36,9.9194,260.4800,overlap
28,429.62,351.38,60.76,37.30,166.15,11.0880,70.8381,single
29,265.06,108.46,69.07,46.54,158.58,7.9625,114.2127,single
35,616.05,55.00,65.58,31.03,177.65,10.3054,68.6586,overlap
44,522.26,186.29,46.11,36.54,145.82,9.1771,39.9698,single
47,547.29,64.13,74.72,44.77,175.21,12.2425,128.6004,single
49,371.65,195.02,81.05,54.28,121.79,9.8556,183.4234,overlap
53,460.54,180.85,73.71,62.08,35.14,9.4366,173.5436,overlap
55,646.17,267.23,44.76,42.72,4.46,6.9411,44.0347,overlap
56,313.78,461.10,90.12,55.43,4.86,7.4845,231.6185,single
59,674.68,270.54,69.31,36.18,22.97,10.3460,89.4108,overlap
61,652.11,220.37,54.98,33.24,16.00,12.5880,51.6824,overlap
84,394.29,471.55,74.26,46.66,158.21,6.5728,132.3719,overlap
85,430.69,8.92,66.35,44.69,145.79,6.0805,101.2266,overlap
145,350.31,16.54,41.85,36.90,178.15,3.2171,33.2555,single
151,310.69,580.95,43.63,43.02,92.39,5.9407,42.1295,overlap
58,671.18,174.64,32.80,29.09,1.98,7.8560,16.1025,single
165,876.81,610.89,23.87,23.20,89.44,4.4247,6.8016,single
173,514.73,471.11,53.05,43.93,3.70,8.9524,63.6078,single
32,520.98,233.03,94.51,52.92,153.19,10.0540,243.1735,overlap
