气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,841.70,172.35,49.39,42.25,15.33,5.8477,53.0209,single
2,357.72,461.20,48.00,37.97,29.86,7.2319,45.0132,single
3,875.73,522.36,56.32,52.67,170.75,7.4753,85.9348,single
4,699.45,366.69,46.65,40.86,5.00,7.3209,45.7485,overlap
5,291.66,409.37,68.14,53.03,1.28,7.9823,126.6777,single
6,876.00,231.95,37.29,34.53,167.90,5.8019,24.7049,single
8,836.72,375.27,60.97,42.22,26.68,6.8599,80.7328,single
9,851.05,66.65,44.40,42.89,4.20,6.3413,43.5006,single
10,670.86,304.85,51.80,44.45,179.42,8.0942,61.3698,single
11,505.46,146.28,62.79,42.20,171.80,9.0460,85.6130,single
14,570.07,386.76,63.42,39.07,1.34,11.8667,80.8331,overlap
15,780.18,324.36,40.33,37.55,177.97,7.1827,31.4198,overlap
18,886.90,363.62,43.25,42.31,3.72,5.7220,40.7271,single
20,591.66,490.36,44.53,43.41,176.82,8.7836,44.2973,single
24,738.07,476.29,89.01,47.12,15.46,8.3953,192.0586,overlap
25,310.07,208.36,46.10,42.44,165.37,6.6906,46.3966,single
27,775.08,193.77,82.44,69.24,14.16,13.4010,242.0756,overlap
28,429.43,464.47,54.63,35.37,171.39,9.4257,54.2969,single
29,254.56,188.77,65.81,54.96,148.62,7.7146,122.4370,single
31,784.96,226.57,37.21,30.86,176.00,8.5771,21.9820,overlap
34,732.51,8.51,55.27,26.67,179.98,7.3173,41.9125,single
35,620.34,179.13,75.34,29.77,174.37,12.5459,86.9293,overlap
39,795.53,419.43,58.79,44.35,8.32,9.7809,78.8613,single
43,444.11,57.57,63.65,38.98,156.19,13.5311,81.2505,overlap
44,529.40,280.23,42.84,39.72,172.25,9.7515,37.4997,single
47,552.46,186.86,70.02,34.76,176.66,12.6461,87.6845,overlap
49,386.25,298.00,91.84,58.14,135.55,11.8480,252.2762,overlap
53,444.35,276.40,79.12,70.51,130.53,9.4110,227.0665,overlap
55,653.82,361.53,46.88,43.58,7.12,9.5771,49.2697,overlap
56,313.96,542.76,75.76,55.96,175.90,11.0031,165.2441,single
59,662.33,379.11,68.47,39.62,18.25,17.1570,95.5668,overlap
61,643.52,338.50,56.41,34.93,18.47,12.6698,57.1751,overlap
67,439.75,35.58,83.36,38.75,171.54,9.9646,138.5203,overlap
68,541.46,71.78,65.00,33.74,152.64,9.9595,73.3298,single
74,654.36,25.77,69.40,51.49,155.73,9.0648,127.6091,overlap
79,716.66,202.83,48.47,45.24,3.60,18.0504,54.6794,overlap
83,450.06,343.52,37.76,28.89,7.10,7.6082,21.1928,overlap
84,398.49,561.87,67.42,47.66,152.56,11.2475,111.4323,overlap
85,442.59,98.98,50.52,49.82,93.64,8.3385,65.4061,overlap
86,594.62,54.56,43.00,37.31,8.69,7.9396,35.4901,single
145,354.45,83.43,41.26,41.09,178.25,6.3104,35.9865,single
151,306.55,645.62,51.41,42.22,1.46,4.7623,57.3964,overlap
58,671.61,259.41,32.44,30.81,0.47,6.7505,16.6775,single
165,874.28,666.51,23.36,23.25,0.54,4.7892,6.5277,single
173,515.93,575.41,58.50,44.23,159.23,7.9175,77.8924,single
32,527.03,353.07,87.06,50.53,160.53,11.1208,197.0648,overlap
187,691.03,576.77,85.16,41.67,178.92,9.4361,155.4461,overlap
192,645.94,582.38,62.28,55.13,178.38,7.9987,110.0205,overlap
52,467.04,402.21,94.63,39.28,6.57,10.0075,180.9612,single
219,715.27,500.13,64.87,51.64,1.33,7.5254,111.7932,overlap
227,426.45,601.44,86.93,61.31,175.49,8.7469,238.3273,overlap
233,535.82,386.79,52.19,48.96,3.99,11.7505,68.6078,overlap
21,731.59,159.75,65.87,41.00,17.43,7.3376,91.5215,overlap
251,582.44,559.28,87.01,49.23,15.23,10.6230,191.7089,overlap
