气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,834.99,11.06,44.87,24.24,3.14,3.8090,25.1118,single
2,373.01,272.77,43.35,39.15,7.33,7.7447,37.8408,single
3,879.13,361.43,55.74,51.09,179.19,5.9825,81.6672,single
4,671.62,157.87,44.88,41.86,179.92,9.6978,43.3800,single
5,298.59,216.39,73.15,50.48,20.14,7.7621,138.9882,single
6,854.07,88.57,37.29,33.10,174.55,5.6013,23.6810,single
8,846.50,186.48,54.02,53.49,8.91,7.9115,80.3106,overlap
10,669.46,83.45,53.06,39.68,22.90,8.8022,57.4764,overlap
14,564.18,110.25,64.10,40.71,18.04,12.9256,86.0654,single
18,891.71,216.43,46.50,35.40,8.16,4.6292,39.3854,single
20,586.91,262.97,46.33,42.33,174.47,10.1022,46.7428,overlap
24,769.43,240.64,89.39,42.83,28.49,7.8226,176.0887,overlap
25,326.63,53.66,44.43,39.18,100.17,7.3933,39.7899,overlap
28,418.55,195.59,51.36,32.34,152.49,9.9220,43.8811,single
29,263.23,8.49,62.43,34.56,164.40,11.4653,69.2878,single
49,350.03,61.13,79.22,52.81,141.22,10.8218,170.5094,overlap
53,473.70,49.71,74.07,55.99,21.93,9.6830,158.0573,overlap
56,319.58,356.66,84.42,55.66,29.89,8.5661,204.0634,single
61,666.19,53.26,53.35,30.63,15.47,10.3442,44.8448,overlap
84,393.81,355.22,56.10,50.25,173.95,9.9601,81.3732,overlap
151,318.16,480.39,49.39,40.91,9.15,6.9111,51.3375,single
58,665.93,43.26,34.33,24.84,0.93,7.8978,15.0547,overlap
165,876.08,532.92,23.27,22.69,178.61,4.8297,6.3207,single
32,515.46,73.74,74.80,56.93,159.51,12.9593,163.8546,overlap
187,694.88,317.16,86.10,39.96,178.83,9.5627,152.4180,overlap
192,660.51,333.47,68.11,46.44,13.89,9.6830,110.8309,overlap
227,426.04,345.09,91.07,58.07,156.21,7.9355,247.7940,overlap
233,526.09,145.59,56.29,49.05,168.91,9.0920,79.9542,overlap
251,597.28,285.91,71.42,46.85,11.29,10.0934,122.9618,overlap
54,416.70,61.92,61.54,45.93,176.53,14.4121,89.4708,overlap
46,614.02,165.98,65.76,35.44,162.56,9.8507,78.8530,overlap
257,279.47,453.09,66.28,30.53,7.65,9.5189,68.9982,single
226,776.23,380.74,94.72,50.03,28.68,6.5020,230.9197,overlap
292,271.53,560.64,28.84,28.65,88.74,5.2377,12.2574,single
278,751.81,417.47,75.79,54.18,176.24,8.7566,160.1270,overlap
37,770.46,208.10,60.86,35.86,33.15,10.0538,68.3374,overlap
253,343.69,433.60,68.51,37.38,159.62,8.4861,90.2563,single
16,764.13,110.04,83.40,35.30,20.67,8.5622,126.3245,overlap
307,492.80,408.56,114.11,67.73,156.66,13.1432,453.7352,overlap
174,624.15,319.93,60.20,32.31,23.99,9.0339,60.2405,overlap
340,440.61,499.64,63.28,48.96,7.71,10.9569,100.8472,overlap
342,721.08,564.31,35.66,35.07,179.97,7.6959,22.9496,single
369,589.66,502.12,62.41,47.44,9.82,8.2947,95.0580,single
376,722.80,504.68,46.65,46.39,1.26,7.3036,51.9448,single
386,495.11,474.03,90.72,57.52,149.34,6.6963,243.5337,overlap
13,533.67,326.48,92.31,44.98,8.99,9.3392,197.1674,single
410,515.92,526.73,76.99,45.09,136.07,11.3642,137.4881,single
413,294.60,623.53,74.07,48.48,142.63,7.2728,136.8342,single
435,633.82,616.83,93.98,35.86,177.29,10.9848,162.9357,overlap
442,474.52,609.57,56.42,44.22,22.64,9.7809,72.4214,overlap
408,427.46,577.91,74.52,57.40,128.74,10.8788,163.9964,overlap
456,724.33,654.01,64.28,49.08,50.51,9.5894,104.3201,overlap
466,783.64,642.45,75.55,46.65,24.92,9.8894,136.9680,single
432,597.80,586.25,89.80,43.43,5.72,10.7647,180.1994,overlap
31,753.32,22.11,34.50,30.35,22.88,7.6582,18.5837,single
39,786.93,192.36,87.08,44.74,177.60,11.2232,174.5555,overlap
474,389.24,644.00,45.01,23.66,160.20,10.4621,24.6569,single
484,341.96,669.75,78.36,40.85,6.62,9.7700,129.0653,single
485,769.08,134.78,40.00,29.82,14.57,7.6715,24.5421,overlap
491,240.73,731.28,44.16,40.45,1.47,5.8675,40.5796,single
40,360.15,22.12,62.65,40.14,153.69,8.1313,81.0620,overlap
254,649.03,404.29,78.39,56.50,13.53,11.5053,178.6485,single
503,773.87,479.31,36.43,36.10,90.34,6.7298,24.6482,single
52,473.15,125.69,84.48,42.99,175.28,14.3042,157.8653,overlap
83,441.10,116.70,33.68,27.58,174.72,13.4396,16.0939,overlap
527,692.65,693.84,78.03,36.49,18.24,9.5215,114.2746,overlap
532,760.67,698.34,37.67,34.55,91.88,5.6659,25.2239,overlap
537,481.43,706.43,83.57,43.06,173.57,11.9938,154.7174,overlap
548,777.19,724.17,52.26,30.13,10.77,10.1704,42.3360,overlap
549,829.20,756.40,85.01,45.78,29.78,5.0502,170.1923,single
528,440.76,617.65,46.34,41.39,33.14,9.3922,45.7186,overlap
219,727.11,271.76,64.92,49.03,4.61,8.6682,106.2978,single
574,468.64,735.85,54.33,41.57,6.76,8.9149,63.1163,overlap
566,558.11,739.57,87.36,42.17,167.24,9.7219,165.5610,single
59,691.15,119.84,63.15,30.10,20.68,7.3338,61.7656,overlap
55,629.88,132.22,46.56,43.67,178.86,8.1633,48.7112,overlap
594,755.98,795.82,57.29,35.68,20.06,0.5464,60.2543,single
79,693.37,5.65,32.62,12.35,179.19,7.0466,6.7567,single
605,669.93,789.40,47.38,20.67,179.68,11.1396,23.8645,single
7,588.05,201.89,41.63,40.63,2.00,8.1566,36.2213,single
