气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,838.85,69.71,45.39,39.72,6.93,6.4152,42.1002,overlap
2,368.38,347.04,44.13,39.33,13.98,7.3502,39.3932,single
3,877.13,421.65,57.19,49.35,166.83,9.0605,83.0369,single
4,682.87,242.11,44.54,36.57,14.12,9.1451,37.3133,overlap
5,294.71,291.08,69.06,60.17,6.01,9.5875,147.6323,single
6,860.53,144.86,36.98,35.46,175.65,8.5053,24.9515,single
8,843.09,256.60,61.10,44.57,19.99,6.9899,85.6073,single
10,669.77,168.21,49.57,41.08,9.56,9.7759,51.9341,overlap
11,484.02,6.06,53.65,30.19,15.44,2.8250,44.7028,overlap
14,559.05,211.43,69.62,41.89,22.02,11.3127,104.4672,overlap
18,894.57,275.47,42.26,35.58,20.96,5.9551,32.6926,single
20,588.27,347.30,45.41,42.71,178.24,9.4331,45.3022,single
24,754.20,328.30,78.90,44.11,29.18,15.7270,141.2530,overlap
25,310.03,108.65,54.20,43.06,34.68,6.8166,65.0804,single
27,778.45,50.41,94.47,51.79,28.76,9.1073,237.8148,overlap
28,425.89,295.58,55.22,31.76,173.10,10.5687,49.8165,single
29,261.46,72.04,65.83,46.36,25.50,6.2727,103.3535,single
35,607.77,5.48,55.69,20.36,6.46,9.0813,32.4920,single
44,516.28,145.18,46.33,38.74,129.50,9.2626,42.7789,overlap
47,542.82,12.05,82.35,33.38,173.96,8.2167,116.4537,overlap
49,366.09,146.57,81.21,53.97,117.99,8.3170,183.0876,overlap
53,466.33,132.69,78.94,52.90,37.93,7.6372,169.5921,overlap
55,641.90,220.51,44.27,44.12,88.60,10.5425,44.4926,overlap
56,315.11,425.75,97.84,55.52,11.71,7.6970,273.3900,overlap
59,680.86,217.91,69.77,34.66,18.93,8.0934,86.7871,overlap
61,656.12,164.05,54.13,33.20,16.17,11.4839,50.0395,overlap
84,395.98,433.57,75.81,48.88,171.21,9.8359,144.5453,overlap
145,350.01,5.78,34.01,12.81,179.24,2.9429,7.6242,single
151,313.13,548.57,44.70,39.91,10.33,5.5374,41.0237,overlap
58,670.29,130.51,32.86,27.66,179.03,9.0812,15.3647,single
165,877.41,583.88,23.36,23.21,1.29,5.2340,6.5179,single
173,514.76,419.94,51.39,46.62,2.61,10.2442,63.3312,single
32,522.67,175.87,89.01,51.17,152.83,11.5862,208.5546,overlap
187,694.34,415.87,89.39,44.53,4.69,9.3223,183.0523,overlap
192,653.15,427.53,70.22,47.69,21.02,7.8100,120.9745,overlap
219,721.46,357.51,60.75,56.27,176.89,9.2020,106.8340,overlap
227,421.74,439.25,95.88,56.05,163.02,7.1595,265.1028,overlap
233,534.37,235.61,63.26,48.51,151.53,8.3257,99.8781,overlap
21,732.51,17.71,66.10,40.03,29.61,11.1224,89.9713,overlap
251,595.30,393.57,78.54,46.78,15.22,9.1409,148.4644,overlap
54,421.67,160.11,74.06,52.64,155.61,11.2348,148.5153,overlap
46,630.52,273.69,48.92,40.61,165.54,11.3503,50.0037,overlap
257,274.14,535.35,71.45,33.36,8.85,8.4699,87.6257,overlap
7,588.57,280.62,42.59,41.75,3.93,8.3235,38.9575,overlap
226,774.64,469.11,101.32,42.14,17.54,9.9160,222.5711,overlap
292,278.99,613.95,28.98,28.54,1.15,5.8681,12.3311,single
278,755.37,509.22,78.19,59.53,160.09,13.1082,187.2324,overlap
37,761.12,304.63,62.85,37.40,30.87,6.9841,75.9899,overlap
253,346.64,520.46,74.23,40.90,163.14,9.4855,115.9236,overlap
16,763.37,201.54,74.21,36.38,25.46,10.0556,103.0812,overlap
307,495.26,512.17,114.92,73.99,160.02,8.0315,502.7028,overlap
174,615.96,418.04,57.87,35.83,31.68,10.3253,61.7409,overlap
340,438.36,589.48,60.41,47.15,14.45,9.1300,88.5147,overlap
342,721.13,631.68,36.92,36.23,90.82,7.0326,25.4083,single
369,589.92,598.22,58.74,52.87,170.33,9.2187,93.8348,single
376,726.29,578.55,53.10,46.83,165.20,8.6933,67.9342,single
386,508.61,584.06,96.64,57.47,150.29,14.1316,276.1230,overlap
