气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,833.19,4.36,45.83,18.72,8.94,0.9009,20.2305,single
2,373.04,260.46,43.18,38.73,4.71,8.1109,37.1434,single
3,879.45,351.48,55.61,51.78,1.61,6.3068,82.3943,single
4,669.84,144.07,45.67,42.95,178.35,9.6349,46.0836,single
5,297.94,205.38,71.01,45.94,17.59,6.3527,119.1703,single
6,853.41,78.79,36.73,33.35,0.11,5.6460,23.1494,single
8,846.97,174.16,54.25,51.92,90.63,6.8985,78.6044,overlap
10,670.16,68.63,52.76,40.21,23.17,7.1292,57.5865,overlap
14,564.54,93.32,63.70,40.48,17.61,10.6146,84.5100,single
18,891.50,206.57,46.61,35.38,7.73,5.9838,39.5374,single
20,586.23,249.37,44.63,41.09,178.15,5.6335,42.0974,overlap
24,769.21,225.72,89.09,39.83,28.60,8.4071,162.6711,overlap
25,326.99,43.02,46.12,34.97,111.69,6.8868,38.2670,overlap
28,416.92,177.30,52.44,34.26,155.40,11.9796,48.4643,single
29,263.71,4.68,63.08,21.73,173.00,4.9529,44.4830,single
49,345.47,48.24,81.70,49.87,144.30,4.8636,171.2251,overlap
53,476.45,35.43,75.82,56.73,18.04,10.2159,167.7743,overlap
56,319.75,344.56,80.34,55.68,31.75,7.7321,184.8853,single
61,668.27,34.20,56.30,30.66,15.53,11.0593,50.0028,single
84,394.15,343.62,50.80,50.67,90.51,6.9183,67.2616,overlap
151,318.82,468.91,49.73,40.69,9.09,7.0903,51.7665,single
165,875.90,524.47,23.23,22.54,0.57,5.7096,6.2563,single
32,515.87,55.44,70.27,61.55,177.97,9.8598,156.3668,overlap
187,692.93,302.11,91.61,38.11,1.95,11.7099,164.5190,overlap
192,660.99,317.51,70.06,45.89,17.40,8.5649,115.8748,overlap
227,428.72,327.03,88.57,58.23,157.88,9.9868,234.9867,overlap
233,525.16,129.89,57.49,48.08,166.89,7.2540,81.7642,single
251,597.89,268.60,71.05,46.18,7.97,9.7437,119.9302,overlap
54,416.31,45.61,61.02,44.51,175.16,8.5680,85.2563,overlap
46,612.48,147.90,68.61,34.38,162.55,11.7978,83.2640,overlap
257,280.22,438.71,63.26,30.16,7.25,10.6219,62.1011,single
226,777.22,366.16,92.52,51.78,32.52,18.1372,227.9958,overlap
292,270.98,551.98,29.81,28.31,175.70,5.0432,12.9435,single
278,750.52,403.22,76.49,51.87,0.61,8.9067,156.1351,overlap
37,773.73,192.73,59.91,37.53,24.36,8.1526,69.2996,overlap
253,343.27,419.79,67.42,38.10,158.06,10.6150,89.0853,single
16,763.91,95.97,82.16,34.70,20.08,11.3396,120.5090,overlap
307,494.08,391.98,116.38,67.54,155.25,7.3633,470.6369,overlap
174,626.29,303.23,58.85,33.03,21.64,10.4568,58.8481,overlap
340,440.89,484.71,61.66,48.89,2.42,9.3128,95.6311,overlap
342,720.65,553.14,35.25,34.97,91.32,7.7225,22.3476,single
369,590.69,486.84,63.45,45.43,10.73,9.6040,94.0954,single
376,722.71,492.47,47.83,44.99,175.44,7.6341,52.9577,single
386,496.91,455.66,90.15,57.70,149.01,18.7585,241.2355,overlap
13,529.68,311.05,83.10,46.09,13.46,11.5873,163.7444,single
410,513.26,508.41,79.60,45.58,134.15,9.5964,148.5745,single
413,292.05,610.64,75.57,47.54,143.89,7.2868,139.6684,single
435,633.00,600.84,94.19,36.41,175.92,13.4669,166.1873,overlap
442,473.83,593.85,52.27,45.61,21.65,10.9301,64.1006,overlap
408,425.15,562.08,71.01,58.50,130.97,9.8227,151.7496,overlap
456,725.27,640.61,64.23,49.72,50.16,9.5427,105.5379,overlap
466,786.57,627.36,73.85,45.82,24.49,8.9276,128.5412,single
432,598.12,569.13,91.98,43.75,4.94,11.4686,190.4122,overlap
31,754.08,11.90,31.67,28.78,9.55,5.3436,14.8474,single
39,783.59,177.44,86.17,42.54,0.91,9.8044,162.5065,overlap
474,387.16,627.70,46.86,23.71,159.81,9.2515,26.7865,single
484,340.68,655.42,76.91,40.06,7.70,8.9874,121.8957,single
485,768.85,120.28,42.40,27.77,6.91,8.3033,25.6879,overlap
491,240.57,722.06,44.08,39.86,2.29,6.6014,39.8476,single
40,359.59,10.01,62.00,40.43,153.88,5.0778,79.9492,overlap
254,648.58,388.64,77.76,55.94,12.50,9.9389,174.0294,single
503,774.14,468.42,37.91,36.36,2.15,7.1585,26.8888,single
52,470.63,107.65,89.70,43.66,176.76,11.3865,180.7298,overlap
527,695.37,677.12,79.96,39.27,18.16,9.9215,129.1658,overlap
532,758.65,687.60,39.62,35.40,164.94,7.1867,28.5898,overlap
537,482.79,689.41,85.31,47.01,173.36,11.2570,175.9857,overlap
548,776.06,707.83,51.97,30.75,10.51,11.0766,42.7156,overlap
549,832.30,748.03,87.13,47.34,33.25,6.6890,184.8822,single
528,437.74,604.28,45.82,44.82,14.46,6.9880,48.4064,overlap
219,729.49,257.09,63.22,49.06,0.80,9.8750,100.8631,single
574,469.67,718.17,58.15,43.68,18.81,10.5515,75.9780,overlap
566,555.30,723.61,83.80,42.62,168.11,11.2761,153.9768,single
59,692.14,103.24,63.47,29.97,20.75,9.5142,62.1149,overlap
55,628.16,118.16,47.63,45.12,178.89,9.6734,52.6596,overlap
594,754.19,786.74,54.35,41.14,19.18,6.6781,62.5194,overlap
7,587.70,188.53,41.61,40.28,2.21,8.4091,35.8786,single
611,280.33,795.22,36.69,11.06,0.33,3.0937,7.6576,single
612,530.84,792.88,48.97,17.93,178.28,5.9761,22.1256,single
616,744.02,792.87,41.64,24.88,4.05,5.7678,22.1921,overlap
605,682.91,781.10,88.48,36.21,0.37,10.8536,145.8640,overlap
618,682.79,799.06,79.11,42.29,25.45,0.0000,136.1788,overlap
