气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
278,766.99,787.28,82.37,45.94,167.65,15.6387,160.3631,overlap
81,549.48,127.63,52.93,50.75,179.32,4.7409,73.1531,overlap
37,722.14,554.60,62.89,45.87,56.43,8.6613,93.3336,overlap
299,630.02,792.56,95.36,37.33,14.22,9.4050,174.6549,overlap
304,371.04,150.73,54.63,35.39,152.02,8.6795,54.3221,overlap
253,353.18,777.96,75.50,46.99,167.85,12.3712,137.8062,overlap
307,485.85,792.08,46.26,21.52,1.51,6.7521,23.6859,overlap
42,719.18,15.05,40.65,37.42,177.22,9.2080,31.8134,overlap
311,526.86,795.38,56.52,16.50,2.64,0.0000,27.1129,overlap
36,660.20,263.92,76.89,51.88,17.21,7.4757,157.8002,overlap
16,755.81,454.83,68.19,49.11,20.63,8.5185,117.4970,single
