气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,841.30,144.97,47.19,41.23,11.56,6.7260,47.2445,single
2,360.08,431.96,45.25,38.89,24.63,8.2840,40.9595,single
3,876.95,495.39,54.56,53.82,175.21,5.9863,82.4246,single
4,695.50,334.53,44.90,44.09,175.77,5.5603,45.7207,overlap
5,294.51,375.83,67.17,54.14,1.21,8.1042,125.6837,single
6,871.92,208.57,37.72,35.27,165.93,6.3319,25.8132,single
8,838.77,343.16,55.02,44.13,30.26,7.2910,68.7187,single
9,852.54,38.99,49.21,42.96,17.03,7.9717,53.5278,single
10,669.41,267.25,52.11,41.76,4.39,9.7027,58.3458,overlap
11,501.17,105.06,61.88,44.34,167.24,9.9673,87.3340,single
14,563.99,339.59,64.20,37.91,6.52,11.0942,80.3770,overlap
15,780.27,299.79,37.03,34.54,3.03,5.6736,24.3710,overlap
18,888.60,338.63,44.40,40.16,26.83,5.6505,40.7223,single
20,590.76,451.10,44.31,43.79,90.44,8.2386,44.2346,single
24,745.58,438.36,84.06,45.45,12.07,11.6859,165.2132,overlap
25,308.23,180.95,43.78,42.52,176.22,6.6296,41.9220,single
27,778.27,156.81,87.51,69.45,23.96,10.0715,273.5818,overlap
28,429.11,422.74,57.72,35.69,173.83,9.4879,61.1657,single
29,257.09,154.80,67.74,48.28,144.66,7.0612,113.9665,single
31,783.77,194.50,34.31,28.29,91.32,7.1388,17.1312,overlap
35,621.52,128.99,74.61,31.77,169.97,11.3633,90.9946,overlap
39,794.08,380.08,62.75,49.68,1.54,8.6375,100.6339,single
43,441.94,10.41,66.56,39.64,160.36,14.4736,90.3669,overlap
44,526.71,242.56,43.33,39.34,167.43,8.2176,38.0022,single
47,550.68,135.50,74.66,36.24,178.76,12.1799,103.9108,overlap
49,379.90,256.36,93.05,57.78,130.50,10.5575,257.4088,overlap
53,451.54,235.68,71.24,69.64,2.91,8.6104,181.8147,overlap
55,650.92,323.37,46.21,44.90,2.65,7.6693,49.3271,overlap
56,314.92,507.93,82.82,55.14,1.95,7.2538,194.6089,single
59,669.09,336.99,63.78,34.40,17.74,10.3365,71.9885,overlap
61,646.68,290.12,54.76,35.19,12.35,11.3661,54.2814,overlap
67,425.08,4.98,59.18,24.58,179.48,21.9979,44.2848,overlap
