气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,843.97,221.19,47.34,41.40,16.03,6.5288,47.7342,single
2,354.93,512.36,46.26,40.40,20.99,6.4542,44.4788,single
3,875.99,568.39,58.93,49.40,173.57,5.2882,88.2645,single
4,703.77,422.01,42.63,42.30,176.34,7.0921,39.5426,single
5,288.64,470.03,71.01,49.83,16.79,7.3645,129.2423,single
6,881.47,273.44,38.33,34.88,169.37,4.9150,26.3632,single
8,833.60,428.89,63.49,40.47,31.85,6.6400,83.9189,single
9,843.91,113.63,50.24,43.43,29.06,5.9482,56.3973,single
10,678.20,369.13,53.51,45.56,172.92,8.0380,67.1156,single
11,510.61,216.75,60.02,45.00,178.37,10.9146,83.3873,single
13,543.47,597.66,37.69,36.88,92.63,8.4063,26.9558,single
14,577.11,469.61,65.01,39.42,177.33,10.5194,85.7243,overlap
15,779.71,371.09,42.08,37.08,3.50,6.1590,33.7840,single
17,374.41,3.70,87.74,23.16,9.63,1.2535,91.7180,overlap
18,882.28,409.52,44.03,43.53,177.94,6.6046,43.4112,single
20,592.16,558.26,44.47,43.10,0.98,10.7497,43.8468,single
24,728.86,544.13,91.01,46.74,14.93,6.9639,199.1577,overlap
25,317.26,254.02,52.49,41.71,163.89,7.4862,59.1384,single
26,724.96,49.81,48.05,41.53,158.69,8.1058,49.3358,overlap
27,777.30,259.11,81.39,65.05,158.97,10.3512,221.6875,overlap
28,429.42,540.59,47.24,38.60,167.33,10.0749,44.3222,single
29,253.28,245.86,68.04,55.62,28.06,7.3592,132.4661,single
31,780.58,307.27,37.31,27.49,37.05,10.6570,19.6833,single
34,738.41,79.01,55.08,39.20,176.88,12.8451,61.1732,overlap
35,627.34,269.57,76.33,34.66,178.24,11.7423,103.8791,overlap
39,799.85,484.44,68.42,44.36,169.82,7.5994,106.8316,single
43,460.14,134.77,66.87,46.85,150.69,10.9206,107.7828,overlap
44,533.11,347.82,45.11,39.16,170.48,8.5573,41.0041,single
47,555.55,270.73,79.23,32.77,171.56,9.8466,105.8354,overlap
49,390.38,368.77,97.57,52.83,145.36,8.7770,258.7319,overlap
53,436.85,338.80,81.60,70.00,161.02,8.6335,239.7753,overlap
55,658.81,426.34,49.82,40.27,22.04,6.2329,51.4263,overlap
56,314.52,607.53,69.44,59.05,170.40,8.5332,146.4913,single
59,657.74,456.35,68.75,37.29,15.38,9.5318,90.6868,overlap
61,640.78,418.70,51.89,37.09,15.64,11.2635,51.3821,overlap
64,379.26,104.34,71.82,41.67,146.57,8.4778,110.5850,overlap
67,447.18,110.64,70.60,45.78,160.35,13.1992,117.3955,overlap
68,550.35,146.36,60.24,35.60,147.44,10.2139,66.4556,single
69,713.84,280.27,61.03,34.42,27.21,14.4826,65.9683,overlap
72,576.47,6.02,43.08,20.19,1.08,7.6688,19.2758,overlap
74,657.99,105.10,52.79,51.33,89.09,3.3168,73.5867,overlap
76,674.31,7.45,86.37,32.79,168.84,32.4811,125.8292,overlap
79,727.33,262.50,57.39,48.66,125.79,5.7275,82.4487,overlap
83,455.69,416.69,36.37,29.69,5.08,10.2420,20.2057,overlap
84,400.39,627.13,71.07,50.68,157.86,8.1075,131.7130,single
85,439.32,162.30,60.36,56.21,176.37,14.7863,105.3453,overlap
86,592.14,113.46,40.53,37.78,9.27,8.3735,31.9285,single
145,358.05,132.58,42.66,42.10,177.67,5.3716,39.4201,overlap
151,307.91,691.69,48.01,44.75,179.68,6.1100,53.0605,single
