气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,759.14,86.13,76.39,35.57,19.10,9.8888,106.7903,overlap
14,609.96,44.33,83.77,46.02,176.80,10.2953,166.1346,single
20,593.16,210.66,38.27,36.66,92.30,9.2427,27.6253,single
24,830.15,195.00,51.63,41.24,30.30,7.0624,56.5695,single
53,500.78,4.87,24.71,10.17,179.40,2.4673,3.1946,single
56,317.07,319.19,45.68,43.76,172.70,6.8203,46.9734,single
32,600.97,8.25,100.06,42.37,162.41,11.2839,218.2513,overlap
227,437.49,265.23,65.19,57.39,145.12,7.3924,125.4750,overlap
233,571.68,89.42,48.69,48.27,176.50,7.7534,58.8643,single
251,656.81,240.03,93.32,40.03,0.81,12.3907,179.3161,overlap
278,779.90,372.24,77.40,55.81,146.41,9.2533,172.0025,overlap
307,519.00,338.99,60.19,47.53,7.42,10.0544,88.5794,single
340,412.48,446.64,85.04,47.60,149.93,7.5564,177.0949,overlap
386,461.14,442.16,63.36,39.68,179.47,7.0270,81.9470,overlap
13,567.08,268.69,52.98,37.99,156.06,9.0392,54.8719,single
410,539.04,460.50,45.43,39.99,8.72,9.5408,42.4606,single
413,280.91,569.46,76.01,48.54,8.12,7.7977,144.2875,single
435,658.41,581.74,68.47,41.50,5.06,9.7626,100.0923,overlap
408,440.99,522.95,63.91,53.49,171.12,12.0418,112.3923,overlap
456,714.97,612.56,59.17,45.57,60.79,6.9406,82.0844,single
466,803.00,605.95,72.49,53.91,157.31,9.7402,145.7252,single
432,597.33,556.35,43.36,42.47,172.93,6.8325,41.0681,overlap
474,354.47,598.30,44.71,39.51,10.83,6.1164,40.6371,single
254,661.41,328.39,69.65,59.55,9.49,10.7512,148.6128,single
503,782.16,458.52,40.63,35.77,8.01,6.7511,30.3719,overlap
52,521.60,49.85,67.69,62.99,172.81,11.4342,148.4583,overlap
527,718.59,664.78,84.59,43.31,12.85,9.6800,159.4464,overlap
549,872.50,770.56,25.69,23.05,3.15,4.3141,7.8246,single
528,455.67,606.24,72.80,55.36,170.43,8.7471,150.9695,single
219,739.86,206.15,67.18,40.31,165.09,11.3373,93.6010,overlap
566,539.03,710.34,38.27,37.71,91.47,9.7094,28.4185,single
59,774.87,60.45,72.74,59.15,13.95,4.0174,161.0301,overlap
7,644.91,124.38,113.79,44.62,5.72,8.7359,297.1956,single
620,846.90,302.97,46.08,38.26,20.72,6.7467,41.8036,single
621,873.83,647.03,60.26,50.37,153.94,3.2540,94.0994,single
622,404.58,734.52,75.79,50.47,166.18,8.3530,149.1632,single
623,824.87,517.01,63.30,45.51,34.45,7.4871,93.8227,single
624,254.96,339.41,79.42,47.72,12.10,6.9050,154.8567,single
625,704.14,519.75,46.51,42.13,177.96,9.0082,46.8869,overlap
626,379.23,114.60,88.22,58.96,7.25,9.4793,236.0461,overlap
628,884.68,341.31,36.76,35.81,1.68,4.8831,24.8907,single
629,423.37,662.71,65.63,36.18,10.59,10.6449,80.1806,single
630,756.10,622.00,23.90,23.18,90.59,6.2804,6.8130,single
631,693.01,471.69,55.87,44.49,149.30,7.7314,71.4478,single
632,591.95,672.56,43.55,43.45,91.88,9.9738,42.3883,single
633,876.25,497.00,58.77,37.04,25.12,6.8030,65.8191,single
634,597.83,609.06,66.90,42.23,147.98,10.9600,97.2500,single
635,587.64,359.57,90.68,47.58,4.35,11.9231,201.2607,single
636,564.76,320.43,32.63,28.98,89.44,8.3266,15.8729,single
637,640.03,676.74,58.34,39.22,13.92,11.6951,68.6737,single
638,434.43,328.75,59.94,41.19,147.83,9.6760,76.1340,single
639,402.73,479.92,97.45,43.54,147.44,9.1759,212.7280,overlap
640,766.77,444.80,35.18,25.53,26.22,8.2833,16.2557,overlap
641,721.54,160.05,49.74,36.77,157.65,8.8387,46.8064,single
642,538.08,534.66,30.41,29.22,177.69,10.6652,13.8955,overlap
643,438.01,153.92,101.12,52.37,8.93,11.6943,275.4746,overlap
644,677.59,401.12,33.71,33.43,1.61,6.4242,19.5444,overlap
645,705.93,64.52,33.27,32.08,96.14,7.0531,18.2636,overlap
646,317.53,706.99,73.39,37.13,168.52,9.9663,102.8971,single
647,402.35,223.88,71.34,43.82,162.23,9.5413,114.7385,overlap
648,313.51,767.16,51.97,41.99,145.61,6.2204,58.3387,single
649,708.45,403.96,65.90,26.45,12.64,8.3951,59.0947,overlap
650,395.60,412.46,72.28,41.74,152.24,6.3527,112.1701,overlap
651,539.60,567.35,88.56,52.51,145.28,9.1991,211.8512,overlap
