气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,846.33,296.58,46.68,38.78,21.52,6.3854,43.4774,single
2,354.84,591.52,44.91,40.08,10.64,7.5780,41.5859,single
3,874.59,641.68,61.16,48.45,148.81,5.9217,93.2349,single
4,704.65,511.83,47.27,42.42,175.49,8.2319,48.7673,overlap
5,281.42,561.51,76.60,49.42,9.85,7.5240,149.1791,single
6,884.68,335.99,36.67,35.78,2.81,5.3402,24.7535,single
7,597.19,548.82,42.89,41.94,178.55,9.7559,39.6881,single
8,826.33,509.87,63.50,44.66,33.47,6.7045,92.6244,single
9,830.99,188.59,51.89,42.13,32.09,6.6048,58.3658,single
10,692.16,464.26,54.29,44.68,148.57,8.0595,67.7574,single
11,518.31,329.69,59.96,47.16,5.88,9.6026,87.2209,single
13,539.61,701.30,38.67,38.48,91.40,10.2086,29.5964,single
14,597.06,598.22,65.80,42.74,147.02,14.5000,95.2035,single
15,781.75,451.89,41.47,35.81,8.93,7.4724,31.6795,overlap
17,378.67,104.16,90.64,59.87,10.11,7.9224,253.0466,overlap
18,877.37,490.35,56.80,36.93,24.84,7.4535,61.2985,single
20,592.39,663.48,44.17,43.94,92.64,10.1379,44.1164,single
22,432.99,317.63,60.78,40.11,149.98,10.8121,76.2309,single
23,588.99,348.03,88.14,46.68,4.40,13.3545,186.5631,single
24,718.97,654.11,86.21,42.69,14.41,10.0242,163.2285,overlap
25,317.78,313.91,46.14,43.61,168.25,4.9953,47.7509,single
26,721.76,151.65,49.32,37.36,156.99,7.7484,46.7467,single
27,780.14,363.72,77.37,57.89,147.18,6.9770,178.2615,overlap
28,424.04,653.16,66.03,36.68,10.05,10.3695,82.2738,single
29,254.46,332.12,79.73,47.32,11.52,7.1360,154.7707,single
30,565.53,312.60,32.13,29.53,89.56,8.0824,15.6798,single
31,767.98,434.55,36.54,26.69,27.78,11.2878,18.3350,overlap
34,739.87,195.03,67.79,37.59,169.76,11.1129,88.8587,overlap
35,633.08,400.42,70.42,36.78,178.55,10.3722,93.8344,overlap
36,660.55,318.58,71.27,58.08,11.90,9.6202,151.7473,single
37,716.57,604.40,60.20,45.45,59.05,9.4488,84.7504,single
38,759.90,75.51,75.83,35.71,18.77,13.8145,105.6168,overlap
39,802.51,596.90,75.32,56.16,157.43,9.5984,163.9107,single
40,395.78,404.06,73.69,42.95,151.43,8.7248,119.9965,overlap
41,410.40,437.87,82.23,49.15,149.89,26.5804,170.9902,overlap
42,707.39,57.14,34.56,32.28,93.63,9.2485,19.8337,overlap
43,481.40,260.20,74.35,44.27,143.51,10.2350,125.8744,overlap
44,538.45,451.67,46.46,40.27,7.24,10.4656,44.7189,single
46,640.63,665.67,60.42,39.46,12.00,9.6252,74.1083,single
47,565.59,403.38,67.29,38.17,167.73,10.6284,88.9000,overlap
48,756.79,615.01,23.54,22.85,91.32,8.1584,6.5124,single
49,401.22,471.72,101.29,44.84,144.56,8.3101,236.6362,overlap
53,442.55,431.36,84.57,46.95,9.85,50.7063,172.7421,overlap
54,441.13,512.66,62.08,52.95,2.90,7.2319,104.9942,overlap
55,652.79,529.13,54.31,44.54,7.73,10.6496,67.6004,overlap
56,316.00,699.34,73.11,36.85,171.01,8.3024,101.3125,single
59,658.38,570.87,70.15,41.21,9.52,10.5864,104.3189,overlap
61,643.21,541.74,56.93,36.55,10.71,10.9906,60.9535,overlap
62,532.12,175.88,77.36,45.95,174.45,17.3938,141.4707,overlap
63,610.52,31.93,84.37,44.81,176.79,9.5050,164.0721,overlap
64,401.09,214.47,72.17,44.40,160.80,10.7291,118.9846,overlap
65,594.75,6.27,84.31,29.91,164.71,4.1400,109.3952,overlap
66,723.75,197.56,46.37,42.03,2.54,9.8054,46.4941,overlap
67,464.12,230.04,74.95,41.62,150.43,8.8401,120.2811,overlap
68,565.67,259.19,52.57,38.39,160.38,10.2861,54.5761,single
69,709.71,395.11,67.28,26.29,11.96,9.4420,61.2283,overlap
70,483.65,61.09,81.92,44.29,167.16,10.0766,152.9094,overlap
71,520.83,41.67,66.53,65.36,175.91,7.0518,148.8314,overlap
72,572.63,81.13,49.42,48.57,175.06,11.7005,61.0098,single
74,658.31,230.08,86.52,39.54,1.30,10.4272,152.2651,overlap
76,646.65,113.89,115.32,45.15,6.42,13.0039,308.9180,single
79,723.61,364.00,68.28,43.11,43.46,9.4786,103.4216,overlap
81,551.26,173.18,54.19,53.71,0.49,8.6957,81.1483,overlap
83,463.23,523.01,30.64,29.52,89.19,7.5224,14.2629,overlap
84,403.38,726.77,76.02,49.87,167.46,8.4156,148.2935,single
85,442.44,254.13,75.03,58.43,145.27,24.4442,169.2467,overlap
89,724.07,65.83,42.43,34.38,21.20,7.8551,31.8399,overlap
86,592.81,202.62,37.90,37.52,91.94,8.0167,27.7295,single
145,364.09,204.58,45.02,42.41,93.54,6.8235,44.2211,overlap
151,313.16,762.26,51.66,41.92,144.11,5.7321,57.5595,single
58,676.77,394.07,33.48,32.46,91.18,6.4594,18.7155,overlap
165,872.49,765.56,25.44,23.64,0.45,5.1455,7.8724,single
173,519.27,758.42,49.87,47.91,172.89,9.9473,61.2896,overlap
32,538.42,556.07,86.59,49.81,146.98,14.1535,192.1544,overlap
33,538.20,526.61,29.91,29.49,179.65,8.1708,13.5685,overlap
187,693.91,761.89,77.58,46.67,2.22,10.6978,144.4999,overlap
192,649.44,770.53,64.86,52.57,152.31,9.9874,113.7764,overlap
75,782.22,52.01,61.08,54.49,23.49,11.8544,104.5802,overlap
196,766.10,776.07,34.24,23.78,0.95,10.1598,14.3406,overlap
12,436.96,144.38,99.77,50.86,8.28,10.1071,260.4593,overlap
52,456.16,595.71,74.27,55.88,170.90,9.9568,158.5874,single
16,752.48,505.86,62.53,47.02,19.63,6.5674,94.5953,overlap
77,582.69,134.79,71.90,40.73,19.92,9.0704,108.3118,single
219,711.67,677.70,50.71,45.74,1.72,6.7544,60.5100,overlap
226,756.31,790.24,58.86,34.00,10.10,9.0710,60.6188,overlap
227,434.23,789.53,98.64,57.98,155.07,7.6155,290.2224,single
232,783.83,793.56,75.68,33.51,14.19,8.9572,98.7575,overlap
233,540.06,572.41,63.63,45.60,157.18,10.4171,94.9999,overlap
174,584.33,768.36,63.69,41.95,2.67,7.6294,87.5456,overlap
235,285.00,789.87,41.31,19.46,179.43,6.1637,17.0927,single
21,736.08,327.64,56.49,43.50,2.45,9.4183,71.3982,overlap
