气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
413,311.40,733.59,74.47,46.71,153.66,8.3586,133.2915,single
36,664.76,25.70,75.88,35.91,177.45,8.2380,106.3573,overlap
359,507.92,591.73,74.17,62.91,145.23,9.3758,178.0556,overlap
30,566.32,76.39,29.73,29.01,0.13,7.8698,13.1881,single
435,634.84,747.91,84.85,41.24,177.28,9.0280,152.7643,overlap
442,482.91,736.89,54.26,40.56,161.28,10.0954,61.4453,overlap
408,449.59,706.66,69.33,56.69,131.92,11.0362,140.1830,overlap
79,697.81,92.80,60.94,50.70,128.98,11.2543,96.8432,overlap
456,728.76,771.33,62.03,45.39,31.88,8.7655,89.8543,overlap
466,763.17,766.24,71.24,42.44,30.81,9.8661,110.8212,overlap
432,609.20,721.20,109.04,41.11,179.31,11.4349,251.4250,overlap
31,773.80,127.28,31.50,28.96,88.58,9.0306,14.7819,single
39,790.30,303.48,77.10,47.87,172.16,9.4649,146.3749,overlap
474,408.39,774.02,42.43,25.56,168.87,10.9335,23.6704,single
83,449.10,227.84,36.90,35.81,1.97,9.0136,25.0794,single
484,340.89,785.40,82.58,33.70,179.44,3.4047,118.2131,single
485,775.17,246.22,42.14,30.72,178.12,10.8861,28.0589,overlap
473,715.37,85.63,32.36,32.00,14.55,8.6413,17.2394,overlap
491,239.01,793.47,43.05,18.81,175.71,7.1583,17.9370,single
86,594.65,7.55,63.13,16.47,179.43,8.9994,33.7629,overlap
499,665.56,527.94,48.27,37.41,94.80,9.0099,44.8533,overlap
40,369.70,126.87,61.69,35.40,156.78,9.3935,69.3050,overlap
254,648.35,530.23,68.05,60.19,15.30,11.7217,143.3831,overlap
503,770.82,567.08,35.11,33.61,93.19,9.1543,21.3196,overlap
505,708.24,792.50,49.93,16.68,0.56,5.9808,21.4020,overlap
507,472.26,265.54,86.57,39.95,179.85,10.4612,154.0045,overlap
511,634.15,307.47,52.67,34.78,162.74,0.0000,49.6332,single
512,449.96,228.54,36.05,35.57,2.94,0.0000,23.7773,overlap
