气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,845.31,259.86,49.53,38.64,26.73,6.4827,48.7738,single
2,354.23,553.32,45.71,41.03,13.14,6.7853,44.0979,single
3,874.45,605.04,55.01,52.35,171.20,6.4155,81.4959,single
4,705.73,467.66,46.10,40.76,160.52,6.9771,44.5670,overlap
5,285.02,517.99,75.73,49.43,15.60,7.4613,145.8692,single
6,883.76,305.90,39.44,35.53,9.51,4.6772,28.4253,single
8,832.30,470.76,65.09,42.65,30.58,6.1313,92.9487,single
9,838.12,152.27,51.93,40.68,40.02,6.6812,56.4234,single
10,684.86,419.17,52.24,46.94,161.94,8.2626,65.9075,single
11,514.87,274.92,58.93,44.97,177.50,8.8690,80.3474,single
13,541.55,651.58,38.41,37.90,2.46,9.9129,28.7571,single
14,587.02,535.64,64.55,41.76,161.06,8.4656,89.5007,overlap
15,779.84,411.97,41.11,36.83,3.87,6.9165,32.0217,single
17,380.32,51.15,87.91,60.16,5.33,9.1555,239.1912,overlap
18,878.79,451.80,49.12,42.80,24.32,7.8342,53.1280,single
20,592.17,612.84,44.67,44.42,90.19,8.9468,45.5930,overlap
22,424.85,257.58,73.79,40.22,151.05,12.2321,112.6765,overlap
24,720.46,601.27,91.03,46.80,18.95,5.1275,199.5101,overlap
25,317.93,285.72,55.08,40.54,143.29,4.5992,63.2816,single
26,723.26,103.07,47.27,40.04,168.68,8.6314,46.0291,single
27,778.22,312.33,82.74,59.73,148.28,4.4013,210.3859,overlap
28,425.63,602.73,57.33,39.87,1.57,9.0673,67.4121,single
29,251.09,290.09,74.28,50.54,18.28,7.5020,143.4583,single
30,571.82,272.36,38.46,35.48,3.24,15.5678,27.0077,overlap
31,774.58,375.48,34.86,26.69,20.04,10.1424,16.6883,single
34,735.35,141.13,67.40,35.32,169.47,11.5792,82.5398,overlap
35,630.98,338.81,73.42,34.05,178.38,11.6739,94.4235,overlap
36,659.79,266.92,75.94,54.15,14.95,7.0871,160.6623,single
39,799.39,540.58,76.86,54.40,171.58,8.7117,165.3183,single
40,392.93,355.26,71.96,36.07,146.24,7.9830,96.1045,overlap
43,468.67,202.47,71.93,42.46,151.65,17.3285,113.0261,overlap
44,535.56,401.26,45.35,41.21,177.78,8.5327,43.6148,single
47,562.09,339.30,74.78,38.98,171.42,11.1152,112.1379,overlap
48,759.49,576.41,24.12,22.31,0.36,6.7336,6.6780,single
49,395.23,423.58,102.86,50.60,145.33,8.4771,275.4195,overlap
53,433.04,388.21,82.67,66.55,167.26,10.5955,233.9545,overlap
55,657.67,480.01,54.88,42.64,9.50,11.2324,66.0720,overlap
56,312.83,655.53,71.38,43.55,172.78,8.6046,114.1575,single
59,656.24,516.82,69.86,39.10,12.25,8.7104,98.1694,overlap
61,640.03,482.72,49.49,38.52,14.44,10.5943,48.5326,overlap
64,392.64,162.75,74.34,40.98,150.83,10.1616,116.5307,overlap
67,454.84,172.31,74.19,43.72,152.05,10.1559,123.7854,overlap
68,558.44,205.57,54.07,37.96,154.40,9.1436,57.0949,single
69,714.47,341.03,68.47,30.60,19.40,8.3625,73.8003,overlap
70,482.14,9.84,91.06,44.13,162.78,6.2891,188.2719,overlap
71,516.28,5.92,67.40,34.52,159.82,2.3288,80.6595,overlap
72,574.88,33.78,48.98,48.00,179.83,9.0796,59.2468,overlap
74,659.92,171.07,70.70,44.64,177.55,9.9835,114.7892,overlap
76,647.46,57.09,119.53,48.55,7.37,14.6329,356.8322,overlap
79,727.57,315.08,56.10,52.97,9.67,13.1434,85.7730,overlap
83,458.24,471.83,35.61,30.93,176.55,13.2476,20.1750,overlap
84,401.38,677.55,71.05,46.51,162.90,5.5614,120.7839,single
85,437.93,213.14,66.77,53.37,145.75,7.9300,122.3959,overlap
89,736.72,13.82,68.39,44.61,0.14,18.2605,107.3390,overlap
86,591.16,159.67,39.12,37.52,9.81,8.5149,29.5451,single
145,359.97,172.51,39.18,39.09,90.49,6.9125,30.8680,overlap
151,310.86,729.33,46.79,45.80,89.32,6.1286,51.5727,single
58,674.73,355.69,31.78,31.61,178.75,6.7409,16.4238,single
165,872.41,737.05,23.45,22.70,0.56,5.1714,6.4185,single
173,518.50,705.98,54.00,45.39,176.00,9.2933,68.1017,overlap
32,532.33,494.60,90.57,47.27,150.54,12.9435,199.4725,overlap
187,692.93,708.08,80.22,43.61,3.25,10.2895,144.3847,overlap
192,649.32,716.55,64.88,54.76,174.63,11.6455,118.5697,overlap
75,775.89,14.32,84.85,47.91,10.47,15.0390,177.4429,overlap
12,433.51,89.86,106.19,44.73,1.11,9.6402,259.5154,overlap
52,458.21,537.54,81.43,50.25,179.59,10.1881,171.4002,single
77,585.67,79.59,70.41,46.49,19.30,12.6946,118.5938,overlap
219,712.02,628.00,55.73,48.41,176.09,9.9193,77.3461,overlap
227,435.72,740.12,96.68,65.51,157.29,11.4428,315.0329,single
233,542.76,517.35,58.27,45.05,160.63,4.7769,78.6851,overlap
21,734.09,279.90,59.19,38.05,4.63,10.0880,68.5959,overlap
251,577.90,707.35,78.44,50.50,17.35,11.2283,159.8604,overlap
54,435.53,453.63,59.71,50.81,0.55,11.8787,93.1976,overlap
23,593.21,281.93,81.31,50.09,178.00,9.4293,170.3790,overlap
46,643.75,605.17,73.77,35.32,4.07,10.1712,98.8886,overlap
254,666.79,781.47,60.04,43.78,19.69,8.0407,81.2042,overlap
257,275.82,768.88,63.47,44.68,169.05,9.2915,92.5990,single
7,598.08,507.98,43.76,42.22,91.72,8.3977,41.6046,overlap
226,778.07,748.77,105.89,50.74,15.83,9.6902,292.6743,overlap
268,500.17,791.26,48.12,36.02,5.31,5.0582,42.9109,single
62,530.85,116.98,68.55,45.40,166.75,12.0264,109.7707,overlap
66,738.15,154.60,45.70,43.69,106.59,7.3157,46.9391,overlap
292,310.96,792.02,33.37,23.32,173.33,4.8350,13.3558,overlap
278,764.23,789.86,80.58,38.28,163.97,10.1841,127.8559,overlap
81,548.53,129.46,56.45,53.91,4.42,7.1725,88.3991,overlap
37,722.10,557.59,61.63,46.15,56.22,9.2340,90.1769,overlap
16,755.90,458.15,68.06,49.88,17.52,9.2793,118.8755,overlap
299,627.29,793.75,88.76,32.98,14.37,9.9770,133.6602,overlap
300,755.29,457.80,68.25,49.66,18.55,6.6773,119.0092,single
304,371.18,156.39,56.36,38.61,154.02,17.7758,63.0988,overlap
305,659.89,266.94,76.79,53.61,17.27,7.6317,162.6050,overlap
253,352.06,782.12,76.43,47.00,166.87,8.5244,141.2382,overlap
