气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,849.68,346.29,45.67,38.23,22.24,5.6533,41.0185,single
2,355.13,647.17,42.60,37.96,168.75,8.1511,35.4392,single
3,872.11,687.91,59.07,51.45,175.93,5.7772,92.3479,single
4,701.96,574.40,46.30,40.58,13.15,8.3544,44.7621,single
5,277.83,625.87,76.30,45.08,1.62,7.7409,135.0194,single
6,884.63,378.22,38.99,34.07,18.91,5.1061,26.6518,single
7,596.20,609.95,41.13,40.15,90.42,7.9465,34.9487,single
8,815.89,566.95,56.53,48.19,24.97,7.0837,79.2129,single
9,821.98,239.67,53.88,39.46,35.52,7.3709,58.9410,single
10,701.65,525.67,49.59,46.11,170.54,8.4314,58.3500,single
11,521.98,404.08,62.75,45.50,13.33,9.1279,92.1595,single
13,536.87,770.99,39.00,36.42,5.65,9.6461,28.5060,single
14,606.74,677.65,68.51,36.91,153.92,9.8083,89.1220,single
15,786.64,506.12,38.28,36.06,172.36,7.0455,27.1877,overlap
16,748.38,569.23,55.83,43.39,29.92,7.7964,69.5778,single
17,378.41,176.16,85.74,62.96,2.34,10.1608,238.1217,single
18,874.67,546.40,58.61,38.03,21.01,8.1029,67.2020,single
20,590.60,735.00,42.70,41.50,90.14,9.6535,38.9187,overlap
21,739.42,395.05,56.62,45.02,7.21,8.4282,74.2461,single
22,436.70,398.06,62.41,33.92,155.98,10.8694,67.9642,single
23,585.55,441.85,92.37,52.62,10.77,12.8675,230.9715,single
24,716.16,737.68,86.65,50.72,10.90,8.2638,195.9106,single
25,313.49,358.20,48.18,41.90,164.21,5.2786,50.0415,single
26,719.44,221.75,46.21,40.24,178.38,10.0088,44.2067,single
27,778.97,437.55,94.02,51.49,162.49,10.5940,234.1362,overlap
28,418.59,726.76,53.78,39.11,16.79,8.6168,58.1960,single
29,258.75,387.39,74.82,50.07,1.99,6.0434,144.1915,single
30,556.62,375.65,32.28,30.45,94.81,7.9741,16.3232,single
31,757.07,513.42,35.92,27.14,23.53,10.1374,18.0175,overlap
34,742.51,278.09,56.46,41.76,7.01,9.4948,68.4989,overlap
35,638.26,486.00,70.47,32.69,178.53,9.7265,83.5217,single
36,657.77,389.97,76.28,54.14,160.31,9.0608,162.0596,single
37,706.49,668.72,51.69,48.33,9.45,8.6474,66.4255,overlap
38,748.74,152.10,79.29,37.07,24.85,8.6307,119.9002,overlap
39,806.89,663.36,64.17,46.12,144.46,9.9962,97.7138,single
40,396.44,468.60,66.52,43.17,151.61,8.9720,98.2767,overlap
41,414.98,508.12,98.75,51.60,163.94,9.8177,258.8698,overlap
42,700.94,110.13,34.95,34.38,3.39,5.5482,21.6027,overlap
43,490.25,351.85,79.94,45.98,151.52,9.2291,151.1478,overlap
44,540.53,522.68,40.12,40.07,179.90,9.1992,33.1878,single
45,371.30,299.28,38.94,26.87,4.73,11.3323,20.9634,overlap
46,628.99,750.85,58.11,39.36,34.79,10.4320,68.3814,overlap
47,570.87,494.69,62.03,34.94,174.16,11.1125,69.1605,overlap
48,749.62,668.95,23.93,22.95,89.21,7.0065,6.7602,single
49,409.01,541.32,78.07,48.76,152.11,8.8662,152.9091,overlap
50,750.30,26.10,50.06,35.61,157.52,11.7827,45.9044,single
51,452.03,36.07,76.49,52.15,156.48,8.7611,156.9806,overlap
53,472.42,483.99,40.56,35.02,95.75,5.7790,29.6379,overlap
54,443.81,597.41,70.71,53.13,150.68,13.1827,136.6888,overlap
55,650.12,600.14,52.97,45.30,3.92,8.7381,65.3972,overlap
56,319.50,758.10,72.07,42.47,161.72,7.5151,113.4682,single
57,499.50,30.93,44.38,42.15,174.86,7.9853,42.7150,overlap
59,658.42,647.84,67.11,35.64,175.55,8.8361,82.5823,overlap
61,644.47,620.59,46.73,42.96,116.44,13.0147,48.2578,overlap
62,532.75,260.47,87.82,42.48,170.44,7.3828,168.5207,overlap
63,605.75,116.07,84.42,46.30,177.21,12.4728,169.7442,overlap
64,414.83,288.40,64.26,44.43,165.44,10.2125,94.3784,overlap
65,600.16,76.19,88.88,46.93,164.93,10.2022,190.7316,overlap
66,712.03,267.80,46.66,45.20,100.22,8.3699,50.6341,overlap
67,469.36,317.66,90.10,49.06,148.53,12.3612,204.9265,overlap
68,576.27,331.98,57.13,42.52,141.33,7.9380,71.3884,single
69,706.20,470.11,62.11,27.95,11.30,10.0771,55.4803,overlap
70,497.25,131.23,90.71,43.90,158.92,9.0353,185.8291,overlap
71,514.10,111.18,72.24,55.55,2.50,10.7039,149.1482,overlap
72,567.28,148.28,49.10,43.05,2.64,10.4879,53.3880,overlap
74,658.71,312.95,83.14,35.44,2.71,11.1703,126.0233,overlap
76,642.28,193.82,111.13,50.71,2.92,11.0383,322.1846,overlap
77,573.80,214.35,69.36,40.72,7.97,10.1484,100.7735,overlap
79,717.26,435.69,60.05,35.14,39.02,12.4481,65.1881,overlap
81,554.79,235.25,59.40,42.73,164.67,9.4713,77.5766,overlap
82,637.70,317.05,71.93,35.70,13.74,14.0363,95.0216,overlap
83,460.77,588.53,40.98,38.59,179.83,6.9295,33.3328,overlap
84,407.89,785.69,74.27,30.50,176.95,5.1505,86.5579,single
85,434.04,319.05,58.30,56.21,16.84,8.3530,98.2920,overlap
87,828.90,32.97,91.49,39.71,177.50,10.1774,170.9844,overlap
88,530.70,126.83,72.54,39.98,165.71,12.0123,108.2226,overlap
89,717.17,131.97,51.83,28.84,31.07,13.7002,39.8575,overlap
86,594.89,265.12,37.75,37.15,91.54,7.2313,27.2393,single
32,543.16,635.32,82.44,59.08,157.43,9.4493,206.5697,single
33,539.87,592.45,30.25,29.87,1.30,8.9828,14.0678,single
75,773.35,123.09,66.62,45.63,7.03,6.8772,104.1942,overlap
12,437.99,223.80,98.60,59.86,6.63,9.7322,299.4035,single
145,370.45,251.88,42.11,41.89,2.18,6.0781,38.2099,single
52,459.93,682.78,62.94,36.22,148.72,9.8863,73.8040,overlap
146,888.70,7.87,68.10,33.24,12.77,8.9890,79.2985,overlap
147,767.68,108.84,81.06,66.17,25.46,6.8665,223.6630,overlap
148,741.16,5.33,46.26,13.40,179.39,11.8587,14.7537,single
149,399.94,4.05,57.90,13.17,177.50,2.8304,22.7117,single
150,592.64,11.59,52.03,23.15,179.84,4.8609,32.2441,overlap
151,316.85,792.49,53.70,20.24,1.31,2.9644,30.0251,single
60,545.73,12.50,63.12,41.67,154.41,8.7440,85.4097,overlap
80,745.16,463.35,40.65,31.01,174.56,8.3787,26.3664,overlap
161,447.03,668.56,52.41,40.02,135.67,11.8397,56.5650,overlap
162,540.28,522.59,40.06,39.52,89.76,9.6839,32.6201,overlap
58,676.99,448.93,32.68,30.83,0.49,15.1475,16.9382,overlap
