气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,846.32,297.37,46.69,38.94,20.67,6.0352,43.6783,single
2,354.77,592.47,44.87,40.00,11.86,7.1831,41.4295,single
3,874.54,642.42,61.10,48.57,149.14,5.5463,93.2897,single
4,704.61,512.86,46.61,42.38,177.77,7.7790,47.3765,overlap
5,281.50,562.45,76.52,49.27,10.09,8.1627,148.4134,single
6,884.71,336.65,36.52,35.63,3.31,4.6246,24.4535,single
7,597.20,550.04,43.65,42.28,177.00,7.1040,41.4406,overlap
8,826.17,510.69,63.24,44.71,33.28,7.1657,91.9878,single
9,830.84,189.40,51.61,42.25,31.40,5.9796,57.9063,single
10,692.22,465.27,54.53,44.59,149.25,8.0183,68.2265,single
11,518.32,330.89,60.00,47.05,6.46,9.5341,87.1349,single
13,539.60,702.57,38.59,38.52,91.01,10.0028,29.5151,single
14,597.03,600.03,66.42,43.20,148.84,10.5648,98.0356,single
15,781.81,452.82,41.39,35.86,7.88,7.6579,31.6016,overlap
17,378.70,105.14,90.45,59.92,9.45,9.6781,252.2010,overlap
18,877.26,491.27,56.85,36.88,24.12,7.5345,61.3334,single
20,592.42,664.75,44.20,44.04,93.09,8.9352,44.2611,single
22,433.24,318.95,60.47,40.90,150.31,10.5414,76.9491,single
23,588.74,349.68,88.66,46.63,4.16,11.5367,188.5537,single
24,718.92,655.36,86.24,42.91,14.27,9.2487,164.1747,overlap
25,317.73,314.54,46.02,43.73,169.41,5.3863,47.6421,single
26,721.54,152.60,49.46,37.70,156.11,7.9113,47.4470,single
27,779.95,364.57,77.32,57.53,146.43,10.9984,176.9300,overlap
28,424.02,654.46,66.16,36.80,9.86,9.3820,82.8596,single
29,254.46,333.01,79.77,47.26,11.89,7.1724,154.7166,single
30,565.38,313.60,31.97,29.53,89.35,8.4992,15.5219,single
31,767.62,435.91,35.82,26.39,27.99,9.1580,17.4240,overlap
34,740.02,196.40,67.56,37.97,168.28,11.5994,89.1591,overlap
35,632.88,401.70,70.67,36.89,178.32,11.2660,94.7761,overlap
36,660.67,319.77,71.19,58.26,11.30,9.7795,151.9143,single
37,716.58,605.58,60.34,45.66,60.74,8.5917,85.5369,single
38,759.96,77.24,76.05,35.53,19.25,6.7988,105.7275,overlap
39,802.51,598.10,74.74,55.92,158.16,11.0811,160.6891,single
40,395.77,405.15,73.29,43.27,151.64,9.2426,119.5978,overlap
41,408.34,440.47,80.61,48.09,147.43,19.8230,160.7787,overlap
42,707.32,58.30,34.59,32.69,93.39,9.0354,20.1181,overlap
43,481.45,261.48,74.54,44.21,144.65,10.8950,126.3555,overlap
44,538.48,452.98,46.30,40.30,8.20,9.6192,44.4412,single
46,640.95,666.83,60.46,38.89,13.09,10.9872,73.1179,single
47,565.24,404.66,66.85,37.97,167.97,9.8578,87.3155,overlap
48,756.62,616.01,23.60,22.54,91.06,7.7529,6.4599,single
49,401.38,472.75,101.65,44.44,144.85,7.6931,236.2663,overlap
53,448.52,433.45,76.83,44.62,8.54,59.5301,135.5153,overlap
54,441.31,513.55,61.75,52.55,0.86,11.2150,103.1009,overlap
55,652.89,530.46,54.33,45.09,7.29,9.2414,68.4604,overlap
56,316.13,700.37,72.69,36.93,170.54,8.5603,100.4098,single
59,658.17,572.18,70.46,41.54,9.45,11.1213,106.1067,overlap
61,642.87,543.07,56.18,36.58,10.47,6.3402,59.3871,overlap
