气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,849.05,337.00,45.18,38.22,21.35,6.2146,40.1298,single
2,354.58,636.56,42.81,38.60,174.15,7.0298,36.3841,single
3,872.37,678.96,58.35,51.09,170.90,6.0266,89.4725,single
4,702.42,562.59,44.92,42.18,4.43,8.0070,43.7844,overlap
5,278.13,613.42,77.60,46.36,2.63,9.2849,143.6261,single
6,884.55,370.37,39.99,33.88,27.55,5.2950,27.8777,single
7,596.36,598.48,41.31,39.58,91.14,7.7869,34.7587,single
8,817.63,556.59,57.27,47.69,23.89,8.1565,80.4675,single
9,824.16,230.57,52.69,40.06,36.33,7.0216,57.2232,single
10,699.87,514.19,49.95,45.60,169.02,6.7182,58.5322,single
11,521.66,390.46,63.37,45.76,8.91,9.0601,94.5421,single
13,537.30,757.94,38.17,36.03,5.43,8.5258,27.0083,single
14,604.65,663.79,67.46,36.11,151.78,8.6774,84.5441,single
15,785.95,495.56,37.13,35.93,176.77,7.5900,25.4769,overlap
16,749.65,557.18,55.76,44.02,28.45,9.1037,70.4050,single
17,380.11,163.48,82.98,61.01,178.97,9.1419,216.1423,single
18,874.84,535.12,58.95,37.78,23.26,7.4781,67.5422,single
20,590.99,721.44,42.85,41.58,90.15,8.5675,39.2742,overlap
21,738.59,382.40,56.27,44.67,5.59,8.5689,72.7568,single
22,436.51,382.14,63.43,35.12,155.08,9.5955,72.6970,single
23,586.10,423.18,92.47,49.92,12.69,12.5835,219.5965,single
24,716.90,725.26,83.25,52.44,12.50,10.9421,186.9658,single
25,314.45,350.04,48.61,42.23,164.04,5.3589,51.3338,single
26,720.30,207.94,47.71,39.47,177.53,9.2539,46.2190,single
27,777.91,423.39,82.82,52.68,158.83,8.9381,185.9305,overlap
28,419.23,712.28,57.29,39.02,17.17,9.4751,65.8915,single
29,257.44,377.13,76.32,48.12,4.27,6.7195,144.2246,single
30,558.31,363.44,31.39,30.54,93.29,7.6196,15.4801,single
31,759.24,498.61,35.28,27.01,25.88,9.5211,17.2952,overlap
34,742.10,261.30,54.35,43.79,0.64,13.8502,66.5516,overlap
35,636.99,469.71,71.33,32.71,178.99,11.1090,85.6094,single
36,658.94,377.38,72.67,55.87,160.54,8.0503,151.8063,single
37,708.12,656.18,53.54,50.18,17.58,9.0918,74.0064,single
38,750.26,137.72,79.20,38.32,26.31,12.1619,123.6678,overlap
39,805.01,650.55,65.71,49.12,142.04,7.7722,109.1052,single
40,396.42,456.21,64.61,42.28,153.51,7.9792,90.7951,overlap
41,413.83,493.15,101.52,47.11,163.19,8.2089,249.7952,overlap
42,702.05,99.84,34.88,34.06,3.96,6.6569,21.3144,overlap
43,488.16,332.57,80.64,47.31,151.87,11.5642,158.2666,overlap
44,539.83,509.10,39.47,38.30,0.80,7.6715,30.6966,single
45,373.06,283.03,37.91,26.69,5.36,10.9947,19.7349,overlap
46,631.49,735.66,57.03,40.28,33.82,9.8497,67.4015,overlap
47,569.74,477.30,64.08,35.30,172.88,10.3510,74.5918,single
48,751.44,659.12,23.32,22.89,88.29,6.6266,6.4047,single
49,408.88,527.36,81.66,47.70,154.98,7.9837,163.6375,overlap
50,748.83,12.88,49.68,34.68,166.79,8.3248,44.0344,single
51,452.70,23.95,72.93,50.34,159.35,8.6375,137.7466,overlap
53,473.92,475.30,39.03,35.05,88.86,5.9741,27.4725,overlap
54,444.19,582.19,69.99,52.27,154.37,8.7470,131.7178,overlap
55,650.01,587.89,53.63,49.32,173.71,7.7551,72.9734,overlap
56,319.53,746.71,70.90,40.53,159.78,8.7390,104.8167,single
57,499.72,20.51,43.93,40.15,172.79,6.9901,39.8509,overlap
59,658.57,633.29,67.50,38.54,171.96,9.3966,90.3400,overlap
61,643.78,604.48,47.29,39.25,143.33,7.0206,45.1505,overlap
62,533.04,245.32,86.31,44.60,166.59,15.2892,170.9341,overlap
