气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,841.75,163.14,49.03,41.75,12.47,5.9022,51.6264,single
2,358.82,451.44,46.81,38.26,28.98,6.5429,43.1172,single
3,875.88,513.03,55.36,52.90,172.61,6.4679,83.4063,single
4,697.75,355.52,45.91,42.28,177.84,7.5471,45.8435,overlap
5,292.98,397.92,68.20,54.32,0.36,9.2690,129.9763,single
6,874.68,224.16,37.09,35.45,165.71,5.9098,25.0886,single
8,837.48,364.22,58.13,42.61,31.15,7.0651,74.0706,single
9,851.86,57.25,46.10,43.25,6.64,6.3038,47.2946,single
10,670.20,292.41,51.81,43.38,179.69,9.4400,59.9034,overlap
11,505.14,131.92,63.08,44.49,168.68,9.1146,91.0647,single
14,568.40,372.24,64.16,40.00,2.58,10.0729,84.7225,overlap
15,780.52,315.27,38.46,35.71,0.33,6.0495,27.1702,overlap
18,887.28,355.30,43.17,42.13,90.32,5.1422,40.3966,single
20,591.27,476.71,44.13,43.82,0.57,8.6916,43.8952,single
24,740.12,463.24,87.49,45.60,16.59,9.8393,179.5498,overlap
25,309.32,199.16,45.68,42.85,168.73,6.4681,46.0047,single
27,774.79,182.58,82.69,70.96,14.73,7.5383,249.5916,overlap
28,429.20,450.03,56.47,34.81,173.63,8.8598,57.1053,single
29,254.48,176.19,66.90,53.29,149.90,7.1397,122.6866,single
31,786.89,213.61,33.75,32.43,93.03,13.6625,19.0118,overlap
34,725.12,6.92,31.01,13.90,179.38,8.9471,6.8776,single
35,620.08,161.65,76.63,29.49,172.46,11.7148,89.0840,overlap
39,793.51,405.18,59.84,46.02,5.66,8.9782,84.7776,single
43,443.81,41.76,64.97,40.27,153.93,13.0215,87.4607,overlap
44,528.35,267.47,42.53,39.45,173.57,8.3134,36.7115,single
47,551.22,168.84,71.25,34.84,178.98,14.6560,90.9993,overlap
49,385.84,283.42,92.85,58.97,134.04,10.5817,261.5576,overlap
53,447.72,262.55,74.78,72.41,110.48,9.2553,208.2955,overlap
55,655.30,350.48,50.00,43.28,7.34,3.4783,55.6591,overlap
56,313.93,530.46,77.67,57.08,178.02,8.3313,177.1734,single
59,664.66,365.19,64.52,37.20,18.68,11.6234,79.6643,overlap
61,644.96,322.70,55.83,35.43,15.28,9.6449,56.8030,overlap
67,438.75,19.55,82.98,38.77,169.99,9.2145,137.3250,overlap
68,539.15,57.60,64.21,33.36,153.20,8.4503,70.7420,single
74,657.18,13.36,71.24,39.25,168.03,15.0960,102.4772,overlap
79,714.13,191.47,55.26,47.36,31.47,8.2011,74.4127,overlap
83,449.61,328.88,37.37,30.14,2.46,9.9633,21.6578,overlap
84,398.48,549.06,68.39,47.08,152.67,9.6482,113.2842,overlap
85,441.83,84.92,51.93,51.53,92.28,6.8572,71.4830,overlap
86,595.01,42.91,42.85,39.22,179.46,8.7239,37.0522,single
145,353.83,74.07,42.47,40.99,178.53,6.5091,38.0360,single
151,306.12,637.11,50.73,40.78,5.07,6.2863,53.9921,overlap
58,671.63,248.39,32.26,30.83,0.86,6.9872,16.5075,single
