气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,845.28,256.71,49.85,38.82,26.77,6.8164,49.6335,single
2,354.23,550.08,45.64,41.21,13.01,6.3505,44.1591,single
3,874.55,601.76,55.08,52.20,173.66,6.1660,81.4736,single
4,706.10,463.85,46.40,41.13,165.14,8.7378,45.5523,single
5,285.21,513.73,75.33,49.28,17.01,8.5457,143.8796,single
6,883.95,303.09,39.56,35.73,9.15,5.1899,28.7775,single
8,832.52,467.41,65.19,42.59,30.76,7.6161,93.1198,single
9,838.52,149.19,52.96,41.21,40.25,6.0063,59.4738,single
10,684.00,415.10,52.18,46.88,162.54,9.4743,65.6556,single
11,514.90,270.35,59.32,45.14,175.58,9.2982,81.7302,single
13,541.60,647.11,38.43,38.17,3.19,7.9396,29.0026,single
14,586.79,529.92,65.11,40.20,165.70,11.4696,87.6566,overlap
15,779.89,408.35,41.74,37.11,4.41,6.7462,33.2728,single
17,380.86,46.24,89.80,58.81,3.60,9.6617,243.9839,overlap
18,879.29,448.49,46.58,43.85,9.91,7.2041,48.9601,single
20,591.95,608.41,44.19,43.96,2.13,8.6909,44.1653,overlap
24,721.44,596.47,89.48,46.79,18.99,9.2528,192.7432,overlap
25,318.14,283.07,55.69,41.00,144.14,4.5551,65.4033,single
26,723.39,98.56,46.79,40.77,168.43,9.6127,45.9195,single
27,777.13,308.17,87.71,61.24,150.51,13.3770,242.3639,overlap
28,425.66,598.03,56.48,40.18,0.34,8.5869,65.9301,single
29,250.90,286.21,73.62,50.55,20.79,8.1932,140.9462,single
31,775.00,369.92,34.62,27.32,16.47,10.8655,16.8516,single
34,735.37,135.78,65.00,34.67,167.08,8.0609,75.3409,overlap
35,630.28,333.17,74.29,34.21,178.69,11.9364,97.1173,overlap
39,799.03,535.61,76.83,52.83,170.49,8.9552,160.4500,single
40,392.67,352.00,72.27,35.86,145.27,7.0428,96.3629,overlap
43,466.55,197.51,74.84,42.29,152.13,11.0470,121.8508,overlap
44,535.41,396.69,44.96,41.29,0.69,8.9752,42.9474,single
47,562.56,333.21,75.58,38.41,171.63,11.4172,112.8809,overlap
48,759.04,573.35,23.99,22.21,0.62,6.1302,6.5783,single
49,394.46,418.47,102.67,51.02,145.35,10.4827,276.7001,overlap
53,433.50,383.90,81.93,66.70,163.42,7.2373,230.3325,overlap
55,657.29,475.60,55.87,42.31,8.66,7.0382,67.9331,overlap
56,313.06,651.49,72.13,44.12,172.62,8.1262,118.1022,single
59,655.94,511.87,70.52,38.30,12.18,9.9244,97.9872,overlap
61,639.06,477.54,48.34,38.92,14.70,11.0695,46.7929,overlap
64,391.44,158.38,74.65,42.16,150.36,9.0157,120.8582,overlap
67,455.12,167.23,72.70,43.91,149.87,9.0778,119.3999,overlap
68,557.76,200.12,54.89,37.69,152.06,13.2329,58.4100,single
69,713.71,335.49,65.32,30.87,22.24,8.0601,67.7641,overlap
70,483.32,7.39,92.23,41.03,164.35,15.7205,179.5719,overlap
71,516.28,10.63,60.38,27.59,178.89,10.4182,51.7360,overlap
72,575.05,30.07,49.95,48.66,2.29,6.5935,62.4642,overlap
74,659.40,165.98,71.44,44.96,179.26,14.0487,118.0439,overlap
76,649.39,51.91,119.11,48.99,7.54,10.9998,357.5421,overlap
79,725.58,309.09,54.47,52.39,95.51,10.8389,79.9816,overlap
83,458.17,467.01,35.83,31.06,178.43,8.6345,20.5210,overlap
84,401.36,673.66,71.12,46.31,161.32,8.5595,120.5130,single
85,438.96,207.82,68.87,53.91,145.89,9.3180,131.5554,overlap
86,591.30,155.98,40.11,36.73,17.56,6.7306,30.4019,single
145,360.25,169.60,40.04,38.05,178.27,6.8620,31.3878,overlap
151,310.56,726.34,46.82,45.33,89.19,5.6549,51.1239,single
58,674.50,352.06,31.93,31.54,89.21,7.3698,16.5449,single
165,872.45,734.32,23.42,22.05,1.80,4.9777,6.2186,single
173,518.84,701.01,54.31,46.35,175.50,12.4678,70.3336,overlap
32,528.90,489.33,92.66,45.69,149.50,11.7557,201.8424,overlap
187,692.68,702.79,80.55,43.64,2.75,9.8929,145.6950,overlap
192,649.10,711.55,63.10,55.01,0.96,10.0546,112.6774,overlap
75,773.82,10.50,89.07,45.06,11.62,5.8308,183.9111,overlap
12,433.78,83.54,108.98,44.81,1.47,12.3220,273.7702,overlap
52,458.39,532.52,85.54,51.89,178.22,7.8415,195.3528,single
77,585.55,74.87,69.67,47.54,25.46,6.2666,118.7323,overlap
219,712.34,623.14,56.91,48.57,174.63,9.6722,80.9355,overlap
227,435.68,735.76,96.67,65.08,159.79,8.7749,312.9248,single
233,542.90,512.28,60.14,46.71,157.88,10.5144,86.9271,overlap
21,733.46,276.03,59.46,37.30,3.40,7.8960,67.8304,overlap
251,577.38,701.14,77.23,50.18,16.31,20.0461,153.9667,overlap
54,434.85,448.40,61.26,50.34,173.77,11.1232,97.1847,overlap
23,592.27,275.99,82.99,48.56,177.36,12.6351,172.0751,overlap
46,644.25,599.65,75.75,35.02,3.28,11.4445,103.3623,overlap
254,665.84,776.74,60.29,45.44,17.53,7.7542,84.9806,overlap
257,275.71,765.21,63.16,44.00,171.55,6.2641,90.2888,single
7,597.92,504.35,43.49,42.12,90.18,8.8474,40.9895,overlap
226,776.34,744.29,104.58,51.17,15.86,9.1412,287.8967,overlap
268,502.22,789.28,53.31,38.90,8.64,12.5906,56.8663,overlap
62,530.97,111.56,66.85,44.96,163.30,10.3901,103.3628,overlap
66,738.84,149.78,46.17,42.42,17.61,5.7935,46.5180,overlap
292,309.24,791.70,32.53,28.70,174.64,1.9185,15.6210,overlap
278,767.93,785.24,82.92,47.20,172.96,18.0652,166.9509,overlap
81,549.71,127.27,52.26,49.79,177.72,3.4349,69.9671,overlap
37,722.33,553.60,63.15,45.85,55.85,8.2049,94.0765,overlap
299,631.07,792.46,97.38,39.06,14.58,8.4557,190.5510,overlap
304,371.01,148.70,52.80,34.15,156.02,16.2878,48.9874,overlap
253,353.26,776.83,75.46,46.81,168.24,9.0845,137.1055,overlap
307,487.64,792.18,50.52,23.08,2.00,14.3349,30.3032,overlap
42,718.56,14.29,38.93,37.09,178.52,7.8808,28.9141,overlap
311,523.69,795.41,61.02,18.35,3.80,25.3837,35.1523,overlap
36,660.03,262.68,77.52,52.01,16.22,10.0048,160.8075,overlap
16,755.76,453.66,68.14,49.27,20.41,9.3632,117.6879,single
22,424.52,251.92,75.43,40.16,152.33,23.5323,117.5688,overlap
89,738.53,11.96,73.05,41.72,2.99,9.5833,114.5307,overlap
