气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,835.66,15.04,46.90,36.42,7.28,7.8760,41.2114,overlap
2,372.49,284.29,42.59,38.77,6.05,7.2978,36.1851,single
3,878.83,370.96,56.87,51.16,173.50,6.3277,85.1286,single
4,673.58,171.04,43.59,41.68,1.31,8.8667,40.7508,single
5,298.01,227.04,75.45,52.74,23.47,7.0842,154.4638,single
6,854.58,97.34,38.01,32.79,173.37,6.5198,24.3694,single
8,844.88,197.31,59.57,51.16,24.88,7.4889,93.3946,overlap
10,668.52,96.17,52.82,40.75,17.62,9.6265,58.4822,overlap
14,563.60,124.85,63.33,40.97,20.65,10.7970,84.5200,single
18,892.58,225.14,45.67,35.34,14.48,6.3672,37.9127,single
20,587.40,276.07,45.73,43.62,177.89,7.4638,46.9375,overlap
24,767.26,253.72,88.23,42.30,28.47,7.7509,169.4116,overlap
25,323.06,61.59,43.20,39.98,92.85,5.7074,38.3848,overlap
28,420.01,210.91,52.64,33.76,152.20,9.7679,48.1271,single
29,263.53,17.16,57.18,39.69,175.70,3.3627,66.7429,single
49,352.23,74.41,78.35,52.90,132.96,8.4184,167.0427,overlap
53,472.99,63.84,76.18,57.10,24.52,12.7636,170.5030,overlap
56,318.40,365.94,89.24,54.26,27.22,7.8248,222.2908,single
61,663.03,69.87,54.30,30.79,17.30,13.1782,46.7024,overlap
84,393.64,365.79,60.01,51.25,170.97,9.1541,94.9264,overlap
151,316.43,490.93,49.10,41.08,15.51,8.2140,50.9515,overlap
58,666.80,57.40,33.81,28.70,179.82,8.3061,16.8823,overlap
165,876.33,540.89,23.09,22.99,179.91,5.3592,6.3054,single
173,513.28,338.16,49.70,47.55,175.28,9.3546,60.4418,overlap
32,514.10,88.85,77.32,58.33,164.48,14.0767,179.4039,overlap
187,693.37,331.66,87.93,38.44,0.05,10.0634,152.9095,overlap
192,659.78,347.13,69.58,49.36,17.55,9.1587,122.9492,overlap
227,426.75,358.70,94.66,58.33,153.58,10.9659,268.8642,overlap
233,526.86,159.79,56.91,49.40,170.86,10.2185,82.3274,overlap
251,595.66,301.53,72.36,46.76,8.07,16.4807,125.9445,overlap
