气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,838.02,47.07,43.78,39.73,1.57,6.4225,39.1777,overlap
2,370.20,320.54,43.01,39.23,4.54,8.1322,37.3358,single
3,878.05,400.75,57.14,49.69,161.58,10.1031,83.4655,single
4,679.64,211.74,45.68,39.06,168.69,7.7355,41.9308,overlap
5,295.73,265.19,75.05,55.33,17.24,8.3409,160.3270,single
6,857.72,125.26,37.21,34.23,173.59,6.4421,24.3892,single
8,843.33,233.00,62.35,47.44,20.50,6.5879,94.8617,overlap
10,667.03,138.14,55.92,40.55,16.28,17.5946,65.2468,overlap
14,561.10,174.26,67.10,43.44,25.02,9.3732,100.6239,overlap
18,894.28,254.86,42.56,36.83,23.81,5.9302,34.3260,single
20,587.70,316.58,44.82,41.83,0.56,8.3303,43.2248,overlap
24,759.31,297.80,80.28,44.64,29.78,9.3317,148.0347,overlap
25,314.24,87.41,51.35,40.23,33.31,5.5899,54.5704,single
27,778.16,18.94,103.69,58.21,28.84,9.8875,321.9698,overlap
28,424.41,260.61,53.88,31.23,168.63,9.2173,46.6432,single
29,259.16,47.58,61.68,45.72,39.00,6.7614,89.4959,single
44,513.70,114.87,41.17,39.06,168.76,6.8294,34.0561,overlap
49,361.67,117.48,78.76,55.34,120.20,10.1800,176.6065,overlap
53,469.06,104.94,80.46,52.55,37.74,7.4621,175.0032,overlap
55,637.70,189.42,45.94,43.77,176.34,9.2591,47.5328,single
56,314.92,401.18,96.11,53.78,15.35,7.4524,255.5687,single
59,685.47,182.87,67.28,30.33,20.45,10.2245,70.6293,overlap
61,658.33,123.31,53.34,30.48,17.12,15.4673,44.6067,overlap
84,395.59,403.46,68.88,43.75,164.07,11.1612,106.7696,overlap
151,313.66,525.31,48.47,39.45,18.52,6.3699,47.6906,overlap
58,669.01,100.06,34.44,27.70,176.19,8.4098,16.9043,overlap
165,877.13,565.99,23.58,23.36,179.26,5.0404,6.6828,single
173,515.68,385.66,53.48,47.15,175.16,8.9333,69.3823,overlap
32,521.63,141.21,84.55,52.54,151.11,9.8462,193.2310,overlap
187,694.89,379.73,88.27,43.63,4.15,14.6665,174.8898,overlap
192,655.73,393.55,70.65,48.78,21.60,10.9481,125.2513,overlap
227,422.17,407.97,100.68,54.14,155.26,9.5479,282.3063,overlap
233,530.18,205.43,58.60,49.06,167.39,8.1678,86.6556,overlap
251,593.18,355.27,76.23,46.61,13.08,11.1263,139.3484,overlap
54,419.55,125.66,68.96,52.14,156.96,11.5077,127.5703,overlap
46,624.33,235.79,50.64,41.54,168.38,10.8613,54.8178,overlap
257,276.37,508.45,72.03,31.05,9.40,8.3085,82.8769,overlap
226,776.23,437.73,101.05,43.74,19.68,8.9411,229.7466,overlap
292,275.91,594.56,30.54,27.81,169.38,5.2950,13.3446,single
278,753.11,477.01,78.16,57.53,159.74,8.9319,180.8255,overlap
37,765.38,269.98,65.04,35.25,30.55,8.7634,76.7216,overlap
253,347.42,488.36,72.09,36.12,161.10,7.5500,96.5672,single
16,762.63,169.14,77.91,36.44,24.52,9.7800,113.7841,overlap
307,492.98,476.09,118.37,70.44,154.76,12.9591,507.6992,overlap
174,617.19,383.03,57.74,36.20,26.84,10.5392,62.0948,overlap
340,439.76,558.70,61.57,46.23,12.26,9.4026,90.1738,overlap
342,720.84,607.75,38.22,37.14,92.36,6.1458,27.9080,single
369,588.78,562.76,61.37,55.36,173.07,9.3920,107.2440,single
376,724.76,552.23,49.59,46.93,178.79,8.4208,59.3841,single
386,501.34,547.10,99.33,50.18,147.43,14.4477,254.6985,overlap
13,558.30,375.40,38.91,37.00,90.37,7.9994,28.8277,overlap
410,526.36,600.92,65.11,45.05,148.12,11.7333,98.2467,single
413,303.96,676.07,73.30,48.47,141.82,8.6168,133.9783,single
359,502.96,523.49,73.09,63.96,178.13,20.6579,175.7680,overlap
30,564.39,23.89,32.72,29.27,0.99,8.7459,16.1199,single
435,634.81,682.70,88.87,39.16,2.10,9.8822,159.1078,overlap
442,480.83,671.93,52.53,42.66,3.03,10.0109,60.5597,overlap
408,438.23,641.67,71.86,53.93,146.42,11.6706,143.2679,overlap
79,687.70,30.43,52.45,46.59,175.26,6.9748,65.9312,overlap
456,727.94,712.78,64.90,45.05,40.55,7.6695,97.6094,overlap
466,770.25,703.85,76.12,47.02,31.36,9.8615,140.1617,overlap
432,604.86,655.49,97.73,40.80,2.63,11.8058,200.4683,overlap
31,758.20,71.02,32.19,27.70,91.89,7.8256,14.7716,single
39,790.73,249.46,83.39,44.28,177.48,9.9437,158.4081,overlap
474,398.51,707.02,42.31,24.93,157.67,10.2747,22.9525,single
484,342.58,728.24,74.74,41.92,2.62,10.3369,120.4874,single
485,773.14,190.06,41.95,33.42,7.74,8.5369,30.2578,overlap
491,240.28,767.69,44.21,39.51,174.58,5.9419,39.7342,single
40,366.06,71.64,63.08,35.76,161.25,9.7315,73.2204,overlap
254,649.00,465.46,74.81,57.41,16.64,9.0170,165.3002,single
503,772.87,521.62,36.92,34.52,2.58,5.2432,24.2099,single
505,705.76,751.33,48.39,36.93,2.10,7.9130,44.4925,overlap
52,468.09,195.19,87.70,41.87,0.98,9.1351,165.6625,overlap
83,445.58,174.61,35.87,34.40,177.80,8.5186,22.7711,overlap
473,704.16,40.21,36.76,34.55,93.55,10.1363,24.0204,overlap
527,684.46,756.50,83.30,34.87,20.58,9.2811,124.4691,overlap
532,765.45,737.28,44.78,34.79,33.14,5.4645,35.8903,overlap
534,717.73,10.47,42.44,27.18,148.56,3.1690,25.1844,overlap
537,479.34,779.94,83.95,51.61,164.19,8.9421,187.1116,single
347,730.40,235.06,13.26,11.68,92.95,9.9522,1.0559,single
548,779.39,787.07,49.14,34.02,15.71,6.6973,42.2508,overlap
7,588.71,253.17,43.43,41.10,5.22,8.5432,39.8717,overlap
549,826.35,793.40,79.45,51.90,155.80,8.5016,168.5203,overlap
528,448.32,667.92,41.45,39.62,179.10,9.4191,35.0248,overlap
566,564.00,794.58,97.52,22.08,171.86,25.6126,108.0470,single
219,723.58,326.83,64.61,54.61,176.07,7.5847,117.2685,overlap
