气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,835.04,12.05,45.63,25.54,2.56,3.7115,27.3613,single
2,372.82,274.58,43.36,39.27,7.70,7.4365,37.9880,single
3,879.11,362.96,56.02,51.18,178.03,6.6175,82.6479,single
4,671.92,160.22,44.57,41.62,179.81,8.5882,42.5205,single
5,298.40,218.41,73.49,50.99,20.97,5.3675,141.6824,single
6,854.20,90.01,37.29,32.83,174.79,4.5335,23.4915,single
8,846.24,188.43,54.28,53.41,9.23,8.3630,80.9639,overlap
10,669.33,85.61,53.02,40.70,23.04,7.5893,58.8693,overlap
14,564.24,113.00,63.71,40.95,17.26,9.7884,85.5219,single
18,891.81,217.70,46.23,35.43,8.22,6.0381,38.9645,single
20,586.85,265.37,45.74,42.58,175.90,7.9430,45.8310,overlap
24,769.23,242.57,90.03,43.27,29.54,6.0860,180.4571,overlap
25,326.45,55.39,44.50,39.97,99.34,5.5366,40.7185,overlap
28,418.52,198.21,50.62,32.44,153.14,9.6429,42.7660,single
29,263.24,10.74,61.88,33.72,168.79,8.3336,66.4118,single
49,349.88,63.86,79.53,52.19,141.81,8.2292,169.8146,overlap
53,473.72,52.20,74.75,56.91,22.17,10.3954,163.5864,overlap
56,319.02,358.41,86.36,55.89,30.32,6.6550,214.4602,single
61,664.94,55.53,53.23,31.52,16.49,11.6905,45.9566,overlap
84,393.35,357.67,56.05,50.69,175.71,10.7520,81.9291,overlap
151,318.01,482.16,49.13,41.38,12.13,8.6507,51.3812,single
58,666.31,44.50,31.89,24.04,4.45,7.3799,12.5837,overlap
165,876.12,534.21,23.31,22.65,178.01,5.7439,6.3349,single
32,515.41,76.72,75.23,56.22,156.95,10.2417,163.6844,overlap
187,695.05,319.52,86.47,40.01,178.92,16.6433,153.9031,overlap
192,660.12,335.83,68.19,46.54,16.11,4.7437,111.3387,overlap
227,426.23,347.04,91.30,58.09,156.43,8.8484,249.0890,overlap
233,526.19,147.79,56.57,48.83,170.05,9.5570,80.3869,overlap
251,597.09,288.65,71.15,46.72,9.90,9.7249,121.6823,overlap
54,417.34,65.75,61.43,47.70,175.18,9.4292,92.6025,overlap
46,614.32,168.55,65.94,35.54,162.38,11.4333,79.5085,overlap
257,279.51,455.40,67.04,30.65,7.77,7.9453,70.8667,single
226,776.41,382.44,95.19,48.88,27.96,8.3032,227.8672,overlap
292,271.76,561.96,28.68,28.51,178.28,5.6169,12.0704,single
278,751.49,420.60,77.01,54.78,174.08,10.2552,167.1078,overlap
37,770.24,210.69,61.00,35.71,33.78,9.3473,68.3667,overlap
253,344.24,435.58,68.35,37.32,159.39,7.2318,89.7056,single
16,764.05,112.21,83.18,35.26,21.07,10.4862,125.5054,overlap
307,492.35,411.55,115.28,67.00,157.00,9.4813,458.0756,overlap
174,623.67,322.15,59.50,32.14,23.83,9.3807,58.5411,overlap
340,441.18,502.24,63.78,48.93,9.04,9.4627,102.3995,overlap
342,721.09,566.13,35.70,35.27,179.84,6.4120,23.1256,single
369,589.52,504.36,62.16,47.80,8.17,9.5976,95.0307,single
376,722.73,506.52,46.52,46.18,1.76,7.4302,51.4049,single
386,495.24,475.89,94.30,59.60,147.89,7.2429,272.6431,overlap
13,533.37,328.65,92.37,45.44,7.49,8.3507,199.4778,single
410,516.43,529.66,76.82,44.80,135.99,12.0715,135.9938,single
413,294.79,625.33,73.92,48.35,142.90,7.9301,135.9009,single
435,633.48,619.58,92.87,35.86,176.81,12.3565,159.1199,overlap
442,474.62,611.99,56.82,44.16,22.08,10.4265,73.3419,overlap
408,427.97,580.60,75.62,56.01,131.19,10.8822,164.7715,overlap
456,724.51,656.37,64.95,48.41,50.74,8.2428,105.0613,overlap
466,782.96,644.78,75.76,46.75,24.91,9.5029,138.0427,single
432,598.53,588.73,89.88,42.86,5.11,10.4906,178.1069,overlap
31,752.90,23.83,34.40,30.58,23.35,6.6656,18.6119,single
39,786.52,194.69,85.27,44.85,177.07,7.2044,167.7513,overlap
474,389.75,646.41,44.51,23.61,160.80,9.0337,24.0601,single
484,342.27,672.32,78.94,41.08,5.96,10.6013,131.7015,single
485,769.08,136.81,39.46,29.90,14.25,8.2409,23.9570,overlap
491,240.74,732.74,44.22,40.47,1.36,5.8717,40.7008,single
40,360.57,24.08,62.42,39.80,153.82,7.4863,79.7816,overlap
254,648.71,407.16,78.06,56.47,13.82,8.0980,176.9904,single
503,773.87,481.03,36.17,35.72,89.79,6.5990,24.0471,single
52,471.49,128.97,86.60,42.56,175.96,12.3514,164.1826,overlap
83,441.34,120.00,34.15,28.89,176.12,10.4755,17.3361,overlap
527,692.04,696.33,78.14,36.70,17.47,11.2258,115.3036,overlap
532,760.67,699.79,37.68,35.02,91.64,6.7536,25.5754,overlap
537,481.82,709.45,83.41,43.91,173.51,12.9171,157.1731,overlap
548,777.58,726.68,52.38,30.54,9.93,11.3234,43.1037,overlap
549,829.07,757.69,85.83,45.55,29.98,5.5560,172.6494,overlap
528,440.98,620.22,47.45,39.20,39.84,11.2451,45.4009,overlap
219,726.90,273.78,65.15,48.52,4.53,7.4666,105.9308,single
574,468.95,737.98,54.24,41.82,5.01,8.0252,63.2858,overlap
566,559.08,741.95,87.09,41.02,167.57,8.3636,160.0733,single
59,691.04,121.92,63.17,30.00,19.46,9.5267,61.5964,overlap
55,630.35,134.31,46.85,43.56,178.08,9.2288,49.1868,overlap
594,755.88,795.10,56.61,30.47,17.37,6.3431,50.2441,single
359,510.77,460.94,67.84,47.59,1.18,20.1105,112.6647,overlap
79,692.03,6.66,38.76,15.12,179.10,1.0785,11.6850,single
605,669.93,791.13,43.33,17.61,179.83,0.0000,17.0022,single
7,588.05,204.04,42.08,40.63,5.52,7.9081,37.0141,single
