气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,840.32,116.91,46.36,40.88,15.42,6.0463,45.2033,single
2,362.57,399.82,43.41,40.01,13.61,7.5663,38.7857,single
3,876.71,465.50,56.21,53.03,179.61,6.2553,86.2068,single
4,693.93,299.44,41.30,41.12,97.90,6.3930,36.0843,overlap
5,295.23,345.00,68.12,58.92,4.24,6.5018,140.6672,single
6,867.16,184.08,36.74,35.73,171.14,6.4014,24.8100,single
8,841.56,308.66,54.55,43.45,20.50,7.7353,66.5221,single
9,853.23,12.25,50.60,36.15,11.51,1.5886,47.6226,single
10,667.98,229.09,52.54,41.04,4.58,8.7486,58.2716,overlap
11,495.60,63.10,61.43,40.87,163.37,8.3214,79.3350,single
14,561.53,291.03,62.22,38.20,10.88,12.2712,76.0865,overlap
18,891.75,314.28,43.67,37.81,21.82,5.2695,37.0918,single
20,589.58,411.11,43.61,43.53,87.91,8.3772,42.6002,single
24,747.21,394.22,80.33,43.18,20.02,9.1291,143.3597,overlap
25,307.08,152.47,50.29,40.96,14.30,6.2545,53.2977,single
27,776.51,116.59,90.04,68.35,21.04,8.4709,285.0406,overlap
28,429.92,373.79,63.26,37.84,165.93,11.7647,77.9141,single
29,263.64,122.13,68.52,46.69,147.88,6.5861,112.7706,single
35,616.88,77.94,69.98,31.43,176.09,13.9446,79.1707,overlap
44,523.51,204.18,45.47,39.40,170.53,9.0612,41.9198,single
47,551.67,86.02,76.35,41.93,1.72,12.3556,125.7449,overlap
49,374.05,214.88,85.66,56.36,123.16,9.3298,212.7684,overlap
53,457.89,196.83,71.03,67.47,6.81,9.3619,175.1150,overlap
55,647.50,283.82,46.03,43.36,179.55,6.9111,47.2572,overlap
56,315.67,475.23,87.16,56.71,178.59,5.2770,221.6239,single
59,673.02,290.19,66.21,36.30,21.44,9.7448,81.8637,overlap
61,650.32,241.66,55.52,34.42,15.49,10.9274,54.5787,overlap
83,448.84,262.73,39.63,36.95,1.20,9.1516,29.8444,overlap
84,395.30,486.57,75.30,47.70,161.37,7.2922,139.1278,overlap
85,431.01,21.37,65.30,55.74,128.86,10.4736,122.2558,overlap
86,593.62,6.25,39.22,15.04,0.72,11.2998,11.9021,overlap
145,350.80,27.25,43.17,41.41,177.35,6.3092,39.7066,single
151,308.80,593.39,44.06,43.91,2.84,7.6187,43.8489,overlap
58,671.37,191.01,33.22,29.27,4.96,8.1884,16.6181,single
165,876.30,621.04,23.81,23.13,90.43,4.9285,6.7445,single
173,514.93,490.10,55.12,44.04,0.75,9.6732,68.8425,single
32,523.50,255.15,93.97,53.41,153.62,8.6557,242.6610,overlap
187,691.20,488.63,87.88,46.96,177.54,10.1643,186.5413,overlap
192,650.96,495.93,67.23,51.58,10.49,9.9461,119.9258,overlap
52,472.72,310.82,95.53,38.59,3.07,12.5975,181.2099,overlap
219,719.08,422.83,63.49,54.58,24.72,8.1771,113.1939,overlap
227,421.30,509.51,99.16,55.27,157.89,15.4181,279.5587,overlap
233,533.60,303.24,58.73,51.17,168.34,8.8717,90.8078,overlap
21,730.23,82.47,68.22,38.90,25.61,9.2939,93.1376,overlap
251,593.94,472.35,86.11,46.79,11.52,9.7698,178.4685,overlap
54,422.25,232.59,73.29,49.84,159.08,9.9718,137.7334,overlap
23,595.33,28.68,67.37,40.88,5.10,64.3650,95.4541,overlap
46,638.18,349.50,48.16,32.32,165.73,11.0691,38.5598,single
257,270.75,593.09,59.98,36.28,0.53,8.8931,67.1612,overlap
7,589.95,338.49,45.10,39.65,5.73,6.9726,41.4835,single
226,772.16,538.97,105.77,41.69,14.20,9.0805,239.9121,overlap
292,285.21,654.79,28.50,28.37,87.99,5.8734,11.8571,single
278,759.87,582.56,76.53,65.02,173.31,8.7344,195.8827,overlap
37,750.87,368.25,57.16,42.25,42.40,9.9769,71.0142,overlap
299,646.38,572.87,69.65,61.29,6.08,10.8185,152.9603,overlap
253,352.30,587.12,63.57,46.39,171.83,10.4661,96.4538,overlap
16,762.33,266.43,71.80,36.07,29.65,9.0507,95.6565,single
22,410.54,17.84,51.22,43.54,8.60,8.8046,58.7674,overlap
307,493.58,584.92,117.81,78.86,172.75,12.1124,563.1125,overlap
174,605.70,490.25,61.75,38.07,22.23,10.1615,74.6644,overlap
340,435.46,655.11,59.09,46.20,9.87,9.2417,82.9953,single
342,722.57,679.73,35.88,35.47,1.19,8.0036,23.4965,single
40,371.36,160.75,64.50,32.66,149.48,8.5383,69.9182,single
369,590.22,671.58,56.20,51.11,3.41,9.4693,83.0467,single
376,731.58,633.20,47.73,44.98,166.80,6.6880,52.7108,single
386,521.86,664.32,97.76,56.55,166.72,8.6923,278.0228,overlap
13,549.84,456.48,39.67,35.29,91.99,7.9678,28.5782,overlap
410,542.90,724.96,71.53,38.11,151.57,9.5900,100.2914,single
411,616.93,754.80,48.77,38.56,1.87,19.3205,47.1927,overlap
413,311.77,768.47,80.07,47.55,159.17,7.5683,156.8340,single
36,663.10,63.26,71.34,35.21,177.35,7.9124,92.1953,overlap
359,510.42,635.69,74.70,67.91,9.15,28.3490,194.9416,overlap
30,568.00,110.70,34.77,32.38,4.44,8.8117,20.1420,overlap
435,636.72,783.72,90.56,39.31,5.58,4.2692,165.8543,overlap
439,771.10,790.74,37.02,32.16,9.55,5.1861,22.6742,overlap
442,487.61,777.47,57.01,40.84,153.78,8.3187,68.2895,overlap
408,456.62,750.73,73.69,52.79,136.59,11.4695,147.4678,overlap
79,703.56,127.00,54.17,49.10,99.83,9.0314,74.1211,overlap
456,720.59,788.00,49.85,26.50,179.07,2.1536,33.8820,overlap
461,519.38,5.17,42.53,13.47,179.55,1.4578,12.5371,single
466,753.56,796.59,58.74,32.87,22.24,2.7791,58.3470,overlap
432,609.99,768.51,103.08,42.93,1.02,8.1461,234.6505,overlap
254,660.84,567.42,47.72,44.56,93.67,23.7735,52.2167,overlap
455,743.52,785.03,73.92,27.71,179.84,13.4220,77.9156,overlap
347,731.08,314.42,14.35,11.63,91.95,6.8631,1.2320,single
31,779.45,161.46,31.38,30.61,3.01,16.6396,15.5038,overlap
39,792.35,339.27,71.99,50.65,171.10,19.5743,135.0299,overlap
