气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,846.25,283.72,47.88,38.95,23.59,6.0971,45.9365,single
2,354.27,577.68,46.33,40.14,13.16,6.3129,44.3289,single
3,874.39,629.48,60.26,48.63,148.77,6.3135,90.8570,single
4,705.12,495.97,48.52,40.74,166.23,7.6036,49.3327,overlap
5,282.40,545.93,76.42,49.31,11.09,8.6470,148.1277,single
6,884.56,325.45,37.65,36.09,4.22,5.6710,26.3199,single
8,828.94,495.72,64.97,42.75,34.42,7.3163,92.8498,single
9,833.60,175.96,51.14,42.95,33.55,6.5770,57.7920,single
10,689.37,448.14,54.80,44.22,148.72,7.0444,68.3259,single
11,516.71,310.39,57.93,47.02,3.43,9.6825,81.1842,single
13,540.13,683.85,38.80,38.66,92.64,9.0409,29.9420,single
14,594.30,576.62,64.59,43.83,149.65,10.5128,94.0537,overlap
15,780.85,437.97,40.28,35.20,6.18,7.1909,29.3840,overlap
17,379.82,85.67,89.71,59.74,10.65,8.1018,247.3297,overlap
18,877.68,476.68,55.58,39.33,29.09,6.2688,62.5112,single
20,591.83,645.68,44.99,44.36,90.95,8.0624,46.1942,overlap
22,430.51,297.50,64.48,40.36,151.00,7.8802,86.3193,single
24,718.07,635.15,87.68,44.69,15.21,9.4224,176.7482,overlap
25,318.47,303.71,50.12,41.40,138.68,7.2856,53.5153,single
26,722.06,134.82,48.79,38.75,163.73,4.9529,47.4656,single
27,778.83,345.79,81.75,59.80,146.62,14.6601,205.5965,overlap
28,424.45,634.92,65.06,37.97,9.87,8.5354,82.6789,single
29,253.42,317.63,79.74,48.19,12.50,7.2534,157.6585,single
30,567.40,298.18,32.28,30.19,91.01,6.6076,16.1788,overlap
31,770.08,413.47,36.29,26.87,23.28,11.0062,18.2076,overlap
34,738.89,177.70,67.49,40.40,165.21,7.8365,94.6626,overlap
35,632.52,377.79,70.66,36.30,179.03,12.2009,93.2348,overlap
36,659.58,299.37,74.49,54.82,14.07,9.9160,156.4800,single
37,718.86,587.77,61.95,46.65,60.91,9.6904,92.0990,single
38,760.85,54.96,81.89,36.76,17.73,9.1812,126.8380,overlap
39,801.58,577.83,74.31,56.15,160.88,9.8390,159.5132,single
40,395.40,385.09,71.32,39.53,150.04,12.8680,103.4579,overlap
42,708.07,43.19,35.62,30.75,93.58,4.4229,20.0691,overlap
43,475.93,240.37,76.67,46.51,146.36,10.6490,140.6635,overlap
44,537.39,433.52,46.71,41.97,1.41,8.5881,47.1189,single
47,564.00,380.35,71.21,39.29,170.17,12.7896,102.4870,overlap
48,757.99,601.42,23.71,23.10,89.71,5.9971,6.6836,single
49,398.78,454.26,101.24,49.74,144.51,8.1872,262.2658,overlap
53,429.97,416.40,90.36,58.65,179.94,8.0878,246.3465,overlap
55,655.26,512.03,53.82,45.17,11.17,11.3031,67.3202,overlap
56,314.64,685.82,72.29,35.66,170.49,8.5432,95.8784,single
59,657.39,551.31,70.65,39.45,9.29,11.8753,101.3066,overlap
61,641.57,521.47,53.03,37.87,17.15,8.2730,54.7946,overlap
62,530.54,157.86,68.70,53.68,173.29,12.5527,130.3249,overlap
64,397.58,198.31,73.64,42.01,157.31,8.2948,117.2073,overlap
65,581.84,6.50,37.94,17.21,179.97,5.2416,12.7471,overlap
67,460.57,209.37,72.74,41.57,153.70,11.3565,113.1353,overlap
68,563.74,240.16,53.22,38.77,165.32,10.4021,56.4952,single
69,712.20,376.38,67.79,27.58,15.43,9.5138,65.1992,overlap
70,482.37,43.50,84.48,46.61,165.07,7.5307,171.1364,overlap
71,520.38,26.53,73.32,61.76,125.69,4.9562,170.8130,overlap
72,573.24,64.38,49.63,48.57,177.73,8.3152,61.5375,single
74,659.67,209.64,78.14,38.55,1.77,13.2572,121.1136,overlap
76,649.87,92.83,117.41,44.96,7.35,10.1022,318.8887,single
79,726.06,345.30,60.86,50.11,45.78,10.1393,95.4989,overlap
81,554.44,157.14,54.98,51.08,95.19,8.0220,79.4442,overlap
83,461.68,507.64,30.13,29.49,171.09,10.2669,13.7772,overlap
84,401.69,709.73,75.30,49.42,167.90,8.6336,144.1574,single
85,439.95,238.28,78.19,59.09,137.40,10.7811,185.8472,overlap
89,726.29,47.34,48.25,36.27,25.77,11.3786,43.4309,overlap
86,592.18,187.15,38.84,38.23,93.52,7.3630,29.6736,single
145,363.41,192.63,44.72,43.46,93.72,6.3300,44.7210,overlap
151,312.27,750.32,51.23,42.99,139.58,6.0605,58.0370,single
58,675.52,381.05,32.98,32.25,90.77,6.8722,18.0418,overlap
165,872.30,755.65,24.39,23.28,0.63,4.8250,7.1248,single
173,519.11,739.41,51.60,46.10,172.49,8.9902,63.1622,overlap
32,535.68,535.64,90.90,50.09,150.28,11.0941,212.9202,overlap
33,538.53,511.00,34.29,34.04,2.84,21.2033,20.5936,overlap
187,693.07,743.63,78.55,46.92,2.81,9.8351,148.9261,overlap
192,649.91,750.95,63.68,54.61,166.53,9.2396,113.9416,overlap
