气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,842.27,182.41,49.31,42.35,14.78,6.8822,52.9790,single
2,357.12,472.51,47.97,37.94,31.50,6.2590,44.9191,single
3,875.34,532.50,57.40,51.34,168.13,6.1440,87.0166,single
4,701.05,378.09,46.37,40.33,11.73,7.3598,44.6168,overlap
5,290.71,422.44,68.72,52.19,2.58,7.6224,126.8088,single
6,877.28,240.69,37.75,34.45,170.94,4.9774,25.2637,single
8,835.69,386.64,63.71,41.26,26.25,6.8335,86.1679,single
9,849.72,76.77,44.20,43.34,2.31,6.2533,43.5530,single
10,671.97,318.39,52.79,44.94,178.53,8.9632,64.4168,single
11,506.28,161.35,62.35,41.44,172.81,8.9666,82.8791,single
14,571.94,403.58,67.48,36.54,176.37,13.2846,85.6063,overlap
15,779.68,334.40,41.30,38.92,176.83,5.5062,34.1537,overlap
18,885.48,373.40,44.95,41.88,176.64,5.9897,43.5297,single
20,591.64,505.03,45.28,43.43,174.47,8.8106,45.8027,single
24,736.06,490.96,86.03,48.71,15.97,7.2080,185.4714,overlap
25,310.44,218.03,45.46,42.11,165.95,6.1044,44.7729,single
26,725.73,8.12,44.82,23.13,2.92,1.8835,23.9057,overlap
27,777.91,208.21,79.25,66.87,17.79,5.9067,216.0594,overlap
28,429.27,479.84,51.34,35.67,166.73,11.1648,48.3669,single
29,256.29,200.27,60.15,59.49,178.06,7.0234,110.7506,single
31,782.37,240.86,40.83,30.47,14.66,10.8101,26.1335,overlap
34,732.29,15.35,53.14,37.82,0.79,7.8739,54.9400,overlap
35,620.66,198.00,76.03,30.85,176.20,11.8319,91.7448,overlap
39,796.74,434.63,56.16,42.03,5.12,9.7591,68.1826,single
43,446.68,73.71,61.51,36.52,150.96,8.5013,71.0769,overlap
44,529.93,294.99,44.57,39.88,166.25,9.0889,40.7495,single
47,554.04,204.22,72.59,35.60,174.27,11.6870,96.5000,overlap
49,387.99,314.35,90.17,60.05,138.39,8.8564,251.1628,overlap
53,442.43,289.52,81.19,69.09,144.87,8.4732,234.3030,overlap
55,653.54,375.51,50.05,43.11,5.03,11.9033,55.5584,overlap
56,313.01,556.70,73.69,57.11,169.15,11.5333,159.5436,single
59,660.68,396.20,69.21,38.18,14.21,7.7029,94.0703,overlap
61,642.28,356.06,55.32,34.29,17.73,9.9625,53.9902,overlap
64,370.21,48.36,74.11,44.14,135.52,13.5264,124.7175,overlap
67,443.58,51.81,80.26,41.52,169.12,9.7321,137.6241,overlap
68,543.24,87.78,63.29,33.49,150.49,8.4984,69.0214,single
74,654.68,43.14,71.01,50.19,143.57,5.8511,130.1895,overlap
79,721.49,217.49,55.36,47.85,172.00,10.2931,75.4441,overlap
83,450.69,357.92,36.11,30.54,176.96,10.5531,20.4815,overlap
84,398.51,575.69,67.22,47.37,154.44,7.5924,110.1200,overlap
85,444.36,112.12,55.29,49.54,133.59,9.9127,77.8909,overlap
86,593.97,67.16,42.34,37.21,12.97,6.8987,34.3152,single
145,354.80,93.75,41.13,40.93,88.33,6.0050,35.6270,single
151,305.79,655.30,52.00,43.09,174.40,6.2215,59.9377,overlap
58,671.88,270.86,32.69,31.26,178.58,7.2366,17.1832,single
165,874.00,674.56,23.91,23.59,179.53,6.1424,6.9402,single
173,516.32,591.03,57.61,44.28,158.17,11.0532,75.5997,single
32,528.01,369.55,91.08,47.93,158.67,9.5877,204.5552,overlap
187,689.88,591.27,83.47,42.69,179.27,8.0604,153.0035,overlap
192,645.68,597.98,58.46,56.33,179.45,9.0816,99.0199,overlap
52,467.33,417.86,96.02,38.32,5.17,9.5035,181.7595,single
219,715.34,515.73,64.24,46.98,178.20,8.9522,99.7317,overlap
227,427.18,617.92,86.99,61.82,4.77,12.2471,240.6711,overlap
233,537.01,402.85,54.99,49.50,6.29,5.8182,76.9929,overlap
21,732.22,174.08,65.73,40.77,16.59,11.5005,90.6159,overlap
251,583.69,576.26,88.28,48.88,13.10,9.9429,195.9566,overlap
54,425.97,336.34,64.31,49.18,157.10,8.9916,104.6594,overlap
23,589.09,144.69,68.12,42.22,1.75,17.6037,100.7680,single
46,649.11,469.03,55.76,33.39,176.51,11.8947,53.4064,single
254,665.37,667.32,48.86,46.31,6.18,8.6395,56.8865,overlap
257,269.11,679.92,56.62,39.47,2.35,7.1397,65.1079,overlap
7,594.01,419.92,43.56,40.03,1.14,7.2202,39.0718,overlap
226,772.42,638.56,107.25,40.55,11.44,10.8090,239.9421,overlap
62,530.97,13.05,74.35,30.84,179.80,4.5070,87.6940,overlap
66,750.92,49.92,49.88,42.88,22.33,8.6910,54.8749,single
292,296.85,716.89,28.88,27.66,174.81,7.5094,11.8723,single
278,760.83,683.21,80.88,62.63,159.04,7.1411,210.7712,overlap
81,537.97,33.07,53.22,52.01,1.33,12.7175,75.7811,overlap
37,736.49,460.47,63.39,43.26,32.08,8.4458,89.4501,overlap
299,640.03,676.17,85.42,46.60,7.11,10.2084,174.9228,overlap
304,349.23,35.90,50.43,31.00,110.73,7.3630,40.5619,overlap
253,354.50,679.75,75.14,52.22,169.36,10.6881,151.7029,single
16,758.88,352.67,69.39,40.20,26.56,8.8116,99.5883,overlap
22,416.72,127.15,73.08,44.64,150.82,11.1717,122.6568,overlap
259,656.91,65.20,70.82,49.21,3.83,11.4734,126.9554,overlap
307,507.19,700.25,129.22,80.33,5.40,11.7707,690.0156,overlap
174,592.70,596.62,57.90,37.17,19.58,15.0987,64.1069,overlap
30,570.52,182.80,33.03,32.45,89.42,8.6481,18.2092,overlap
340,432.21,755.64,63.41,40.99,16.54,9.1263,84.7787,single
342,729.66,752.95,35.37,33.99,174.39,6.7593,21.8780,single
40,382.50,249.21,58.14,40.10,157.67,8.8217,69.7452,single
359,528.89,744.39,75.97,57.36,2.94,5.7794,170.3367,overlap
369,594.43,770.70,63.82,49.17,174.69,10.3943,103.0529,overlap
376,745.42,713.80,46.07,39.34,171.06,8.3263,42.9696,overlap
36,662.11,158.85,78.91,42.36,5.32,9.7081,135.6674,single
386,526.03,767.72,89.64,52.86,3.42,13.5169,218.5516,overlap
13,546.06,544.60,37.04,36.54,4.58,9.6015,25.7929,overlap
