气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,839.02,77.34,46.07,39.92,8.75,6.2251,43.5975,overlap
2,367.33,355.62,44.40,39.06,15.31,7.5927,39.6233,single
3,876.94,428.24,58.02,49.91,169.96,6.0120,86.4395,single
4,684.57,252.20,42.74,36.76,16.10,7.1208,34.5410,overlap
5,294.06,299.88,69.70,59.48,5.65,6.9760,148.6699,single
6,861.71,151.14,37.04,35.52,174.98,5.5454,25.0685,single
8,843.01,264.67,59.28,43.04,19.13,7.5158,77.8106,single
10,669.71,177.45,48.85,40.95,8.01,7.5239,50.2807,overlap
11,486.48,13.20,53.16,33.65,4.97,9.0332,48.9303,overlap
14,560.77,224.93,65.47,40.45,17.66,11.5546,89.2077,overlap
18,894.96,282.13,43.06,35.66,15.30,5.0960,34.0182,single
20,588.41,357.15,45.91,42.79,175.97,8.3165,46.3928,single
24,753.10,338.62,77.00,43.75,26.07,15.4498,133.4700,overlap
25,309.44,115.80,53.96,43.63,33.46,7.1149,65.3466,single
27,777.52,59.75,90.43,51.67,30.62,9.9482,217.3836,overlap
28,426.76,307.34,56.88,32.14,173.54,9.8389,53.5008,single
29,261.62,79.76,63.52,46.86,17.24,9.9190,97.2828,single
35,611.45,12.70,55.38,30.50,179.65,6.4796,48.1351,overlap
44,518.14,153.23,46.56,37.69,137.62,6.7010,42.0393,overlap
47,543.41,21.01,79.25,42.78,174.12,8.7516,138.2489,overlap
49,367.11,157.17,81.56,54.58,111.56,8.6856,186.7565,overlap
53,465.33,142.59,78.47,53.92,36.92,9.4107,170.8115,overlap
55,643.36,230.39,45.23,43.63,175.65,10.2190,45.9187,overlap
56,313.48,433.41,93.08,54.98,10.27,7.7924,245.0312,single
59,679.46,228.75,68.14,33.80,20.51,11.6318,80.7144,overlap
61,653.88,175.26,51.70,31.84,16.02,10.3191,43.7925,overlap
84,393.73,439.48,70.68,47.22,166.85,10.5908,121.3405,overlap
145,349.78,4.75,43.09,14.86,3.16,0.9293,14.1937,single
151,312.92,555.57,44.36,40.14,4.86,6.0516,40.6384,overlap
58,670.55,139.99,32.49,27.88,176.93,8.0129,15.1348,single
165,877.44,589.91,23.58,23.36,90.29,4.4952,6.6828,single
173,514.68,430.74,51.78,45.52,5.57,9.6330,62.7775,single
32,523.75,189.15,90.02,53.80,151.95,12.5122,224.3005,overlap
187,693.99,427.81,82.93,47.82,178.42,12.5691,169.1905,overlap
192,652.72,438.14,68.05,47.97,21.67,9.2589,114.2830,overlap
219,720.66,367.27,59.70,56.68,1.86,10.4263,103.9147,overlap
227,422.61,449.18,95.12,56.21,161.99,11.9255,261.6576,overlap
233,533.84,246.24,63.29,48.85,152.81,7.8617,100.6567,overlap
21,731.85,28.22,65.76,39.03,30.00,8.4024,86.8460,overlap
251,594.52,405.15,79.44,46.42,11.46,11.0832,150.7030,overlap
54,421.58,171.40,73.90,52.06,158.59,7.9442,146.2625,overlap
46,631.02,286.67,52.19,37.93,166.54,11.6901,53.1475,overlap
257,274.06,544.11,69.86,33.74,6.62,7.7138,84.7233,overlap
7,588.47,289.86,41.92,41.32,2.20,8.2337,37.3496,overlap
226,773.74,480.47,102.83,42.60,17.55,9.2760,231.7341,overlap
292,279.66,620.20,28.85,28.08,2.10,5.7990,12.0250,single
278,755.31,519.99,77.48,61.01,161.00,13.1717,188.4295,overlap
37,759.74,313.46,63.77,35.99,29.70,10.1190,75.2764,overlap
253,347.16,530.32,73.39,43.52,163.43,8.4657,120.6128,overlap
16,762.59,211.90,74.24,36.55,25.24,11.3653,103.6291,overlap
307,494.16,523.67,115.62,73.10,160.03,11.0652,502.6598,overlap
174,615.11,429.77,60.07,35.22,29.39,13.8972,65.3830,overlap
340,437.58,600.04,60.93,46.34,15.15,10.2654,88.5277,overlap
342,721.03,639.04,37.11,36.85,179.77,6.3407,26.1139,single
369,590.25,609.30,59.76,53.55,172.20,10.8154,98.3841,single
376,727.26,587.25,53.79,45.77,164.24,7.7653,68.1273,single
386,510.22,597.50,98.52,60.72,152.16,9.3175,303.1737,overlap
13,554.39,408.39,40.40,35.53,91.41,8.2736,29.8381,overlap
410,533.23,652.91,62.59,41.01,151.25,13.1856,82.6542,single
413,309.32,716.21,72.47,48.04,149.22,7.7439,129.7978,single
36,668.01,9.83,66.97,27.62,1.54,10.3455,63.7428,overlap
359,506.95,571.03,69.22,63.80,120.65,5.4027,157.2687,overlap
30,565.91,60.53,31.17,30.07,88.86,6.5532,15.0291,single
435,633.52,727.92,85.58,41.24,178.85,5.6090,155.3799,overlap
442,481.97,717.54,55.38,38.03,166.78,8.9592,60.0064,overlap
408,445.22,687.95,66.17,54.30,134.77,9.7276,122.3209,overlap
79,695.13,74.01,57.57,49.03,132.27,10.0838,83.6041,overlap
456,728.77,753.27,63.51,45.61,33.46,8.7738,94.6554,overlap
466,763.33,748.32,73.47,46.35,35.34,9.0330,128.7340,overlap
432,608.44,702.00,100.42,39.85,178.13,13.2065,206.7077,overlap
31,769.59,109.71,30.47,30.29,1.64,8.6566,14.4653,single
39,789.21,286.57,78.08,47.32,176.34,8.3321,148.4040,overlap
474,405.40,754.35,41.61,25.28,168.11,8.5654,22.5180,single
484,341.56,772.21,80.42,41.53,2.39,12.0305,138.1700,single
485,773.58,229.34,43.41,29.23,1.98,11.2903,28.3383,overlap
491,239.74,787.54,43.23,28.63,0.09,1.7531,27.5201,single
499,665.08,508.16,48.39,38.08,96.53,7.9368,45.8835,overlap
40,368.45,109.16,61.55,35.50,158.01,11.7608,69.1869,overlap
254,648.37,509.67,70.66,58.38,20.03,8.2432,149.9377,overlap
503,770.94,550.75,43.76,35.44,34.08,7.9522,34.9237,overlap
505,705.22,790.47,55.02,37.66,158.83,4.6001,58.6559,overlap
516,671.32,786.26,68.38,27.93,0.42,18.0770,67.1696,overlap
523,835.65,790.32,38.32,19.20,179.69,9.0110,14.5035,single
52,469.31,245.79,86.77,38.01,179.74,10.4567,147.2488,overlap
83,448.53,212.18,37.53,34.50,176.69,7.7434,24.9966,single
473,708.44,78.08,43.25,32.67,117.01,8.5134,31.4385,overlap
527,672.22,795.98,60.73,28.02,19.45,0.7133,53.1607,overlap
528,456.54,699.98,48.00,43.38,106.93,17.4917,51.4111,overlap
529,720.60,367.15,58.74,56.43,1.12,0.0000,100.1668,single
347,730.14,268.50,13.35,11.17,96.60,8.0996,1.0241,single
