气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,841.30,159.94,48.02,41.97,11.85,6.0055,49.7862,single
2,359.00,448.22,46.83,38.20,28.14,6.1668,43.1067,single
3,875.98,509.70,55.41,52.91,172.23,5.9336,83.5652,single
4,697.56,352.21,45.38,42.17,175.20,6.9083,44.6840,overlap
5,293.16,393.69,68.60,54.44,0.74,8.4662,131.7899,single
6,874.35,221.23,37.31,35.15,169.30,5.9151,25.1704,single
8,837.51,360.41,57.57,42.96,30.88,8.7036,73.2625,single
9,852.09,54.22,46.86,43.15,8.71,5.6038,48.7424,single
10,669.79,287.88,51.74,43.01,1.08,8.8866,59.2386,overlap
11,504.27,127.44,63.17,44.79,167.50,10.2653,91.9634,single
14,567.30,366.85,65.68,39.43,3.56,11.1230,87.4946,overlap
15,780.96,312.24,38.79,35.46,2.24,4.5040,27.4535,overlap
18,887.52,352.32,43.76,42.00,91.16,6.5725,41.3734,single
20,591.19,472.43,43.93,43.80,89.64,8.7166,43.4767,single
24,739.23,458.44,84.61,46.50,18.60,13.3428,171.2540,overlap
25,308.95,195.92,45.66,43.09,167.54,4.5660,46.2129,single
27,775.65,178.56,83.54,72.05,13.25,9.4295,258.6799,overlap
28,429.07,445.60,56.95,35.40,174.44,9.5530,59.0780,single
29,254.67,172.15,67.53,52.26,151.00,7.9939,122.6117,single
31,787.88,210.38,35.92,31.19,118.75,6.8770,20.7103,overlap
35,618.93,155.81,76.46,29.63,171.79,11.7962,89.0987,overlap
39,793.63,400.74,59.85,46.84,3.85,9.3930,86.3198,single
43,442.96,36.35,65.80,40.06,154.51,11.4167,89.2272,overlap
44,528.04,263.36,42.89,39.86,173.23,8.0279,37.7286,single
47,552.69,162.41,72.92,37.45,176.86,12.0396,102.4522,overlap
49,385.57,279.15,95.08,60.29,133.89,8.7553,280.3602,overlap
53,447.58,258.11,76.80,73.04,131.52,9.1874,221.6386,overlap
55,654.14,343.53,47.02,40.68,2.81,12.1716,46.2670,overlap
56,313.43,526.47,78.97,57.23,178.00,7.6952,183.6218,single
59,664.43,360.22,67.16,37.39,17.18,9.3598,86.7529,overlap
61,645.48,316.83,55.39,35.38,14.42,11.9330,55.8499,overlap
67,439.29,15.78,83.74,37.21,167.85,8.2756,134.2267,overlap
68,538.58,53.23,63.06,32.62,153.76,9.1053,66.7340,single
74,660.09,13.24,68.19,32.38,176.70,3.4321,77.4778,overlap
79,713.53,186.80,57.34,47.30,30.80,8.2376,80.0145,overlap
83,449.50,324.94,37.51,29.75,177.70,7.5378,21.5408,overlap
84,398.22,545.46,69.08,46.82,154.21,7.1453,114.9207,overlap
85,441.92,80.53,51.53,48.75,94.32,8.7090,66.6119,overlap
86,595.14,39.17,42.66,38.64,177.23,7.1895,36.1811,single
145,353.58,70.90,42.68,40.53,0.09,6.0174,37.9913,single
151,306.17,634.14,50.27,40.24,5.35,6.2646,52.3175,overlap
58,671.62,244.53,32.46,30.47,0.48,7.3586,16.5150,single
165,875.04,656.49,23.22,23.03,1.12,5.0435,6.3880,single
173,515.70,555.93,58.51,44.13,161.79,8.1087,77.7164,single
32,526.05,332.43,86.23,49.78,162.79,12.1707,190.4445,overlap
187,690.33,557.94,84.12,42.32,178.29,9.8457,154.0537,overlap
