气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
2,367.78,233.61,42.53,41.05,179.93,10.3971,38.1907,single
4,753.54,122.69,80.00,36.95,24.04,17.8963,121.6404,overlap
14,607.38,84.60,82.29,47.02,1.39,2.5918,163.8000,overlap
20,593.70,241.72,39.25,34.49,89.49,10.4053,27.3318,single
24,826.00,220.62,51.16,40.90,34.22,10.5172,55.0688,single
53,499.75,11.70,43.58,35.44,165.99,5.3694,34.6243,overlap
56,314.91,341.71,46.28,43.03,165.26,4.4910,47.4143,single
32,602.17,45.32,92.08,47.48,163.16,13.9410,207.1022,overlap
227,436.17,293.34,60.37,57.64,5.03,13.0572,108.0934,overlap
233,568.48,123.20,46.35,46.13,88.99,5.0148,50.9939,single
251,658.47,282.60,89.21,39.64,178.56,15.8597,162.2869,overlap
54,453.47,13.18,72.80,44.93,159.98,8.6131,122.5279,overlap
278,778.51,409.08,76.83,53.39,158.31,11.4710,162.1321,overlap
307,521.80,375.87,61.48,44.40,8.24,10.7567,86.3258,single
174,634.90,286.73,60.83,35.23,16.10,14.7803,67.0518,overlap
340,414.88,479.49,101.27,49.14,160.59,14.5928,259.2445,overlap
376,749.87,546.21,57.25,46.91,15.92,0.8211,79.1081,overlap
386,474.04,466.86,36.43,36.13,169.78,6.1095,24.6658,overlap
13,572.69,304.15,54.35,40.43,146.93,10.1726,61.4497,single
410,540.57,494.88,39.83,38.02,3.56,14.9795,31.0352,single
413,278.79,601.10,76.70,47.06,4.16,11.7311,142.4187,single
435,658.07,617.71,66.98,41.65,175.69,10.8699,96.1163,overlap
408,442.96,566.40,65.74,52.23,152.54,11.9697,116.1250,overlap
456,709.30,642.86,57.25,47.97,44.18,16.6240,80.8734,single
466,802.99,638.11,68.75,50.84,146.02,15.3075,123.6080,single
432,596.55,586.53,39.88,39.73,89.94,8.0460,32.5093,overlap
474,354.12,625.27,41.99,39.22,5.25,14.2581,35.5847,single
254,660.42,362.67,68.40,58.82,170.80,16.1897,141.5899,single
503,784.21,485.32,37.20,35.65,176.21,9.7249,25.3810,overlap
52,517.74,79.80,69.82,49.26,6.51,13.4404,123.5527,overlap
527,716.85,711.34,83.37,55.87,13.68,8.1853,199.8085,single
549,872.90,789.86,23.61,21.12,176.34,5.5305,6.0544,single
