气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
227,423.66,394.83,99.65,54.69,156.06,9.7107,279.3560,overlap
233,529.27,193.20,58.10,50.06,169.02,9.0127,86.9263,overlap
251,593.32,341.09,73.33,46.26,11.03,12.0647,127.9928,overlap
54,418.92,114.13,67.94,50.59,158.79,9.0729,120.1485,overlap
46,621.96,222.57,55.42,40.79,161.02,8.0377,64.4383,overlap
257,277.25,498.05,73.20,30.98,7.81,8.3472,85.4068,overlap
226,778.03,426.67,97.34,43.37,21.90,8.4352,211.3895,overlap
292,274.97,588.11,29.56,28.03,177.48,5.2574,12.5986,single
278,751.70,466.08,78.05,55.84,163.89,11.3706,175.0072,overlap
37,767.41,259.08,61.76,35.12,30.20,9.8049,68.9119,overlap
253,346.82,477.49,72.23,33.97,161.80,8.3104,91.1773,single
16,762.97,158.11,79.17,36.74,24.48,8.0632,118.4872,overlap
307,493.52,463.41,119.52,69.29,151.54,13.0796,509.2444,overlap
174,618.68,371.26,57.36,35.07,27.15,9.2674,59.3731,overlap
340,439.39,546.87,62.51,46.79,10.89,10.0334,94.0456,overlap
342,721.31,599.20,38.23,36.81,91.36,7.3544,27.6842,single
369,589.20,551.34,60.90,54.00,174.63,10.3311,103.0263,single
376,724.69,542.68,48.97,47.13,179.41,7.2888,58.1539,single
386,499.42,533.15,98.69,48.99,145.07,7.7158,245.4969,overlap
13,558.93,366.64,38.03,37.01,89.44,8.4587,27.5372,overlap
410,525.06,586.57,67.05,45.03,145.13,11.3302,104.1378,single
413,302.11,665.74,74.59,48.70,143.59,9.1969,139.4021,single
359,502.67,509.76,70.82,66.86,178.35,8.9196,172.5061,overlap
30,564.41,14.11,32.30,29.35,178.79,6.1674,15.7489,single
435,632.82,670.36,89.60,40.57,1.09,11.5164,167.5806,overlap
442,480.36,659.97,53.18,44.21,6.96,9.6686,64.3288,overlap
408,435.53,628.93,73.09,53.67,143.28,8.3428,147.5076,overlap
79,686.50,19.91,52.12,44.69,175.64,11.3532,62.4539,overlap
456,727.76,701.30,65.22,44.41,42.58,11.5220,97.1879,overlap
466,772.45,691.71,73.95,46.11,29.42,8.9388,129.7347,overlap
432,603.19,640.75,96.63,39.11,4.90,9.9854,187.8810,overlap
31,756.89,60.79,34.77,25.96,104.14,8.3237,16.1476,single
39,787.38,238.29,87.55,44.46,176.17,10.2008,175.3282,overlap
474,397.00,694.85,42.21,24.78,156.51,9.8646,22.7179,single
484,343.62,716.82,76.90,43.05,1.33,10.8814,130.9732,single
485,772.97,179.13,40.66,33.23,10.21,9.8297,28.2635,overlap
491,240.55,760.88,44.53,39.40,172.06,5.4456,40.1916,single
40,363.74,62.09,62.62,35.41,162.25,5.3225,71.4454,overlap
254,648.07,453.39,74.94,57.02,14.85,9.9545,164.7408,single
503,772.90,513.45,36.03,35.67,179.87,7.2152,23.8204,single
505,707.19,743.37,45.52,41.83,3.78,8.0312,44.5985,overlap
52,472.31,181.64,85.19,41.23,177.74,12.4514,153.9532,overlap
83,444.26,164.14,33.49,33.01,178.13,8.6275,19.0516,overlap
473,704.08,28.56,36.74,34.33,97.29,9.2019,23.8423,overlap
527,685.47,744.33,79.95,35.75,18.06,11.2394,117.5484,overlap
532,765.06,730.63,42.89,34.45,39.41,5.2157,32.5951,overlap
534,708.81,5.73,47.23,21.26,177.97,8.9607,24.4045,overlap
537,481.67,764.14,78.65,46.50,167.13,12.6283,147.9746,overlap
347,730.25,228.05,13.50,9.85,123.28,6.4796,0.9239,single
548,779.06,774.40,47.39,34.32,10.48,10.4274,39.6531,overlap
7,588.84,243.24,43.89,40.71,7.95,8.4647,40.3527,overlap
549,828.06,780.64,73.61,46.46,178.05,7.6760,129.5133,overlap
528,448.95,658.88,44.56,37.37,176.15,8.2938,38.1647,overlap
219,725.24,315.45,64.45,53.06,175.84,9.7404,113.3904,single
574,466.18,782.60,55.55,44.17,175.00,4.9897,70.1090,overlap
566,565.81,788.93,92.63,34.13,170.19,5.2210,150.6765,single
