气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
55,654.70,389.49,51.12,45.29,8.65,12.0762,60.9023,overlap
56,313.96,569.89,74.24,57.46,168.56,8.3900,162.9181,single
59,660.31,411.96,69.18,36.02,13.10,11.9635,88.6737,overlap
61,642.21,372.51,54.55,35.06,17.13,10.9299,53.6705,overlap
64,372.85,62.34,72.84,44.31,138.57,10.3743,120.9400,overlap
67,444.13,64.71,76.67,40.12,168.16,10.4227,121.3164,overlap
68,545.22,102.59,64.69,33.84,149.44,9.1860,72.8491,single
74,656.60,57.69,66.43,47.76,145.10,9.3155,108.4311,overlap
79,722.17,229.48,58.99,47.77,167.84,7.9711,85.5055,overlap
83,452.02,372.80,35.26,30.56,174.73,9.5341,19.5466,overlap
84,399.29,587.57,68.45,48.64,156.03,13.4722,117.2511,single
85,442.59,124.24,55.13,54.20,117.56,13.5641,84.7622,overlap
86,593.13,78.52,42.16,37.89,12.76,7.6365,34.6464,single
145,355.20,103.33,41.89,41.31,174.81,7.9212,37.2827,single
151,306.73,663.91,51.03,43.07,173.30,5.8648,57.7029,overlap
58,671.98,281.75,32.24,31.22,177.87,7.4939,16.6979,single
165,873.67,682.00,24.20,23.91,1.71,4.1998,7.2044,single
173,516.10,605.71,57.66,43.74,158.07,7.9022,74.8217,overlap
32,531.19,385.83,89.64,48.86,154.79,9.6044,201.9686,overlap
187,690.66,605.52,84.56,41.80,2.17,10.1603,153.7817,overlap
192,644.96,613.00,59.04,56.21,2.09,10.9456,100.8102,overlap
12,412.75,5.30,75.50,16.19,178.69,13.2145,47.4849,overlap
52,466.60,431.89,97.19,41.32,7.19,9.4385,200.7705,single
219,715.15,528.86,65.78,46.13,174.38,9.2540,102.6992,overlap
227,427.97,633.10,89.08,61.84,4.81,10.5104,252.4536,single
233,537.58,416.80,54.97,49.27,3.82,11.2101,76.5991,overlap
21,732.51,188.12,63.73,42.71,18.17,10.0884,89.2536,overlap
251,581.63,593.63,84.68,50.03,15.36,9.5698,184.5640,overlap
54,428.31,350.85,64.21,46.98,156.38,11.1843,99.6614,overlap
23,589.22,161.47,70.35,39.45,2.60,11.6995,100.4509,single
46,650.62,486.75,59.19,34.50,175.95,10.5633,62.1854,single
254,666.95,680.41,48.53,43.20,4.65,9.5950,52.3381,overlap
257,268.53,690.82,57.38,39.76,4.33,8.0920,67.3585,overlap
7,595.26,431.62,43.40,39.27,178.89,10.9737,38.0474,overlap
226,772.18,653.76,109.14,43.94,12.14,10.5974,269.2967,overlap
62,529.80,9.52,74.02,39.18,167.27,2.4865,110.4310,overlap
66,749.32,62.59,50.46,43.83,22.35,7.9303,57.4175,overlap
292,299.37,726.51,31.39,26.56,167.42,7.1154,13.4669,single
278,762.94,695.94,84.25,63.81,152.74,9.1542,233.0146,overlap
81,538.01,47.26,53.71,49.97,6.43,11.2169,74.1688,overlap
37,737.28,473.12,59.64,39.88,31.77,8.5106,72.9603,overlap
299,640.62,690.47,86.84,46.77,5.41,9.7052,181.4389,overlap
304,351.29,51.04,49.57,31.99,107.66,6.8935,40.4268,overlap
253,353.34,692.61,75.46,51.39,172.59,7.0788,150.5388,single
16,758.34,366.00,70.04,42.05,25.96,8.6367,106.0987,overlap
22,416.46,144.08,76.02,41.46,151.87,11.8304,123.2567,overlap
259,654.78,81.01,77.01,44.08,10.12,6.3298,134.4764,overlap
307,511.42,716.56,130.37,81.36,5.03,7.9233,711.3974,overlap
174,591.73,610.45,56.11,37.32,15.71,7.6629,60.4541,overlap
30,569.99,194.45,33.38,31.95,89.67,7.0125,18.3146,overlap
340,433.38,767.46,62.32,43.56,13.12,7.4652,87.0348,single
342,730.50,764.38,36.25,34.06,172.69,7.6409,23.0349,single
40,385.21,263.23,58.94,40.68,153.81,8.7405,72.6968,single
359,529.79,760.18,72.69,50.99,179.44,16.1832,138.6347,overlap
369,594.22,783.22,70.11,44.45,169.43,7.5307,112.3997,overlap
376,747.44,725.72,46.08,38.69,173.09,4.1952,42.2701,overlap
36,662.38,172.13,78.48,43.15,5.79,10.2309,136.7362,single
386,527.21,782.32,85.60,44.48,5.21,12.6063,167.6811,overlap
347,728.47,406.61,15.05,13.74,101.71,8.1735,1.6001,single
13,545.41,557.96,36.92,36.61,5.54,8.7995,25.6701,overlap
