气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,834.02,7.74,45.52,25.20,8.37,6.9547,26.8668,single
2,372.96,269.27,42.72,39.28,7.69,6.8146,36.8839,single
3,879.21,358.31,55.41,51.78,178.99,6.4312,81.8068,single
4,671.25,153.90,44.74,41.98,179.26,7.6920,43.2261,single
5,298.40,213.02,73.13,49.14,18.78,5.9801,135.2013,single
6,853.80,85.56,36.91,32.61,176.68,6.4123,22.8617,single
8,846.79,182.14,54.83,53.92,94.07,8.1893,83.3858,overlap
10,669.65,78.61,53.26,39.34,21.19,7.4400,57.4161,overlap
14,563.88,104.85,64.09,39.68,17.95,10.6574,83.8468,single
18,891.63,213.46,46.50,35.28,8.48,5.8100,39.2438,single
20,587.39,258.85,45.12,41.95,179.49,7.2878,43.9382,overlap
24,769.17,236.28,90.63,41.73,27.91,10.2717,176.3408,overlap
25,326.08,50.82,46.26,37.57,106.98,5.4401,41.3583,overlap
28,417.95,190.47,51.73,32.76,153.75,10.4768,45.1026,single
29,264.25,5.25,64.38,34.50,162.45,3.6860,73.5678,single
49,346.99,57.57,79.83,53.39,137.22,4.2554,175.0087,overlap
53,474.67,44.86,73.12,56.04,20.68,10.7137,154.1642,overlap
56,319.64,352.90,82.61,55.63,30.47,7.0865,195.3047,single
61,666.69,46.70,54.15,31.33,14.99,13.1066,47.2627,overlap
84,394.68,352.14,56.58,49.49,174.98,5.6924,81.5154,overlap
151,318.16,476.93,49.45,41.17,9.44,7.2230,51.7939,single
165,876.00,530.32,23.29,22.86,179.64,5.1913,6.3787,single
32,515.12,67.59,74.28,58.53,158.91,12.6409,166.1343,overlap
187,693.44,312.88,90.08,39.69,178.61,7.0058,165.6746,overlap
192,660.54,327.34,68.89,47.54,14.34,8.4322,116.0730,overlap
227,426.70,339.67,90.49,58.85,156.04,14.3338,247.9050,overlap
233,525.97,140.77,56.49,48.68,168.87,10.1734,79.9255,overlap
251,597.61,280.37,72.61,46.49,11.53,11.3123,126.0885,overlap
54,417.08,56.49,60.24,44.03,175.27,12.9312,82.2107,overlap
46,613.40,160.20,67.36,34.46,162.38,15.3953,80.4614,overlap
257,280.14,448.66,65.22,29.96,7.45,8.9053,65.5524,single
226,776.56,376.92,93.66,51.78,29.19,7.9977,233.6906,overlap
292,271.32,558.01,29.10,28.40,177.07,5.2511,12.3713,single
278,750.87,412.87,77.09,52.34,176.49,8.0329,159.9992,overlap
37,771.07,203.70,61.16,36.18,30.10,11.5988,69.6199,overlap
253,343.52,429.42,67.24,36.89,160.20,8.3620,85.7924,single
16,763.89,105.90,83.23,36.02,19.81,8.5959,128.3810,overlap
307,493.30,403.76,115.92,67.44,154.44,10.0361,466.2636,overlap
174,625.48,314.59,61.51,32.81,22.02,8.8799,63.8628,overlap
340,440.44,494.94,61.77,48.24,5.95,10.0822,94.6758,overlap
342,721.03,560.82,35.13,35.06,90.43,6.8733,22.2576,single
369,589.96,497.47,63.16,47.20,13.26,10.1018,96.8721,single
376,722.78,501.16,47.49,45.94,177.72,6.7415,53.3082,single
386,495.72,471.52,94.38,53.26,150.45,8.2251,244.0826,overlap
13,533.37,322.10,93.10,44.60,10.25,9.0930,198.8997,single
410,515.63,520.45,77.76,44.88,135.38,12.6101,139.6180,single
413,293.87,619.25,74.48,48.54,141.87,8.4583,138.5248,single
435,632.73,612.07,96.40,36.67,176.77,9.4788,175.3134,overlap
442,473.86,604.84,56.80,44.18,23.29,9.4318,73.3294,overlap
408,427.10,572.18,72.07,56.89,130.58,10.7018,152.0211,overlap
456,724.21,649.63,63.05,49.87,49.11,7.8895,101.9853,overlap
466,784.41,637.82,75.65,46.37,24.39,8.9609,136.5121,single
432,597.62,581.35,91.88,43.02,5.20,10.0063,186.8158,overlap
31,752.94,18.48,34.34,30.45,18.79,7.4887,18.4696,single
39,786.18,187.27,85.55,43.93,178.21,9.7651,165.4339,overlap
474,388.45,639.12,45.62,23.58,160.03,8.8701,25.2450,single
484,340.99,665.17,77.91,40.21,7.32,9.0733,125.5636,single
485,768.75,130.57,40.49,28.69,16.92,8.0412,24.1907,overlap
491,240.77,728.48,44.32,40.16,2.04,5.5806,40.5760,single
40,360.31,18.03,62.34,41.30,150.29,8.6065,82.5600,overlap
254,648.66,399.42,78.50,56.64,13.54,8.4252,179.5500,single
503,773.94,476.20,36.57,36.04,2.27,5.8302,24.7903,single
52,474.67,119.72,79.35,42.11,176.08,12.3978,136.4154,overlap
83,441.84,111.83,36.63,24.50,178.47,10.4470,16.9122,overlap
527,693.91,688.78,78.62,36.65,18.07,15.5485,116.5322,overlap
532,760.32,694.85,37.22,36.41,90.05,8.7790,25.9495,overlap
537,482.21,701.57,82.72,45.46,173.38,8.9185,160.0325,overlap
548,776.88,719.30,51.44,29.71,10.80,9.7144,40.4469,overlap
549,829.66,753.78,86.28,46.73,30.38,4.6433,178.9385,single
528,439.81,612.95,45.30,44.15,24.59,11.1972,46.6052,overlap
219,727.77,267.26,64.94,49.47,2.81,7.7563,107.3301,single
574,468.76,730.42,56.02,42.67,7.72,11.6197,68.8849,overlap
566,557.62,734.96,87.67,42.44,167.54,9.3576,167.7976,single
59,691.11,114.54,62.40,30.12,21.07,10.5855,60.3460,overlap
55,629.69,127.89,47.00,44.00,179.86,9.0143,49.9923,overlap
594,755.52,794.53,59.35,37.93,22.37,3.7488,68.7331,single
605,672.27,784.97,64.25,28.22,179.47,14.8336,59.9470,single
7,587.97,198.06,41.48,40.11,3.23,7.9074,35.5011,single
