气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,848.56,330.09,45.33,38.05,26.97,6.5133,40.2167,single
2,354.83,628.47,42.16,38.64,3.51,6.6228,35.3335,single
3,872.72,672.10,57.94,51.04,167.87,6.3484,88.1598,single
4,702.85,553.42,44.72,42.58,4.24,8.7080,43.8179,overlap
5,278.48,604.27,76.68,47.08,3.10,8.1009,142.4343,single
6,884.44,364.66,39.97,33.51,28.03,5.0688,27.5406,single
7,596.55,589.18,40.32,39.60,89.68,8.5173,33.1259,overlap
8,819.83,548.86,58.41,47.28,23.37,7.2793,82.9769,single
9,825.66,223.31,52.54,41.39,36.13,6.4134,58.7743,single
10,698.32,505.57,51.29,45.71,169.03,4.0451,61.8481,single
11,521.68,379.65,63.41,45.59,7.66,9.7071,94.2988,single
13,537.54,747.98,38.13,36.28,5.61,9.0297,27.1371,single
14,601.79,652.38,67.36,38.16,150.21,11.2973,89.0654,single
15,784.93,487.89,37.47,35.66,176.53,6.2184,25.7545,overlap
16,749.57,547.64,58.08,46.49,22.67,8.8852,80.6669,single
17,379.23,153.30,84.22,60.32,0.35,5.0663,220.1178,overlap
18,875.24,526.72,59.27,37.32,22.94,7.5475,67.4393,single
20,591.28,711.07,42.87,42.69,91.51,9.1713,40.3603,single
21,738.19,372.44,56.00,43.77,4.27,9.2834,70.6144,single
22,436.07,370.77,62.23,35.97,153.11,9.9804,71.6713,single
23,587.51,410.18,95.38,49.44,12.41,10.9117,231.3709,single
24,716.36,715.02,82.63,54.81,12.35,11.8547,192.5088,single
25,315.05,343.46,47.71,43.10,163.42,5.5106,50.4831,single
26,720.67,197.54,48.74,39.64,171.98,9.7790,48.4333,single
27,778.89,413.03,77.57,54.06,157.60,10.8324,167.3517,overlap
28,419.84,701.65,58.57,39.11,15.06,9.1519,69.0375,single
29,257.09,369.27,76.94,48.37,6.68,5.8948,147.2885,single
30,559.55,354.22,32.52,30.55,91.19,7.7214,16.6188,single
31,761.14,487.03,35.03,26.65,24.23,11.5222,16.8263,overlap
34,741.47,249.94,55.84,43.66,3.99,11.9834,70.0304,overlap
35,635.36,457.63,71.04,34.06,178.55,10.7249,88.4529,single
36,659.81,367.56,70.96,57.74,161.27,6.7995,149.5788,single
37,709.76,646.90,56.21,48.28,37.18,7.7553,78.4663,single
