气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
226,776.74,724.72,107.48,48.31,17.48,8.9303,287.1038,overlap
62,532.44,88.64,64.59,46.67,162.26,12.7289,100.1800,overlap
66,741.38,131.33,48.49,42.76,28.92,7.4461,51.7302,overlap
292,306.60,779.59,28.37,26.15,170.90,6.2828,10.8282,single
278,764.65,777.48,84.59,60.34,155.26,7.4961,222.1487,overlap
81,546.52,111.37,53.26,51.18,169.60,7.4893,74.6809,overlap
37,724.75,537.68,63.59,45.61,52.55,6.8133,94.8874,overlap
299,634.14,772.46,94.55,44.23,12.45,11.9793,203.4179,overlap
304,365.45,125.18,47.45,30.29,150.90,10.4895,35.0807,overlap
253,353.37,758.82,79.02,44.86,174.28,9.6168,144.1078,single
42,718.17,5.07,37.74,27.62,18.45,2.7777,20.2417,overlap
36,659.53,244.13,79.00,50.32,16.33,9.0323,161.5717,overlap
16,756.73,435.18,69.54,49.85,21.71,9.1246,124.0115,single
22,420.40,228.87,78.61,40.17,147.71,15.0854,127.7013,overlap
48,754.51,558.19,26.02,22.03,173.81,7.0255,7.6738,overlap
324,799.17,6.69,56.64,16.74,179.29,11.2936,27.6256,overlap
89,764.59,3.93,93.65,27.13,6.98,4.1286,122.4194,overlap
174,587.62,687.55,62.92,39.80,8.29,12.8223,81.0611,overlap
315,501.73,783.70,94.61,37.25,2.46,126.3777,171.5190,single
307,514.59,782.89,109.43,39.81,3.39,11.2683,245.2691,overlap
