气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,844.03,237.91,47.48,40.15,20.25,5.8048,46.5606,single
2,354.69,530.19,45.82,40.89,17.40,6.5278,44.1541,single
3,875.60,583.64,58.16,50.71,170.62,6.0621,88.2393,single
4,704.64,441.38,43.21,41.36,172.13,7.1945,39.7235,single
5,287.29,490.47,74.30,48.71,20.22,7.4024,138.3405,single
6,882.51,287.44,38.42,34.94,0.45,4.7187,26.5379,single
8,833.66,446.77,65.38,41.56,31.66,6.9282,91.3998,single
9,841.03,129.41,53.30,40.69,41.61,5.8186,59.4589,single
10,680.63,390.83,52.69,46.03,171.12,7.8083,65.7569,single
11,512.82,242.38,59.91,46.49,172.01,9.8165,85.8232,single
13,542.82,620.68,38.76,38.00,91.40,9.6316,29.3604,single
14,581.83,496.82,66.91,38.91,172.82,11.7274,89.6377,overlap
15,779.50,388.13,42.70,37.43,8.43,5.8945,35.1034,single
17,381.21,21.01,88.51,46.93,179.70,3.0643,189.1256,overlap
18,880.38,427.16,45.17,44.11,178.90,6.4958,46.2944,single
20,592.32,581.84,44.60,44.00,2.62,8.3603,45.0355,single
24,725.10,565.64,91.23,52.09,16.29,10.5760,223.0289,overlap
25,318.61,267.67,55.66,39.85,148.49,5.5151,63.5081,single
26,723.71,72.57,48.02,40.64,167.59,7.8248,48.2062,single
27,775.69,282.72,86.52,62.34,153.53,9.9042,240.0712,overlap
28,427.25,567.78,51.37,38.86,169.76,9.9258,52.7460,single
29,251.73,264.57,72.73,52.84,28.79,6.4319,143.7973,single
31,778.21,336.91,34.44,27.73,27.63,11.5365,16.9183,single
34,737.07,105.92,62.73,37.04,169.18,8.5585,74.9869,overlap
35,628.75,299.25,75.65,34.17,177.94,12.7721,100.6129,overlap
39,799.90,508.18,73.86,49.05,169.50,10.3842,137.6399,single
40,392.25,327.31,68.69,42.04,141.92,7.5720,102.0489,overlap
43,461.60,166.34,73.89,44.45,149.25,12.4056,124.8721,overlap
44,534.07,370.52,43.84,39.99,0.20,7.9500,39.5383,single
47,558.33,298.86,79.01,34.39,171.54,11.1438,110.4258,overlap
49,392.87,392.34,97.92,51.58,145.84,7.2000,254.4281,overlap
53,433.63,360.98,82.45,73.65,154.93,7.3946,257.5951,overlap
55,658.91,449.13,51.03,40.14,18.08,10.0612,53.7691,overlap
56,314.73,629.01,70.73,52.98,167.52,8.7082,136.3355,single
59,656.60,482.83,69.11,39.11,13.81,9.2404,96.1066,overlap
61,640.52,445.52,48.85,36.90,10.82,10.5726,45.2914,overlap
64,384.14,130.62,74.70,43.44,147.54,10.5249,124.7271,overlap
67,450.15,138.54,69.62,45.26,152.18,9.5570,112.8561,overlap
68,554.03,171.25,57.84,34.86,144.96,8.6601,59.9982,single
69,714.01,304.60,60.96,29.81,20.43,9.4924,56.9808,overlap
72,576.79,12.59,53.68,39.99,5.88,3.5482,59.2844,overlap
