气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,848.69,330.89,45.11,38.01,26.54,6.3654,39.7839,single
2,354.79,629.30,42.08,38.55,1.79,8.5736,35.1126,single
3,872.64,672.89,57.80,51.09,168.15,6.8836,87.7948,single
4,702.80,554.51,44.58,42.54,4.52,8.8791,43.4836,overlap
5,278.40,605.28,76.91,46.85,3.00,8.8708,142.5910,single
6,884.30,365.28,39.86,33.46,26.68,4.8722,27.3500,single
7,596.59,590.24,40.65,39.58,89.66,8.6808,33.6504,overlap
8,819.57,549.73,58.36,47.12,23.16,6.9331,82.5660,single
9,825.53,224.10,52.47,41.18,36.36,6.5162,58.3180,single
10,698.30,506.08,51.06,45.54,164.61,8.6521,61.0797,single
11,521.66,380.87,63.42,45.44,7.54,9.5186,94.0432,single
13,537.48,749.11,37.99,36.26,5.28,8.5946,26.9148,single
14,602.08,653.76,67.24,37.92,150.21,10.9493,88.2119,single
15,785.04,488.66,37.49,35.55,176.85,6.2151,25.7073,overlap
16,749.63,548.75,57.08,45.52,25.97,8.0706,76.3036,single
17,379.24,153.93,84.04,61.16,0.96,9.6900,222.2390,overlap
18,875.23,527.66,59.04,37.37,22.62,7.4329,67.0158,single
20,591.18,712.21,42.63,42.36,91.45,9.3784,39.6097,single
21,738.31,373.59,55.94,43.57,4.81,9.2004,70.1369,single
22,436.23,372.01,62.33,35.53,153.40,9.5484,71.0088,single
23,587.59,411.54,94.96,49.59,12.48,11.8961,230.0381,single
24,716.29,716.50,82.77,54.24,12.75,8.8350,191.1385,single
25,315.03,344.15,47.82,42.97,161.74,5.8120,50.5438,single
26,720.58,198.75,48.60,39.63,171.95,9.7553,48.1584,single
27,778.76,414.37,78.34,54.03,157.44,9.8182,170.6210,overlap
28,419.68,702.78,58.39,39.06,15.08,8.7802,68.5058,single
29,257.16,370.00,76.92,48.29,5.97,6.4286,146.9698,single
30,559.39,355.17,32.38,30.51,91.49,8.4301,16.4610,single
31,760.81,488.43,34.90,26.61,23.96,10.9687,16.6710,overlap
34,741.67,251.43,55.90,43.90,2.95,10.6172,70.5644,overlap
35,635.79,458.90,71.44,33.95,178.95,10.8018,89.1432,single
36,659.70,368.40,71.24,58.16,160.76,9.8429,151.8511,single
37,709.57,647.85,56.13,48.06,40.96,8.5284,77.8889,single
38,751.85,128.31,78.43,36.81,24.60,9.5622,116.4822,overlap
39,803.86,642.99,68.88,50.24,145.82,7.1581,122.6380,single
40,396.22,448.96,65.75,42.20,153.40,6.8111,93.8490,overlap
41,415.51,485.16,100.15,49.72,161.05,10.0199,256.5594,overlap
42,703.05,93.86,35.14,34.72,1.02,6.9052,22.0511,overlap
43,487.40,320.75,80.35,48.77,151.39,11.4250,161.9911,overlap
44,540.07,499.91,40.12,38.18,1.86,9.4813,31.6084,single
45,375.66,271.80,38.29,28.08,0.16,11.6569,21.1794,overlap
