气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,836.74,28.82,45.45,38.43,0.49,5.8693,40.8312,overlap
2,371.41,300.09,42.06,38.88,3.96,8.1061,35.3790,single
3,878.33,384.32,57.93,50.93,169.49,6.1776,87.9292,single
4,675.59,189.28,43.63,40.08,177.14,8.9896,39.2501,overlap
5,297.24,243.44,75.30,52.18,22.60,7.4207,152.1872,single
6,855.60,109.58,37.84,33.28,172.51,5.3320,24.5195,single
8,843.61,213.79,62.24,49.84,27.28,7.0040,99.3461,overlap
10,667.83,115.08,53.22,40.09,16.77,7.0161,58.4215,overlap
14,562.55,147.01,63.01,43.25,22.05,10.3122,88.3378,overlap
18,892.94,237.98,43.60,36.14,20.37,6.0141,35.3456,single
20,587.36,293.73,44.87,42.84,0.66,9.1441,44.3850,overlap
24,764.23,273.14,86.58,43.28,30.74,8.0078,166.9066,overlap
25,319.82,73.24,48.81,41.43,27.83,6.8853,50.7880,overlap
27,781.40,2.43,94.92,45.59,19.20,13.9624,211.3068,overlap
28,423.03,232.58,53.25,32.12,162.53,9.3755,46.8509,single
29,261.69,28.29,55.72,50.62,10.21,8.5529,80.8441,single
44,509.73,89.28,33.34,31.59,90.98,13.4252,18.0620,overlap
49,357.75,93.29,79.60,50.54,128.25,7.2029,164.7402,overlap
53,470.05,83.33,78.69,53.00,31.06,7.7773,168.8030,overlap
55,634.04,164.84,46.46,43.15,167.72,7.9301,47.9061,overlap
56,316.05,381.69,93.25,54.21,19.81,6.5895,242.5076,single
61,661.64,93.66,53.41,30.25,18.88,12.6041,44.3953,overlap
84,396.02,381.94,66.93,50.46,170.48,13.7410,116.2989,overlap
151,314.78,506.48,49.69,40.67,22.87,8.4163,51.6635,overlap
58,667.17,76.40,35.85,28.26,172.92,7.9672,18.6893,overlap
165,876.69,551.89,23.22,23.14,90.15,4.8469,6.4206,single
173,515.48,358.69,53.89,47.49,172.53,9.5622,70.9587,overlap
32,518.50,112.58,80.12,54.15,152.23,11.1093,178.8445,overlap
187,696.22,352.11,82.44,40.55,2.06,8.8905,141.7832,overlap
192,656.82,367.29,70.17,49.67,20.80,10.4997,125.8381,overlap
227,426.74,378.44,93.88,55.35,150.69,15.0223,250.9707,overlap
233,528.70,179.37,58.05,49.24,169.18,11.1777,85.3475,overlap
251,594.59,324.16,72.17,44.92,9.12,10.8697,120.3653,overlap
54,418.66,98.66,65.52,49.26,162.23,9.8123,108.7994,overlap
46,618.55,205.87,59.59,36.54,160.31,10.1106,66.7484,overlap
257,278.51,485.47,72.50,32.85,7.42,8.0981,88.8247,overlap
226,777.17,414.18,97.71,44.20,22.83,8.6753,217.0878,overlap
292,273.81,580.14,28.93,28.11,2.64,6.2220,12.1062,single
278,751.19,451.67,78.98,53.68,164.89,7.5918,172.2493,overlap
37,768.58,243.99,60.41,36.60,30.14,10.2246,68.7314,overlap
253,346.35,465.15,70.49,34.08,162.71,8.5710,87.1036,single
16,763.49,143.99,81.55,37.19,21.32,8.1891,127.2511,overlap
307,492.75,448.58,116.83,68.87,151.10,7.0704,483.6051,overlap
174,619.99,355.82,57.49,34.37,26.07,10.4132,58.4359,overlap
340,439.45,533.18,62.56,48.49,13.68,7.9651,97.6347,overlap
342,721.48,589.08,37.34,37.15,89.43,7.7920,26.6406,single
369,589.16,536.42,60.04,53.15,4.20,8.6094,98.5507,single
376,723.83,531.44,47.51,46.45,179.48,7.1998,53.9378,single
386,500.57,514.76,103.15,51.73,148.63,8.8331,283.1643,overlap
13,558.84,355.71,37.59,37.31,175.63,7.7759,27.1213,overlap
410,523.35,568.70,68.12,43.80,142.34,12.7655,104.5455,single
413,299.69,652.72,76.88,48.46,142.93,7.3428,147.3493,single
30,564.88,6.25,33.32,20.65,167.23,3.6810,11.7954,single
435,633.38,653.64,90.35,37.51,179.16,9.1391,157.5513,overlap
442,476.47,645.37,58.97,44.50,11.02,9.0286,79.6259,overlap
408,433.70,613.91,75.87,52.26,139.12,7.5575,154.7376,overlap
79,682.14,11.37,47.93,31.66,9.80,7.9498,37.4126,overlap
456,726.43,686.47,65.47,43.88,43.55,8.9883,96.7495,overlap
466,775.65,677.43,74.89,46.61,28.63,9.7229,134.5031,overlap
432,601.99,624.86,93.56,38.96,4.47,8.3729,175.4324,overlap
31,754.51,48.79,34.09,29.37,91.44,8.7573,17.5564,single
39,789.60,222.94,90.01,43.43,176.06,11.0672,181.0313,overlap
474,394.89,679.83,42.61,25.15,156.39,10.7716,23.4868,single
484,344.29,703.23,78.41,41.26,2.67,9.7154,130.5095,single
485,771.77,167.50,39.62,31.22,18.87,6.6192,25.2133,overlap
491,240.36,752.45,43.98,39.84,174.71,5.7320,39.6507,single
40,363.29,49.85,63.97,36.12,161.43,8.4210,76.0437,overlap
254,647.92,438.44,76.93,57.75,17.46,9.7402,175.8535,single
503,773.03,503.69,36.34,35.57,89.86,7.0029,24.1649,single
505,707.25,728.46,46.21,42.01,8.25,14.7145,46.1485,overlap
52,471.98,165.65,87.13,39.85,176.18,13.7090,155.6466,overlap
83,443.19,149.94,32.36,30.54,177.84,8.4299,16.4542,overlap
473,701.91,15.64,37.39,36.76,178.01,5.9104,26.4358,overlap
527,688.38,729.43,81.25,36.81,17.06,9.1855,125.0238,overlap
532,762.84,720.95,37.54,37.03,10.52,9.2149,26.8490,overlap
537,481.40,747.85,77.33,48.44,165.44,8.6200,149.0397,overlap
548,779.00,759.08,49.88,33.94,12.28,10.2160,43.4299,overlap
7,588.73,231.32,43.14,40.24,3.33,6.6598,38.5397,overlap
549,829.15,778.26,74.23,55.00,19.55,7.3283,155.9072,overlap
528,447.04,646.70,47.25,40.49,1.37,7.5675,46.5005,overlap
219,725.57,302.38,65.21,51.16,179.69,10.2729,111.9068,single
574,468.90,769.53,56.81,50.84,169.18,11.4847,84.4084,overlap
566,564.25,775.56,92.75,37.35,169.68,9.3583,165.2974,single
359,496.80,495.85,79.67,59.86,135.96,17.0474,195.4785,overlap
59,686.87,155.33,66.32,29.51,18.10,10.7442,66.7632,single
