气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,846.18,290.63,47.58,38.84,22.65,6.6890,45.2343,single
2,354.42,585.47,45.48,39.85,13.52,7.6366,42.4118,single
3,874.04,636.74,59.82,48.53,150.07,6.3366,89.3361,single
4,705.24,505.12,48.25,42.50,171.71,7.8020,50.9152,overlap
5,281.67,554.32,76.18,49.85,10.68,8.6101,148.8059,single
6,884.62,331.19,36.85,36.09,0.84,5.3612,25.2131,single
7,597.12,542.49,42.20,41.26,178.00,6.4393,37.7933,overlap
8,827.46,503.82,65.24,43.68,33.73,7.4566,95.6592,single
9,832.30,183.23,52.08,42.85,31.04,5.7958,59.7884,single
10,690.85,456.83,55.45,44.82,148.83,8.0075,70.9079,single
11,517.86,321.33,59.11,46.99,4.34,9.2271,84.4701,single
13,539.99,693.83,38.69,38.47,92.53,8.5076,29.6216,single
14,596.45,588.50,66.17,42.97,148.71,12.4514,96.7902,single
15,781.49,446.02,40.51,35.54,8.65,6.6126,30.0037,overlap
17,378.76,96.60,90.91,58.64,8.96,8.9771,249.3043,overlap
18,877.66,484.35,57.04,37.85,26.61,6.5258,63.3400,single
20,592.04,655.44,44.11,43.89,1.90,9.9521,43.9275,single
22,431.80,308.54,62.25,39.81,152.42,9.2587,79.3589,single
23,589.94,337.61,85.93,48.20,3.76,12.1298,183.1385,single
24,717.95,645.31,88.34,42.94,14.36,9.1582,172.3869,overlap
25,318.31,308.87,46.40,43.86,167.02,5.9323,48.5835,single
26,721.83,144.33,49.57,37.79,155.71,8.6965,47.7656,single
27,780.57,355.59,76.96,58.59,143.54,9.7257,178.4950,overlap
28,424.63,644.94,65.96,36.59,10.13,9.1711,81.9015,single
29,254.28,325.89,79.87,47.89,11.78,7.7157,157.1527,single
30,566.13,306.07,31.62,29.79,92.40,6.9691,15.3287,overlap
31,768.71,425.33,35.72,26.79,25.88,10.1222,17.5843,overlap
34,739.32,187.27,68.95,37.59,168.75,8.7844,91.9356,overlap
35,632.57,390.49,70.60,35.74,178.45,12.2170,91.6469,overlap
36,660.67,309.66,72.35,56.32,16.07,10.9771,151.6844,single
37,716.55,596.77,61.10,44.72,55.38,9.5566,85.8774,single
38,760.52,66.84,78.38,35.27,17.99,9.6118,111.4783,overlap
39,802.41,588.37,75.11,56.15,157.51,9.4148,162.9646,single
40,395.21,397.30,74.42,44.48,152.24,7.4776,126.7368,overlap
42,708.83,51.00,35.69,31.95,101.19,6.8885,20.9396,overlap
43,478.71,251.40,75.93,44.95,144.11,8.8912,133.3064,overlap
44,538.02,443.76,46.39,41.04,4.19,9.1876,45.4483,single
46,640.81,656.43,61.78,38.86,8.46,10.5155,76.3027,single
47,564.56,393.39,68.50,38.38,168.72,10.0118,92.6562,overlap
48,757.13,608.92,24.44,23.30,90.60,7.0668,7.1600,single
49,401.48,462.91,100.27,45.98,144.63,7.5735,237.8098,overlap
53,430.04,426.63,95.17,58.76,177.25,15.6826,273.7749,overlap
55,653.53,521.70,55.66,44.44,16.52,7.3562,70.8248,overlap
56,315.33,693.22,73.03,35.90,170.53,5.9406,98.4860,single
59,658.02,562.62,69.11,40.62,9.45,10.3625,99.8048,overlap
61,642.47,532.38,55.87,35.79,11.11,8.8946,57.4792,overlap
62,530.69,169.13,74.00,47.97,173.34,7.9997,135.1440,overlap
64,399.74,206.69,73.04,44.74,159.26,8.5685,122.7809,overlap
65,586.19,8.40,66.36,29.63,173.06,23.8367,67.1254,overlap
66,726.09,190.33,48.56,42.20,0.22,8.4714,51.1946,overlap
67,462.71,220.99,72.75,40.87,153.08,7.7215,111.2919,overlap
68,564.75,250.86,53.30,38.34,162.76,10.2503,56.0350,single
69,709.68,385.76,68.20,27.69,15.32,9.9416,66.2405,overlap
70,483.71,53.20,81.74,46.50,165.40,7.9388,159.8178,overlap
71,520.27,35.84,68.07,65.84,92.81,5.9236,156.9659,overlap
72,572.67,73.87,49.19,48.71,179.19,8.4894,60.6422,single
74,658.06,221.46,83.43,40.81,1.86,20.1366,146.1388,overlap
76,647.85,104.71,115.37,46.59,7.89,9.2282,319.0258,single
79,726.27,355.90,65.81,45.95,43.06,11.6815,102.3928,overlap
81,553.01,166.34,52.68,52.36,4.06,9.4677,74.7691,overlap
83,463.74,516.30,31.75,29.05,90.05,5.9128,15.0656,overlap
84,402.56,719.27,76.48,50.41,167.47,9.3034,151.6750,single
85,440.33,248.12,71.78,57.04,141.67,10.0052,151.1738,overlap
89,724.40,57.37,44.63,36.13,21.21,8.8706,37.0359,overlap
86,592.63,195.76,38.17,38.06,95.03,7.1025,28.5271,single
145,362.67,199.68,44.99,41.11,92.88,5.6768,42.8057,overlap
151,312.54,756.58,51.59,42.81,145.22,6.0861,58.6092,single
58,675.82,387.94,34.43,31.90,91.19,6.6123,19.4555,overlap
165,872.47,761.23,25.07,23.54,178.02,4.7786,7.6116,single
173,519.62,749.97,50.54,46.28,171.43,11.0109,60.8307,overlap
32,535.42,547.80,87.41,50.55,147.07,2.0696,198.7141,overlap
33,538.28,521.47,34.56,33.62,93.51,7.2494,20.6611,overlap
187,693.31,753.90,79.06,46.75,2.16,8.1437,150.3328,overlap
192,650.33,762.73,65.50,52.57,156.10,8.0690,116.0423,overlap
75,782.76,44.86,61.83,53.05,22.19,9.2802,104.3373,overlap
12,435.81,136.40,101.34,49.54,6.92,10.3766,261.7732,overlap
52,456.07,587.67,78.13,54.80,173.00,9.7245,172.0881,single
16,752.56,498.51,63.44,46.81,20.33,9.8449,96.9015,overlap
77,583.18,125.74,71.90,41.16,19.47,9.5288,109.4653,single
219,711.41,670.71,50.62,44.49,5.02,7.4633,58.6454,overlap
227,435.82,780.42,99.58,59.41,154.16,13.6971,303.0731,single
232,782.57,791.55,85.97,44.70,19.39,12.1314,169.9701,overlap
233,541.00,561.67,64.66,50.01,154.23,21.0448,107.5890,overlap
235,281.75,786.98,52.96,24.85,178.88,5.5511,35.8534,single
21,736.57,320.18,57.07,43.10,3.52,7.0861,72.2003,overlap
243,597.10,542.11,41.99,41.89,178.91,7.7840,37.9982,single
244,589.61,337.61,85.00,47.45,3.66,12.5484,176.3678,overlap
63,611.57,23.68,83.37,43.30,1.02,8.6284,154.7990,overlap
226,759.28,783.72,61.53,42.85,1.33,6.7352,83.4504,overlap
250,640.71,656.05,62.04,38.66,9.25,0.0000,76.5674,overlap
174,580.48,757.88,69.08,44.36,8.20,39.5040,108.8878,overlap
