气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,845.97,274.89,49.19,38.99,26.75,6.3220,48.5303,single
2,354.36,568.49,46.21,40.04,14.26,9.0457,43.9837,single
3,874.64,620.10,56.59,52.09,165.96,6.6336,85.8191,single
4,705.21,485.31,48.81,40.53,159.88,7.2854,49.6751,overlap
5,283.02,535.32,75.81,49.94,12.89,8.3462,147.6618,single
6,884.29,317.94,38.39,35.82,5.54,5.5411,27.1567,single
8,830.59,485.98,64.34,42.21,32.33,7.7001,89.8806,single
9,835.59,167.68,52.47,42.93,37.22,6.5578,60.7990,single
10,687.75,437.52,53.62,47.57,163.79,6.6867,70.3509,single
11,515.84,296.70,58.07,46.74,179.26,10.6945,81.0955,single
13,540.71,671.46,38.73,38.34,2.45,10.2092,29.5857,single
14,591.78,561.17,64.52,43.18,154.18,12.1562,92.4647,overlap
15,780.40,427.82,39.72,36.21,5.95,6.7792,29.3823,single
17,380.17,72.49,90.17,59.88,11.01,8.1882,250.4685,overlap
18,878.31,467.39,52.86,40.17,26.54,6.4843,57.7555,single
20,592.00,633.10,44.65,44.22,91.61,9.5699,45.3553,overlap
22,428.99,283.30,68.51,41.96,151.08,10.4175,101.3210,single
24,716.89,623.05,88.84,44.64,15.62,8.6438,181.2361,overlap
25,318.62,296.37,52.98,41.49,137.63,5.7260,59.9207,single
26,722.31,122.84,47.95,39.16,165.34,10.6550,46.3196,single
27,779.19,332.03,80.08,58.69,149.25,9.7818,193.6129,overlap
28,425.05,622.96,63.79,38.83,7.53,8.3509,81.2907,single
29,252.72,307.47,76.93,49.36,13.63,8.2192,150.2828,single
30,568.83,288.74,32.84,32.39,90.69,7.0996,17.9685,overlap
31,771.63,399.08,35.82,26.87,20.02,10.7296,17.7360,single
34,737.86,164.55,67.62,41.42,165.16,8.0998,97.4486,overlap
35,632.08,362.65,71.78,36.48,178.64,10.6719,96.7026,overlap
36,659.79,287.52,77.48,55.10,18.11,8.7551,170.1678,single
37,719.35,575.86,61.53,45.69,52.84,8.7385,89.0004,single
38,765.19,41.88,77.83,37.89,16.62,8.2073,118.0938,overlap
39,800.73,563.00,75.28,56.93,169.98,10.2107,165.9789,single
40,393.23,374.03,74.95,36.49,147.26,8.4967,105.4767,single
42,714.94,32.73,40.41,38.30,97.73,8.4247,32.1775,overlap
43,473.86,225.52,75.23,47.23,149.69,11.7386,137.5268,overlap
44,536.57,421.14,46.97,41.74,178.67,8.6574,47.3862,single
47,563.48,364.62,71.00,40.14,170.51,12.4032,104.0926,overlap
48,758.68,591.75,23.17,22.72,89.07,6.5489,6.2732,single
