气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
192,653.02,441.66,68.73,48.65,19.52,9.3982,118.2326,overlap
219,720.57,370.93,58.86,56.15,3.59,8.9193,100.0958,overlap
227,424.31,453.08,94.76,54.42,163.00,7.3605,251.3625,overlap
233,533.54,249.81,63.84,50.01,154.86,10.4911,104.8661,overlap
21,732.29,31.54,67.92,39.97,27.26,8.0196,94.8609,overlap
251,594.67,409.02,78.40,45.72,13.35,9.2262,144.5750,overlap
54,421.52,174.77,72.91,52.14,156.75,11.5438,142.6111,overlap
46,630.91,290.65,52.75,37.59,166.77,9.3845,53.8085,overlap
257,273.87,546.84,69.09,33.86,6.90,7.1977,83.1442,overlap
7,588.47,292.89,42.15,41.82,2.99,7.9771,38.2226,overlap
226,773.65,483.95,102.89,41.62,17.42,8.0705,226.6725,overlap
292,280.02,622.31,29.26,28.10,1.33,5.8070,12.3736,single
278,755.77,524.44,76.31,60.80,162.82,8.0414,182.1292,overlap
37,758.32,316.54,64.21,37.31,30.54,14.2309,79.1328,overlap
253,347.47,533.73,72.12,43.56,162.76,8.6053,116.5841,overlap
16,761.03,215.36,71.88,36.37,26.84,11.8602,96.6640,overlap
307,493.68,528.33,117.48,73.78,161.14,10.3408,523.8751,overlap
174,614.89,433.64,60.47,34.25,29.03,8.6019,64.4324,overlap
340,437.54,603.54,60.28,46.31,18.29,8.8833,86.5651,overlap
342,721.21,641.32,36.95,36.78,178.98,7.0769,25.8338,single
369,590.26,613.27,59.40,53.81,174.94,9.5673,97.6762,single
376,727.43,590.10,53.04,45.58,164.48,7.4024,65.9715,single
386,510.70,601.44,97.82,61.56,153.62,14.7419,303.0583,overlap
13,553.82,411.49,39.83,34.83,90.79,6.9737,28.4354,overlap
410,533.77,657.49,63.32,40.64,152.78,12.1001,83.8348,single
413,309.75,719.18,72.82,47.89,150.10,9.3887,130.6641,single
36,668.39,11.78,68.26,30.93,4.28,11.1177,74.1325,overlap
359,507.71,573.45,70.48,60.05,4.63,14.1005,153.4365,overlap
30,565.75,63.35,31.07,29.95,90.02,7.6952,14.8745,single
435,634.62,730.85,86.41,43.31,1.02,14.6671,166.3873,overlap
442,482.33,720.90,56.13,38.36,165.16,8.1723,62.1858,overlap
408,446.90,691.92,66.08,57.06,132.57,11.7166,128.1834,overlap
79,695.27,77.75,57.61,50.86,131.40,9.2925,86.8519,overlap
456,729.47,756.45,64.35,46.32,30.44,8.6216,98.6773,overlap
466,763.14,751.56,72.70,45.72,35.67,7.5455,124.3229,overlap
432,610.01,706.02,102.94,36.95,177.83,10.5990,201.4411,overlap
31,770.57,113.00,30.03,29.70,90.22,9.4497,13.7775,single
39,789.26,289.63,78.14,47.67,177.10,10.3581,149.7492,overlap
474,405.83,757.85,42.08,25.67,167.28,12.0791,23.3871,single
484,341.60,775.79,81.43,41.56,2.11,8.7923,141.7426,single
485,773.60,232.55,42.83,29.03,6.55,9.6861,27.4013,overlap
491,239.84,788.37,42.97,26.97,0.96,1.5118,25.6189,single
499,663.55,512.17,50.53,40.70,95.63,10.5138,53.4601,overlap
40,368.42,112.68,61.89,36.07,157.25,7.7179,71.0678,overlap
254,649.02,513.50,69.64,58.04,21.11,9.9729,144.8356,overlap
503,770.96,552.93,42.20,37.38,23.80,7.3494,34.2389,overlap
505,705.79,793.26,55.59,35.07,157.43,8.9760,55.7699,overlap
516,672.35,788.98,60.28,24.39,0.90,9.6810,45.5977,overlap
523,834.54,793.08,37.13,15.24,0.33,9.1620,10.8072,single
52,468.96,248.96,87.81,38.41,1.51,7.5690,152.3538,overlap
83,448.50,215.09,37.14,34.80,177.93,9.0687,24.6987,single
473,707.87,81.07,46.73,34.21,123.85,8.5674,38.4274,overlap
