气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,844.08,238.64,47.38,40.24,19.36,5.8417,46.4710,single
2,354.57,531.00,45.99,40.81,17.00,6.2990,44.3991,single
3,875.57,584.39,58.14,50.93,170.37,5.8359,88.5496,single
4,704.63,442.27,43.09,41.78,170.42,5.9450,39.9173,single
5,287.22,491.39,74.61,48.59,20.24,7.1928,139.1443,single
6,882.57,288.02,38.49,35.08,1.25,4.4827,26.7348,single
8,833.52,447.62,65.15,41.76,32.31,7.6500,91.1818,single
9,840.96,130.14,53.46,40.51,41.95,6.3644,59.5616,single
10,680.79,391.79,52.68,45.99,170.77,8.1587,65.6743,single
11,512.99,243.59,60.13,46.68,170.94,9.2494,86.8208,single
13,542.82,621.88,38.59,38.18,91.16,9.0172,29.2484,single
14,582.09,498.26,67.10,38.86,173.31,13.7311,90.0038,overlap
15,779.54,388.87,42.66,37.33,7.02,6.6249,34.9454,single
17,381.11,21.37,87.12,48.46,179.32,4.5465,189.2086,overlap
18,880.37,427.97,45.22,44.08,178.25,5.3408,46.3739,single
20,592.28,582.89,44.43,43.99,3.25,8.8234,44.6754,single
24,725.04,566.96,90.54,52.35,16.65,11.0185,220.7494,overlap
25,318.43,268.33,55.87,40.13,147.41,5.8231,64.4397,single
26,723.68,73.55,48.31,40.64,167.03,7.1750,48.7967,single
27,775.39,283.92,87.11,62.14,153.67,8.8837,242.5871,overlap
28,427.11,569.01,51.53,39.12,169.88,9.3727,53.4407,single
29,251.47,265.34,72.92,52.68,28.75,6.7605,144.1050,single
31,778.05,338.34,34.37,27.58,23.96,11.7414,16.7644,single
34,737.21,106.98,63.43,36.80,168.95,9.1456,76.1658,overlap
35,628.83,300.84,75.51,34.18,178.51,11.0614,100.2729,overlap
39,799.49,509.41,74.50,49.34,169.76,12.4189,140.8983,single
40,392.32,328.25,68.96,41.39,142.91,9.4394,101.2626,overlap
43,462.29,167.73,72.10,43.25,149.63,12.1094,115.6501,overlap
44,534.09,371.51,43.99,40.09,1.06,9.3660,39.9052,single
47,558.70,300.20,78.37,34.37,171.35,11.5510,108.6123,overlap
