气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,839.29,81.91,46.49,40.67,11.92,8.2969,45.2278,overlap
2,367.07,361.03,44.06,39.23,15.25,8.6674,39.1745,single
3,876.57,432.74,57.54,50.10,172.48,5.9136,85.3338,single
4,685.40,256.66,43.66,39.64,17.19,8.6814,38.8784,overlap
5,294.29,305.52,69.85,59.48,9.07,8.3159,149.3203,single
6,862.22,155.55,37.05,35.39,172.26,6.4090,24.9946,single
8,842.41,269.92,58.87,43.21,17.69,7.6144,77.0521,single
10,668.40,183.36,50.98,42.34,5.71,9.9761,56.6044,overlap
11,488.34,16.44,54.85,40.69,177.84,4.4926,62.9946,overlap
14,560.63,233.35,66.08,40.52,16.48,10.9965,91.0414,overlap
18,894.88,286.34,43.04,36.31,11.75,4.3495,34.6123,single
20,588.52,364.04,46.03,42.87,174.81,8.3010,46.7362,single
24,752.59,344.15,78.17,44.89,28.91,12.2035,141.1201,overlap
25,308.63,120.79,54.55,42.82,32.63,6.1722,65.5563,single
27,777.73,66.16,90.35,53.34,28.16,9.0905,224.0252,overlap
28,426.96,314.99,56.01,33.47,174.11,10.1706,54.0235,single
29,262.84,85.53,63.56,46.21,11.55,7.4244,96.0281,single
35,613.17,19.35,62.40,33.10,0.55,7.2635,66.3047,overlap
44,518.87,158.01,46.33,36.07,143.36,8.5733,39.8307,overlap
47,543.57,28.62,77.97,44.23,177.24,8.7751,138.3498,overlap
49,368.01,163.36,82.09,54.83,115.38,8.7521,190.0650,overlap
53,463.69,149.02,76.69,55.80,35.57,8.9355,168.8478,overlap
55,644.00,236.99,45.53,43.12,177.77,7.8616,45.9763,overlap
56,313.03,438.53,91.66,55.48,9.50,5.2603,239.7676,single
59,676.33,236.46,69.43,34.32,18.87,9.8566,85.1146,overlap
61,654.10,183.62,53.05,32.72,14.49,11.4051,47.3782,overlap
84,393.96,444.75,70.08,44.84,161.59,7.4474,113.2956,overlap
85,421.93,7.45,45.09,16.91,179.46,4.1702,17.6849,single
145,349.78,6.02,42.76,17.26,5.00,4.8043,16.2323,single
151,312.57,559.60,45.78,40.59,4.91,4.7501,43.7551,overlap
58,670.75,146.27,32.89,28.12,176.70,8.0525,15.6476,single
165,877.33,593.53,23.45,23.17,0.53,4.6764,6.5572,single
173,514.54,438.02,52.27,45.23,8.42,10.7111,63.5869,single
32,522.52,196.56,90.49,52.35,151.31,9.7411,220.5503,overlap
187,694.30,435.08,88.14,46.92,1.47,8.7567,187.4977,overlap
192,652.87,445.23,68.00,48.67,18.99,8.3215,115.7616,overlap
219,720.65,374.51,59.58,57.32,3.51,9.3099,104.6601,overlap
227,423.51,456.26,95.69,55.94,162.62,15.8759,263.5591,overlap
233,533.06,253.96,60.99,50.63,166.15,6.4929,96.8810,overlap
21,731.86,35.01,68.53,39.52,28.16,10.2603,95.4773,overlap
251,594.59,412.64,78.38,45.45,11.71,10.8796,143.6474,overlap
54,421.38,179.14,73.68,51.92,155.67,10.1899,144.9978,overlap
46,631.96,294.43,53.38,37.21,166.71,12.0044,54.5560,overlap
257,273.48,549.58,68.43,34.47,6.39,8.2057,83.0344,overlap
7,588.39,295.99,42.20,41.52,3.36,8.8700,38.0433,overlap
226,773.92,487.23,102.64,41.58,16.47,10.1907,225.3689,overlap
292,280.19,624.39,29.40,28.44,179.65,5.4183,12.6440,single
278,755.63,527.57,76.10,61.47,162.15,10.5474,183.1558,overlap
37,757.49,321.89,65.69,39.45,33.51,12.9937,87.5835,overlap
253,348.07,536.64,71.48,43.93,162.84,9.2227,115.4900,overlap
16,762.35,219.92,74.07,37.02,26.71,9.7300,104.5025,overlap
307,493.72,531.76,118.43,73.75,163.07,8.8079,532.1920,overlap
174,613.83,437.00,61.76,34.63,27.67,9.8228,67.9713,overlap
340,437.23,606.76,59.84,46.22,18.60,9.8563,85.1287,overlap
342,721.23,643.81,37.18,37.02,88.08,6.9522,26.3185,single
369,590.23,616.89,59.14,54.02,177.94,9.9545,97.1997,single
376,727.89,593.01,52.41,45.14,165.34,7.6690,63.7980,single
386,511.91,606.16,98.06,59.75,155.03,15.1604,295.5634,overlap
13,553.81,414.05,40.55,35.10,90.76,7.9172,29.6865,overlap
410,534.87,661.97,64.26,40.78,152.05,12.4561,86.6396,single
413,310.71,722.68,73.29,47.99,151.58,9.1286,132.6047,single
36,662.75,15.79,82.45,31.85,179.13,8.8665,111.3675,overlap
359,506.13,578.50,71.00,60.69,167.78,14.4537,157.4030,overlap
30,565.93,66.31,30.89,30.26,91.11,8.5918,14.8496,single
435,636.24,735.48,86.19,40.50,0.59,11.6959,154.7758,overlap
442,482.65,724.02,56.28,39.46,164.26,11.6440,64.3147,overlap
408,447.14,695.78,67.21,55.53,135.60,5.9983,129.0373,overlap
79,695.86,81.07,58.08,51.03,130.79,11.0768,88.5547,overlap
456,728.89,759.60,66.41,45.32,30.42,10.3229,102.8415,overlap
466,763.09,754.30,71.43,44.66,32.38,9.3928,117.2179,overlap
432,610.57,709.57,105.65,39.24,178.51,9.1935,225.3708,overlap
31,771.42,116.29,30.06,29.24,89.50,8.6509,13.5961,single
39,789.38,293.07,76.80,47.17,176.12,9.8038,143.1080,overlap
474,406.46,762.05,42.14,25.79,168.27,8.7564,23.5624,single
484,341.74,778.93,82.59,41.22,2.11,6.8963,144.6442,single
485,775.03,234.97,43.14,30.06,4.01,7.4488,28.7760,overlap
491,240.41,789.31,43.86,26.20,5.04,3.6028,25.9299,single
