气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,839.98,108.25,45.74,41.20,14.57,5.3157,44.3481,single
2,364.14,389.98,43.57,39.84,14.04,7.9411,38.9199,single
3,876.52,457.00,56.69,52.36,2.81,5.9505,86.5532,single
4,691.80,291.06,40.45,35.26,12.25,3.9094,29.6875,overlap
5,294.64,335.86,68.29,59.49,3.14,7.8445,142.7155,single
6,865.83,176.98,36.50,34.80,172.77,5.3607,23.8559,single
8,841.86,298.91,53.86,42.20,17.59,7.5549,62.9863,single
9,852.28,8.54,50.23,26.46,8.45,1.3905,34.3469,single
10,667.57,217.47,52.38,42.58,3.59,7.4792,60.0907,overlap
11,493.62,50.20,61.64,41.41,162.12,8.8447,80.9488,single
14,561.31,275.91,64.56,40.00,14.41,10.1505,85.7642,overlap
18,892.27,306.75,44.02,37.73,10.82,4.9245,37.6023,single
20,589.43,399.02,44.05,42.68,177.83,9.9192,42.6154,single
24,748.27,381.45,77.92,45.06,23.60,8.8128,140.7768,overlap
25,307.86,144.32,54.39,40.33,23.15,5.9483,61.3806,single
27,777.00,102.94,90.35,63.27,20.28,12.5800,265.6942,overlap
28,429.61,358.46,60.99,37.90,164.15,11.5298,72.5196,single
29,264.97,112.79,68.54,46.59,156.34,6.3358,112.6184,single
35,615.98,62.47,66.18,31.50,177.68,8.9505,70.9743,overlap
44,522.48,191.89,46.43,37.11,141.99,8.2305,41.1596,single
47,546.95,70.43,74.46,44.16,177.58,11.9532,125.9826,overlap
49,372.32,200.08,84.20,55.19,123.24,9.0769,201.2997,overlap
53,459.96,185.44,71.66,65.44,15.73,7.1898,172.8863,overlap
55,646.38,272.73,44.85,43.14,2.34,8.8163,44.6417,overlap
56,314.92,465.74,89.42,56.03,3.74,6.3972,230.5197,single
59,674.99,276.86,69.62,36.59,19.75,12.1880,91.2461,overlap
61,651.68,227.26,55.21,33.56,14.44,9.6660,52.6212,overlap
84,394.58,475.29,73.43,45.63,157.92,8.0730,126.5754,overlap
85,431.15,11.19,73.96,48.47,141.20,8.8879,136.4112,overlap
145,350.30,19.13,41.91,40.14,179.59,4.6159,36.2756,single
151,310.19,584.74,43.87,42.98,91.58,6.6109,42.5487,overlap
58,671.31,179.81,32.75,29.27,4.02,7.6917,16.1482,single
165,876.59,613.85,23.49,23.36,179.39,5.3907,6.6290,single
173,514.82,476.64,53.79,43.41,3.88,10.5517,64.6118,single
32,522.41,238.66,92.09,50.66,154.20,10.2520,221.0449,overlap
187,691.89,474.94,87.88,46.81,177.91,10.7547,185.9843,overlap
192,650.92,483.99,65.15,52.52,10.33,9.1044,114.6677,overlap
52,471.62,295.78,91.31,40.01,1.52,16.7858,171.6227,overlap
219,719.69,410.56,64.50,54.50,27.50,8.5591,116.6440,overlap
227,423.91,494.68,99.65,54.93,166.22,12.6589,280.6182,overlap
233,534.20,289.53,60.15,51.47,167.15,8.1672,95.7917,overlap
21,731.09,70.53,67.16,39.58,27.00,7.1923,91.8358,overlap
251,594.23,456.56,84.84,45.80,11.99,8.8197,169.5755,overlap
54,422.25,219.82,74.09,49.45,157.43,9.2107,139.6636,overlap
23,598.05,17.13,83.78,38.70,3.88,4.8393,139.7604,single
46,636.93,335.70,51.21,31.35,163.73,8.6154,42.2976,single
257,270.80,581.47,60.64,35.63,178.96,8.4273,67.4050,overlap
7,590.13,327.45,44.55,39.65,7.10,8.0336,40.4971,single
226,772.94,525.70,105.97,41.09,15.13,10.7932,237.4072,overlap
292,284.41,646.82,29.38,28.84,174.67,6.6177,12.8108,single
278,758.98,570.06,76.43,67.52,0.51,11.4276,202.8841,overlap
37,752.19,356.03,59.08,42.16,37.69,10.2633,75.7098,overlap
299,648.22,558.12,66.96,62.06,9.49,11.9251,143.1555,overlap
253,350.83,573.88,63.95,46.64,167.53,8.9407,98.1237,overlap
16,761.69,254.70,72.61,36.43,27.05,8.7568,98.8176,single
22,406.83,7.69,53.94,32.61,15.60,6.7452,48.8194,overlap
307,492.55,571.50,118.41,78.30,169.92,7.7679,564.7589,overlap
174,608.13,476.24,60.58,36.68,24.48,12.0752,69.2478,overlap
340,436.47,642.41,60.59,45.29,13.70,8.6470,85.5499,single
342,721.98,670.39,36.76,35.94,179.30,6.4771,24.9834,single
40,370.77,149.96,64.58,32.66,151.81,7.7706,70.0629,single
369,590.25,657.57,57.03,49.64,9.26,10.9425,83.0604,single
376,730.19,622.81,48.06,45.23,165.53,8.8034,53.7524,single
386,519.67,649.12,98.65,57.06,163.75,8.4539,285.6386,overlap
13,550.60,445.55,39.61,34.91,91.99,7.8358,28.1873,overlap
410,541.00,708.89,68.65,38.24,150.12,16.6585,92.7370,single
413,312.32,756.48,77.33,47.67,155.78,8.8490,146.6375,single
36,664.92,50.71,71.33,36.74,177.73,9.8988,96.1923,overlap
359,510.08,620.46,73.03,61.56,176.63,12.5417,168.8979,overlap
30,567.20,98.69,31.28,29.29,172.13,7.7605,14.7442,overlap
435,634.37,774.43,91.59,41.75,3.83,11.5696,180.2141,overlap
439,772.50,779.63,35.86,24.41,23.78,16.7941,16.1509,overlap
442,486.47,763.34,56.92,41.40,153.93,10.1873,69.0143,overlap
408,453.93,736.32,72.67,55.02,131.20,8.9670,149.4742,overlap
79,701.20,115.76,55.18,47.87,104.59,2.9191,74.9910,overlap
456,724.69,792.20,56.11,39.77,24.50,6.6511,64.4065,overlap
466,761.53,791.10,74.93,42.15,27.33,9.8646,121.7641,overlap
432,604.79,752.95,96.62,42.19,177.17,10.9697,202.6223,overlap
254,664.00,555.15,45.84,39.46,94.26,46.5872,42.6635,overlap
31,777.36,149.84,30.93,30.46,88.94,8.5145,14.9916,single
39,791.48,327.20,71.91,49.75,171.09,7.8830,132.3544,overlap
474,411.47,790.22,46.49,20.51,177.79,6.2487,22.8111,single
83,449.35,250.96,38.94,37.48,2.50,8.6995,29.2325,single
483,317.98,794.22,36.36,12.95,179.84,13.0746,8.8062,single
484,361.56,795.15,51.42,11.89,1.05,7.8261,16.1761,single
473,713.35,115.34,40.75,36.07,99.44,63.0409,30.8132,overlap
