气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,833.26,4.44,45.65,19.38,9.87,2.3786,20.7765,single
2,373.22,261.46,43.33,38.58,5.61,7.9591,37.2712,single
3,879.37,352.26,55.70,51.75,1.22,6.0774,82.5809,single
4,670.03,145.26,45.60,43.06,179.61,7.4457,46.0702,single
5,298.07,206.16,71.36,46.23,17.19,7.1169,121.1030,single
6,853.39,79.49,36.82,33.22,178.35,5.9276,23.1777,single
8,846.92,175.02,54.01,52.04,91.04,7.1497,78.0881,overlap
10,670.37,69.50,52.24,39.93,23.33,7.7183,56.0555,overlap
14,564.45,94.64,63.69,40.48,17.54,11.4448,84.4741,single
18,891.58,207.31,46.72,35.47,7.52,5.6280,39.8358,single
20,586.09,250.06,44.67,40.79,176.92,6.5085,41.8735,overlap
24,769.17,226.76,88.77,40.09,29.55,9.1185,162.5307,overlap
25,327.19,43.85,46.61,35.82,113.39,9.5955,40.0324,overlap
28,417.02,178.79,52.42,34.41,155.70,12.6911,48.6509,single
29,264.32,4.78,66.85,19.63,170.58,7.5199,45.1289,single
49,345.87,48.69,81.13,49.93,143.05,8.6975,169.0748,overlap
53,476.18,36.67,75.77,56.47,18.59,9.2498,166.7976,overlap
56,319.66,345.52,80.59,55.63,31.70,7.9642,185.8894,single
61,667.91,35.54,56.48,30.42,16.47,10.4555,49.9209,overlap
84,394.11,344.49,51.04,50.25,0.26,3.6832,67.3448,overlap
151,318.77,469.80,49.93,40.80,8.63,7.2359,52.3313,single
165,875.88,525.18,23.27,22.61,0.67,5.2364,6.2972,single
32,515.62,56.64,70.47,62.55,178.35,12.2472,159.8121,overlap
187,693.54,303.44,87.33,37.16,0.86,7.8052,145.8277,overlap
192,660.94,318.58,69.96,46.16,16.79,7.4422,116.2365,overlap
227,429.03,328.24,88.87,58.24,156.80,11.2943,236.6461,overlap
233,525.23,130.79,57.45,47.86,170.64,11.4845,81.2628,single
251,597.93,269.81,72.40,45.99,9.33,9.8632,124.0261,overlap
54,416.41,46.68,60.89,44.39,174.74,10.5414,84.6604,overlap
46,612.47,149.37,68.77,34.17,162.70,11.3010,83.1509,overlap
257,280.60,439.98,63.63,30.23,7.93,9.1594,62.9717,single
226,777.38,368.41,92.64,53.56,33.60,10.3660,236.4893,overlap
292,271.04,552.61,29.88,28.41,175.82,5.1707,13.0534,single
278,750.84,404.29,76.58,52.43,179.14,8.6372,158.1991,overlap
37,773.13,193.55,60.36,38.35,26.59,8.7884,71.8722,overlap
253,343.08,421.10,68.32,38.55,158.47,8.7558,92.5718,single
16,764.19,97.36,82.97,35.14,19.69,8.6473,124.4462,overlap
307,494.10,392.90,116.02,67.09,155.40,7.1042,464.5760,overlap
174,625.94,304.48,58.50,32.44,20.98,8.9774,57.1154,overlap
340,440.72,485.86,61.47,48.74,2.02,9.2710,94.7329,overlap
342,720.66,554.10,35.18,34.99,91.26,7.4068,22.2711,single
369,590.58,488.03,63.73,45.44,10.75,10.1154,94.9258,single
376,722.70,493.42,47.78,45.10,175.18,8.0777,52.9670,single
386,496.38,457.93,92.51,56.76,147.22,14.0071,249.9021,overlap
13,530.32,312.34,84.54,45.97,13.30,11.6032,169.0198,single
410,513.47,509.59,79.57,45.66,134.41,9.2416,148.6940,single
413,292.19,611.54,75.57,47.49,142.83,7.2838,139.5340,single
435,633.61,602.40,94.48,36.34,175.73,10.4297,166.8884,overlap
442,473.75,595.21,52.54,45.48,20.30,8.5111,64.6027,overlap
408,425.13,563.30,71.17,58.26,130.54,9.2951,151.8172,overlap
456,725.33,641.80,64.24,49.81,51.20,8.6370,105.7374,overlap
466,786.24,628.42,74.16,46.05,24.76,8.5715,130.2915,single
