气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,840.31,117.67,46.09,40.82,13.04,5.4087,44.6108,single
2,362.58,400.77,43.63,39.89,14.58,8.2406,39.0745,single
3,876.73,466.28,56.31,53.07,178.68,6.9188,86.5749,single
4,694.01,300.23,41.46,41.06,9.05,7.1199,36.3070,overlap
5,295.25,345.81,68.08,58.85,4.19,6.6022,140.3406,single
6,867.32,184.86,36.67,35.70,171.18,6.7092,24.6949,single
8,841.40,309.61,54.45,43.42,21.26,8.1567,66.2330,single
9,853.28,12.44,50.78,37.38,13.66,3.2121,49.5797,single
10,668.01,230.18,52.50,40.83,6.49,8.4997,57.8962,overlap
11,495.71,64.13,61.47,40.69,163.72,8.2385,79.0910,single
14,561.66,292.55,62.32,38.32,11.28,11.2532,76.5466,overlap
18,891.69,314.94,43.70,37.67,23.58,5.1748,37.0051,single
20,589.53,412.16,43.70,43.50,177.91,8.5690,42.7413,single
24,747.16,395.36,80.49,43.25,20.04,14.3621,144.1459,overlap
25,306.97,153.25,49.75,41.15,11.90,5.5694,52.3926,single
27,776.55,117.64,90.37,68.30,19.45,9.4672,286.9576,overlap
28,429.82,375.25,63.24,37.88,166.20,11.1842,77.9311,single
29,263.39,122.91,68.64,46.65,147.43,6.1335,113.0828,single
35,616.70,79.68,68.43,31.53,175.83,11.0354,75.9455,overlap
44,523.67,205.30,45.82,39.31,169.04,6.1668,42.4564,single
47,551.56,87.56,76.68,42.09,1.98,12.3183,127.3212,overlap
49,374.06,216.04,85.44,56.38,123.00,9.0251,211.7659,overlap
53,457.67,197.98,70.77,67.15,6.56,10.1004,173.0193,overlap
55,647.60,284.67,46.01,42.82,178.91,8.3982,46.6266,overlap
56,315.42,475.84,87.24,56.30,179.00,8.8626,220.4382,single
59,673.18,291.39,65.97,36.70,20.83,12.9869,82.1630,overlap
61,650.22,243.02,55.29,34.33,15.59,11.1801,53.9958,overlap
83,448.82,263.87,39.88,36.71,1.52,9.2151,30.0349,overlap
84,395.12,487.46,75.06,48.02,160.00,7.1619,139.1971,overlap
85,430.18,22.37,63.42,58.10,178.55,16.9260,120.2010,overlap
86,594.97,6.63,40.55,15.68,0.40,7.9972,13.2666,single
145,350.84,28.04,43.20,41.38,177.67,5.7141,39.7391,single
151,308.70,594.34,44.48,44.26,3.50,7.9185,45.0482,overlap
58,671.46,192.02,33.23,29.32,6.30,8.4199,16.6556,single
165,876.31,621.66,23.71,23.12,89.82,4.7853,6.6887,single
173,514.86,491.31,55.64,44.24,179.48,9.0866,70.4634,single
32,523.43,256.23,93.46,52.87,154.43,9.3452,237.5652,overlap
187,690.80,489.84,87.06,46.82,177.87,10.0905,182.5462,overlap
192,650.69,497.14,67.77,51.48,9.77,10.2023,121.6561,overlap
52,473.05,312.35,95.39,38.77,2.69,12.3869,181.5140,overlap
219,718.76,423.80,63.45,54.20,25.91,8.1879,112.2505,overlap
227,423.20,509.85,99.61,54.87,162.59,9.9711,280.0813,overlap
233,533.60,304.35,58.65,51.73,169.21,10.1131,91.5306,overlap
21,730.44,83.61,67.39,39.10,25.24,8.5510,91.3657,overlap
251,593.77,473.56,86.63,46.61,11.56,10.1016,179.9243,overlap
54,422.01,233.81,73.05,49.98,159.21,10.0957,137.2244,overlap
23,603.25,30.02,66.92,41.16,6.19,62.5796,94.8123,overlap
46,638.54,350.83,48.42,32.19,164.87,10.4886,38.8238,single
257,271.11,594.14,59.14,35.64,178.91,9.1696,64.1185,overlap
7,589.96,339.36,44.88,39.95,5.30,7.1442,41.3898,single
226,772.07,540.10,105.51,41.38,14.29,9.4476,236.9599,overlap
292,285.29,655.51,28.46,28.33,89.35,5.4594,11.8015,single
278,759.46,583.57,76.32,64.52,172.64,8.2443,193.3309,overlap
37,750.70,369.48,56.50,42.07,41.80,9.5371,69.0744,overlap
299,646.32,574.21,70.23,62.03,5.74,10.1323,157.4058,overlap
253,352.47,588.41,63.52,46.47,171.64,10.2961,96.4555,overlap
16,762.15,267.54,71.49,36.11,29.64,8.6361,94.9381,single
22,411.01,18.83,52.57,45.60,8.47,9.1363,64.8358,overlap
307,493.46,586.43,118.41,79.11,173.07,14.0029,570.6521,overlap
174,605.36,491.47,61.82,37.95,22.21,8.7534,74.6018,overlap
340,435.28,656.25,59.16,46.28,9.75,9.7144,83.3173,single
342,722.66,680.73,35.72,35.18,0.97,6.8384,23.0967,single
40,371.36,161.82,64.73,32.72,149.69,8.2671,70.5397,single
369,590.14,672.76,56.38,50.77,2.99,9.0231,83.0160,single
376,731.61,634.03,47.59,44.84,170.40,7.2454,52.2441,single
386,521.80,665.40,97.01,56.30,165.93,7.5321,272.5925,overlap
13,549.80,457.47,39.84,35.49,92.21,6.6823,28.9801,overlap
410,542.95,726.15,72.01,38.18,151.77,10.5670,101.8428,single
411,617.01,757.21,50.87,40.42,5.41,9.1643,53.8178,overlap
413,311.77,769.41,80.40,47.52,159.81,6.3399,158.0189,single
36,663.35,64.21,72.01,35.61,177.63,9.8562,94.9964,overlap
359,507.86,638.14,79.52,63.68,136.33,13.9394,207.1431,overlap
30,567.98,111.80,35.46,32.81,6.11,9.2702,21.2233,overlap
435,636.84,784.24,89.70,38.96,5.23,3.4408,161.2623,overlap
439,771.08,791.38,37.01,31.47,9.79,4.9310,22.1748,overlap
442,487.56,778.51,56.94,41.12,154.55,9.2782,68.5922,overlap
408,456.78,752.16,73.94,52.42,137.11,9.2232,147.4496,overlap
79,703.52,128.13,54.16,49.18,99.07,13.1319,74.2121,overlap
456,720.84,788.10,49.98,25.65,179.20,4.2637,32.9674,overlap
461,519.22,5.09,43.82,13.94,0.32,4.8517,13.7713,single
466,753.23,796.69,57.80,32.42,21.90,3.6858,55.7128,overlap
432,609.85,769.52,100.54,42.34,1.00,11.5659,220.1746,overlap
254,663.62,568.45,45.48,41.10,93.94,20.5216,43.7375,overlap
455,745.08,785.63,70.62,27.00,179.94,16.7241,69.2602,overlap
347,731.32,315.24,13.89,11.29,91.35,81.9880,1.1209,single
