气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
187,695.16,439.85,90.84,47.05,1.19,8.2169,199.7347,overlap
192,652.90,449.81,68.69,50.64,16.47,11.8326,122.9076,overlap
219,720.39,379.17,60.05,57.25,11.58,8.0087,106.2083,overlap
227,423.96,462.37,98.24,53.93,161.90,10.7226,267.7840,overlap
233,533.46,258.38,63.45,48.49,155.75,8.5309,100.4446,overlap
21,731.81,39.77,69.53,40.48,27.39,9.9526,100.6819,overlap
251,594.19,418.56,78.58,45.76,9.10,10.9900,145.3586,overlap
54,421.79,184.05,72.52,52.26,157.56,12.2085,141.4135,overlap
46,632.58,299.62,53.03,35.81,168.08,12.1982,51.8122,overlap
257,273.53,553.55,68.66,34.63,6.12,8.4489,83.9827,overlap
7,588.42,300.01,42.09,41.32,3.09,7.8610,37.6519,overlap
226,773.25,492.05,102.77,42.31,17.02,8.3888,229.8863,overlap
292,280.79,627.15,29.46,28.03,177.72,6.2385,12.5140,single
278,756.36,533.72,75.22,64.08,162.75,9.4467,186.5220,overlap
37,758.04,326.60,66.63,40.10,35.16,9.7385,91.5899,overlap
253,349.27,541.47,69.26,43.64,164.69,9.3357,107.6831,overlap
16,762.26,224.46,74.94,37.82,26.80,7.9111,109.2712,overlap
307,493.44,536.28,119.69,75.31,162.99,10.9008,555.0681,overlap
174,613.30,442.13,61.13,34.43,27.92,9.5851,66.2011,overlap
340,437.72,611.81,60.60,46.54,18.49,8.6491,87.9329,overlap
342,721.01,647.26,37.58,36.97,178.57,6.2056,26.8688,single
369,590.23,621.98,59.31,53.80,178.17,10.8894,97.3591,single
376,728.40,596.50,51.47,45.37,165.44,7.0724,61.8427,single
386,512.56,612.46,98.59,57.77,155.04,12.3484,288.8485,overlap
13,553.37,417.95,40.18,35.72,90.73,8.3678,29.6715,overlap
410,535.41,667.74,64.89,39.70,154.01,11.7621,86.0016,single
413,311.56,727.07,73.33,47.39,153.61,8.9885,131.0931,single
36,664.32,19.19,76.91,34.41,178.23,10.1349,104.7078,overlap
359,506.91,583.71,70.72,63.30,0.37,8.5806,162.8773,overlap
30,566.17,70.18,30.16,30.14,90.21,7.4434,14.1053,single
435,634.94,740.12,85.78,41.01,177.92,11.3497,155.2522,overlap
442,482.36,729.45,55.38,39.51,163.68,10.2896,62.3423,overlap
408,447.94,699.69,67.51,57.05,128.44,11.5634,133.7800,overlap
79,696.61,86.05,60.29,50.09,129.40,8.9983,93.6591,overlap
456,729.74,764.27,64.39,46.74,30.75,7.7408,99.7119,overlap
466,763.17,759.14,71.06,44.26,32.91,9.7147,114.9746,overlap
432,609.70,714.20,106.41,41.98,179.58,17.9891,244.5521,overlap
31,772.19,120.51,30.65,28.90,89.23,9.0084,13.9627,single
39,789.98,297.36,77.35,47.49,174.20,8.1500,146.1544,overlap
474,407.46,766.44,42.48,25.01,167.28,10.5077,23.2177,single
484,341.15,782.36,85.17,39.91,2.61,7.8529,148.9290,single
485,775.35,239.49,41.77,30.08,0.35,8.2880,26.9911,overlap
473,709.27,87.17,47.11,34.30,129.30,8.4522,39.1567,overlap
491,238.93,791.06,42.60,22.88,175.23,2.7977,21.3568,single
499,666.60,521.47,47.64,34.99,94.32,13.0613,40.8534,overlap
40,369.13,120.01,60.51,35.78,156.11,10.0794,67.3822,overlap
254,648.94,523.34,68.98,60.00,20.16,10.7384,146.8770,overlap
503,770.27,560.25,37.95,36.81,94.90,9.8750,27.2719,overlap
505,702.47,787.46,60.55,26.27,179.07,6.5932,49.5386,overlap
516,661.16,793.71,39.38,14.75,0.81,6.0852,11.7687,overlap
517,448.85,222.07,36.72,35.83,179.84,6.9892,24.8484,single
83,448.99,221.97,37.14,36.07,0.60,7.7614,25.6042,overlap
518,471.13,257.02,89.32,40.12,178.34,0.0000,164.6466,overlap
52,470.55,258.45,88.12,41.05,176.56,10.7750,164.0002,single
