气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
410,525.59,592.17,66.36,45.24,146.26,11.9128,102.4994,single
413,302.72,670.21,74.68,49.26,142.91,8.4527,141.3403,single
359,504.45,513.19,72.27,63.64,178.58,10.1718,170.9815,overlap
30,564.38,17.61,33.07,30.30,177.24,8.4436,17.0437,single
435,634.86,675.14,88.92,40.09,2.01,9.4451,163.0893,overlap
442,480.56,664.82,53.22,43.87,5.77,8.5122,63.9239,overlap
408,436.76,633.08,74.27,52.97,144.52,9.2388,150.2860,overlap
79,687.05,23.73,52.51,45.37,175.75,9.1398,64.3583,overlap
456,728.24,705.74,65.99,43.98,42.13,9.1389,98.5131,overlap
466,771.41,696.03,75.18,45.02,30.44,9.8110,130.9242,overlap
432,603.21,646.01,98.14,38.05,4.39,11.3475,188.5174,overlap
31,756.99,64.81,33.52,25.03,103.14,7.5728,14.4675,single
39,790.06,242.20,86.77,45.16,176.38,8.0015,174.9525,overlap
474,397.18,699.78,42.16,25.29,157.48,10.1677,23.1219,single
484,343.30,721.53,77.18,41.79,178.90,9.6485,128.0920,single
485,773.27,183.90,40.19,32.77,7.76,10.4361,27.2363,overlap
491,240.32,763.94,44.56,39.47,172.94,5.4366,40.3106,single
40,364.09,65.39,62.22,34.64,163.41,10.1613,68.9907,overlap
254,648.02,457.74,75.66,56.74,16.24,9.2726,167.1069,single
503,772.84,516.85,36.48,35.46,0.88,5.6609,24.2756,single
505,704.88,747.90,47.69,43.85,2.89,5.2019,51.3053,overlap
52,470.90,187.50,84.25,40.16,177.62,11.0348,146.6457,overlap
83,444.50,167.71,33.93,32.86,178.15,8.1293,19.4666,overlap
473,703.73,33.69,37.44,33.97,95.58,7.0790,24.4965,overlap
527,684.39,749.03,81.40,35.20,21.56,10.8747,120.0004,overlap
532,765.22,733.83,43.04,33.60,37.43,7.0935,32.0251,overlap
534,714.24,8.57,44.33,23.60,175.29,3.2604,23.8594,overlap
537,480.30,769.94,81.79,48.09,165.34,10.1528,165.4798,overlap
347,730.22,230.72,13.29,10.70,116.21,5.7581,0.9720,single
548,778.31,779.41,46.98,34.26,11.92,10.9190,38.8977,overlap
7,588.81,247.24,44.05,40.28,6.70,7.6142,40.2135,overlap
549,827.14,785.46,73.60,46.30,168.26,11.3750,129.0567,overlap
528,448.65,662.11,45.17,41.43,175.84,8.4743,43.4894,overlap
219,724.62,319.76,64.06,52.28,175.76,9.6960,110.3968,overlap
574,466.65,786.09,55.86,41.09,2.23,14.6350,65.9460,overlap
566,563.66,792.68,97.72,29.55,169.54,9.2694,145.1419,single
