气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,845.77,278.13,48.92,39.42,24.99,5.6727,48.5358,single
2,354.76,571.87,46.46,40.01,15.76,6.9835,44.4394,single
3,874.25,623.84,57.87,50.01,144.74,7.5677,86.1579,single
4,705.37,489.02,48.99,40.77,160.78,7.4856,50.3506,overlap
5,282.65,539.20,76.52,49.78,11.71,7.3678,149.9464,single
6,884.49,320.71,38.04,35.78,2.66,5.4300,26.6442,single
8,830.12,489.55,64.54,42.43,33.43,6.3462,90.9365,single
9,835.01,170.82,51.86,42.54,34.50,6.1855,58.8590,single
10,688.21,441.24,54.26,45.79,143.57,9.8815,69.3552,single
11,516.80,301.91,57.37,47.48,1.13,10.1457,80.3918,single
13,540.51,676.14,38.37,38.15,3.16,8.9756,28.8927,single
14,593.24,566.71,63.93,43.98,151.07,12.0366,92.4839,overlap
15,780.14,431.61,40.39,35.39,4.50,9.1264,29.7002,overlap
17,379.64,77.72,91.18,59.84,11.75,9.2718,255.9625,overlap
18,878.08,470.77,53.56,39.85,27.72,7.2686,58.8165,single
20,591.78,637.49,44.33,44.16,91.09,8.9578,44.6560,overlap
22,429.67,288.37,66.26,41.57,151.14,9.7943,93.8914,single
24,717.87,627.13,88.42,43.64,15.35,8.2007,175.5262,overlap
25,318.47,299.16,51.87,41.89,139.16,4.4095,57.9776,single
26,722.25,127.64,48.32,39.45,163.15,9.2882,47.3769,single
27,780.20,336.85,80.66,59.97,147.26,13.7306,200.7330,overlap
28,424.70,627.47,64.33,38.46,8.42,9.1167,81.8888,single
29,252.71,311.16,77.30,48.96,12.80,7.3117,150.4791,single
30,568.27,292.25,32.87,32.14,0.96,7.5159,17.8570,overlap
31,771.58,404.29,35.49,26.48,23.38,10.3953,17.1608,overlap
34,737.39,168.66,67.88,41.34,167.05,11.4703,97.9997,overlap
35,631.72,367.91,72.27,35.52,178.83,10.5387,95.4464,overlap
36,660.49,291.92,75.33,54.89,14.76,8.9271,160.2234,single
37,718.87,579.98,61.45,45.49,56.67,11.2502,88.3927,single
38,764.60,47.40,78.57,36.55,18.93,10.0754,116.0710,overlap
39,800.96,568.42,74.15,56.76,166.72,11.6520,160.5361,single
40,393.35,378.97,75.16,38.49,149.01,6.8603,111.8726,single
42,713.01,37.06,37.64,37.25,95.61,9.4364,27.1545,overlap
43,474.20,231.12,74.24,46.86,147.02,9.2585,132.8750,overlap
44,537.11,425.31,46.83,42.14,2.16,9.1197,47.5502,single
47,563.49,370.54,71.60,39.41,170.56,11.7187,103.9427,overlap
48,758.81,594.98,22.85,22.66,177.71,8.1916,6.0856,single
49,399.25,446.82,101.18,50.52,145.01,7.5887,266.0627,overlap
53,431.42,411.58,88.34,61.29,175.98,7.4849,246.0353,overlap
55,657.06,503.50,53.92,44.27,16.89,10.0323,66.2302,overlap
56,313.52,678.21,72.22,37.98,172.14,8.1757,101.9191,single
59,657.78,543.30,69.10,40.22,9.39,8.9074,98.7881,overlap
61,641.07,511.63,50.91,38.48,16.53,9.1790,51.2981,overlap
62,530.69,148.05,70.22,48.79,174.02,12.9947,123.7616,overlap
64,396.94,190.54,73.10,40.90,154.77,11.2784,112.4388,overlap
67,457.55,200.25,74.86,41.92,156.15,9.4153,120.8372,overlap
68,562.61,231.95,51.21,38.89,167.29,8.5951,52.4698,single
69,711.78,366.37,69.34,29.89,17.28,11.5851,73.9438,overlap
70,482.82,35.27,85.49,48.16,165.48,8.4166,181.0456,overlap
71,519.52,20.02,65.30,64.39,13.40,6.2132,141.2459,overlap
72,573.44,57.13,49.98,49.63,178.72,8.3026,63.7936,single
74,660.19,200.80,78.60,42.23,179.36,10.9793,134.2319,overlap
76,649.64,84.59,118.85,45.48,9.08,13.1494,330.5067,single
79,726.62,337.02,57.92,49.19,37.76,8.2992,84.8994,overlap
81,552.45,151.68,54.29,51.94,94.01,9.9446,78.7606,overlap
83,460.74,498.76,31.29,30.14,171.58,10.8751,15.1766,overlap
84,401.28,701.94,74.56,48.28,169.88,9.9541,138.1040,single
85,435.49,233.57,67.56,53.92,132.74,6.4105,126.6042,overlap
89,729.84,40.44,58.30,38.36,20.69,8.5982,67.0781,overlap
86,591.83,180.36,39.25,38.13,92.66,8.9531,30.2138,single
145,367.48,187.36,50.38,43.89,174.18,7.6232,57.3152,overlap
151,311.77,745.61,48.37,45.81,167.41,5.9900,55.1373,single
58,675.10,374.70,33.13,31.89,92.45,6.3702,18.0073,overlap
165,872.31,751.33,23.84,23.28,1.35,5.4904,6.8058,single
173,519.04,731.64,52.79,46.25,172.77,10.8356,66.3154,overlap
32,533.78,525.04,88.30,48.11,149.97,13.9049,193.0098,overlap
33,539.08,502.33,32.76,31.74,178.22,12.3820,17.5214,overlap
187,693.58,735.38,78.13,46.05,3.85,10.7019,144.6123,overlap
192,649.16,743.17,64.49,55.87,167.01,8.5140,119.5266,overlap
75,776.01,28.01,79.97,58.79,13.63,15.1179,193.4502,overlap
12,436.24,115.13,104.70,45.67,4.49,11.5783,257.5603,overlap
52,456.56,567.04,80.36,54.35,176.77,11.0392,180.5652,single
16,753.44,482.57,65.40,47.75,19.72,9.3966,105.0766,overlap
77,583.72,106.42,71.24,42.99,21.75,9.8762,112.2517,single
219,711.26,653.16,53.94,45.13,5.22,10.5631,67.5573,overlap
227,436.11,765.43,93.50,67.50,149.73,8.9475,303.5956,single
233,542.90,543.28,60.26,45.93,156.76,5.0664,85.8058,overlap
21,735.98,303.41,58.96,43.52,3.86,9.3112,77.8139,overlap
63,609.55,10.20,82.67,29.00,4.46,13.1723,101.9873,single
174,584.15,742.73,68.36,39.54,5.51,10.7664,95.0748,overlap
251,572.09,730.77,65.54,46.65,9.33,7.6927,103.0928,overlap
54,437.88,481.69,59.44,54.27,176.83,12.1056,98.6625,overlap
253,347.12,793.42,77.04,21.65,172.64,5.0715,66.1008,single
23,592.88,314.85,82.46,48.45,2.11,11.2207,169.4607,overlap
46,642.01,634.83,67.71,37.01,4.51,10.1381,87.3092,overlap
254,665.79,785.05,60.92,30.73,179.75,5.8062,58.6718,single
257,275.68,791.60,60.60,40.27,155.45,6.0985,76.0692,single
7,597.20,528.04,42.46,40.86,90.78,5.6674,37.9046,overlap
226,777.26,776.94,110.35,54.78,19.47,12.5683,343.1771,single
259,641.76,202.80,60.08,37.23,1.87,11.0484,69.1423,overlap
