气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,845.63,265.87,49.19,38.84,28.35,6.4573,48.3548,single
2,354.15,558.99,45.71,40.70,11.72,6.3644,43.7573,single
3,874.52,610.56,54.86,51.99,171.54,6.6411,80.4953,single
4,705.52,474.54,47.10,41.30,159.95,7.5482,47.1365,overlap
5,284.49,524.79,75.18,49.77,15.19,8.0690,144.6961,single
6,883.98,310.62,38.88,35.76,5.05,5.8566,27.8137,single
8,831.54,476.73,64.70,42.74,30.85,6.8643,92.0408,single
9,836.86,158.33,52.42,42.23,38.04,6.6850,59.7038,single
10,686.18,426.27,52.08,46.97,161.48,9.1573,65.5369,single
11,515.63,283.33,58.63,46.31,177.86,9.6657,81.8886,single
13,541.16,659.16,38.58,38.10,3.85,8.7987,29.1738,single
14,589.08,545.11,65.68,41.60,159.97,11.0605,92.3210,overlap
15,780.04,418.13,40.69,36.16,6.00,7.0709,30.7911,single
17,380.36,59.56,90.46,59.74,10.98,8.6442,251.5157,overlap
18,878.75,458.34,51.25,41.79,25.59,6.0226,56.4597,single
20,592.05,620.73,44.64,44.44,90.70,9.2084,45.5526,overlap
22,426.24,268.17,71.38,40.04,151.20,11.3933,104.9612,single
24,720.61,609.54,89.18,45.88,17.81,11.8470,187.7261,overlap
25,317.69,290.21,54.42,40.89,140.74,5.1971,62.2983,single
26,722.79,110.99,47.50,40.47,168.66,6.9590,46.9830,single
27,779.99,318.69,79.28,60.25,149.72,11.3484,194.8209,overlap
28,425.37,610.79,59.27,39.72,3.25,9.7354,71.7836,single
29,251.65,296.69,75.97,49.78,16.06,9.0766,147.8116,single
30,570.42,281.81,39.74,37.87,95.59,10.0233,30.7654,overlap
31,773.58,384.55,35.09,26.11,22.62,10.1502,16.5391,single
34,736.41,150.02,68.80,36.67,167.46,12.4008,89.2958,overlap
35,631.57,348.52,72.55,33.46,178.72,9.7938,90.5913,overlap
36,660.25,274.82,76.60,53.68,22.15,7.6388,162.0303,single
39,799.86,549.09,76.27,54.35,172.01,10.3334,162.6669,single
40,393.16,363.29,73.17,36.09,145.97,7.7144,99.4079,overlap
42,714.47,21.56,42.39,36.03,91.70,8.6038,33.3092,overlap
43,470.20,211.54,70.44,44.94,146.43,8.2680,114.7158,overlap
44,535.94,408.73,45.21,41.36,176.94,9.0954,43.4873,single
47,562.43,349.40,73.09,39.55,171.01,11.4731,108.6930,overlap
48,759.48,582.41,23.85,23.16,179.97,5.6455,6.7753,single
49,397.35,430.45,102.70,50.59,146.39,9.5656,274.5201,overlap
53,432.32,394.39,83.52,65.39,167.69,8.5014,234.6545,overlap
55,657.04,488.17,54.96,43.23,11.35,10.2836,67.1828,overlap
56,313.68,663.08,71.35,42.22,174.70,8.8032,110.5811,single
59,656.84,525.33,69.39,38.87,12.15,13.2670,96.2956,overlap
61,640.36,492.26,49.64,39.05,14.38,10.0446,49.5002,overlap
64,394.00,171.83,74.19,41.18,152.10,9.8460,116.5823,overlap
67,455.26,180.37,73.65,42.23,154.03,12.6732,117.8365,overlap
68,560.27,214.38,53.40,39.19,158.15,11.0542,57.4938,single
69,713.32,348.49,67.79,30.22,17.75,11.8593,71.4422,overlap
70,480.94,16.57,88.12,49.12,162.55,13.7812,196.1969,overlap
71,516.37,6.53,68.64,49.20,152.43,14.7691,119.2721,overlap
72,574.42,41.48,49.61,49.23,178.82,8.9513,62.3425,overlap
74,658.68,180.58,77.73,45.28,178.88,10.1457,140.7431,overlap
76,649.38,67.18,120.44,48.22,8.45,8.5540,359.8613,overlap
79,726.68,322.42,56.05,54.70,7.54,11.3914,88.4081,overlap
83,459.31,480.16,32.56,31.80,177.13,10.4422,17.3457,overlap
84,401.07,685.61,71.78,46.93,165.76,8.3260,124.3882,single
85,437.44,219.03,65.67,55.79,130.33,16.5657,123.7839,overlap
89,732.59,22.70,61.96,41.84,17.68,12.0002,82.6385,overlap
86,591.53,166.30,39.04,37.45,8.93,7.1262,29.3624,single
145,367.36,173.29,52.74,50.79,95.90,8.7233,72.6809,overlap
151,311.52,734.35,46.62,45.25,170.30,6.3072,50.5998,single
58,674.96,361.54,31.99,31.22,89.01,7.8591,16.4320,overlap
165,872.64,741.49,23.71,22.46,2.39,4.4194,6.4975,single
173,518.44,714.51,53.52,45.67,175.61,8.5856,67.3034,overlap
32,531.53,503.98,88.90,47.19,149.99,18.5797,191.8754,overlap
187,693.59,716.58,79.68,44.10,3.56,10.0923,144.0251,overlap
192,649.07,724.67,65.22,55.46,171.94,8.6529,121.3374,overlap
75,777.57,18.46,80.03,57.67,6.80,5.7827,190.0158,overlap
12,432.57,97.18,105.81,46.49,1.61,10.3344,267.7433,overlap
52,457.00,547.30,83.67,53.54,178.69,8.7149,192.8458,single
77,584.60,88.36,70.85,46.13,21.30,11.8039,119.1504,overlap
219,712.31,636.23,55.34,47.28,176.06,9.3616,74.4942,overlap
227,436.25,749.13,95.30,66.67,154.85,9.2807,311.5182,single
233,542.19,526.43,58.77,44.82,163.94,2.8247,79.6441,overlap
21,734.71,287.76,59.01,39.72,4.85,9.1232,71.1484,overlap
63,616.82,6.15,62.23,14.19,179.67,12.2117,28.2637,single
251,574.78,713.49,70.05,48.03,15.07,10.6588,121.2389,overlap
54,436.33,462.89,60.18,51.46,6.41,9.6148,95.8771,overlap
23,593.83,292.19,80.80,49.88,177.23,10.7316,167.5582,overlap
46,642.90,614.52,71.56,36.12,3.03,10.7464,95.1711,overlap
254,666.94,789.34,61.68,42.75,23.44,14.0271,83.6659,overlap
257,276.25,776.09,61.84,45.12,166.09,6.8548,88.7629,single
7,598.12,514.64,44.64,41.87,90.91,8.6624,42.9183,overlap
226,777.64,756.54,107.10,51.61,16.40,8.4063,304.5542,overlap
268,500.85,791.35,47.77,24.89,3.30,11.0613,29.2177,single
269,773.53,793.76,65.06,35.97,8.30,18.1460,78.3307,overlap
62,531.46,126.98,67.24,50.26,172.16,13.7022,116.9001,overlap
66,736.89,163.26,46.12,41.41,15.26,13.1257,45.3090,overlap
287,616.51,786.44,75.77,25.86,179.82,9.8736,76.3582,overlap
292,310.75,793.44,34.71,17.96,177.96,6.1935,11.1269,single
278,767.73,785.31,80.44,31.14,178.09,13.7412,103.6608,overlap
81,552.91,135.38,56.22,50.70,114.60,14.9579,82.4325,overlap
37,721.25,565.22,60.79,46.06,55.79,4.9477,87.5509,overlap
16,755.03,466.07,67.01,49.42,18.27,8.5467,114.1810,overlap
294,562.56,349.22,73.11,39.50,173.07,0.0000,108.6246,single
