气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,846.25,282.07,48.35,38.86,23.65,7.2819,46.7404,single
2,354.37,576.05,46.33,40.01,14.41,6.8364,44.1812,single
3,874.33,627.97,59.71,49.05,147.84,5.9803,89.9607,single
4,705.29,494.04,48.99,41.22,164.53,7.6842,50.8852,overlap
5,282.55,543.90,76.35,49.89,11.75,7.8674,149.6375,single
6,884.69,323.91,37.77,36.07,3.83,6.5834,26.4739,single
8,829.43,493.90,64.88,42.56,34.12,7.7076,92.1598,single
9,833.79,174.64,51.65,42.71,32.05,5.6540,58.6135,single
10,689.11,446.21,54.60,45.07,148.74,8.0508,69.1296,single
11,516.81,307.59,57.67,47.17,3.70,11.1453,80.6958,single
13,540.18,681.27,38.72,38.67,1.89,10.4037,29.8171,single
14,594.65,574.26,64.47,43.68,149.41,10.1865,93.4020,overlap
15,780.58,436.31,40.34,35.51,7.01,6.7393,29.7357,overlap
17,379.78,83.40,90.06,59.67,10.17,10.6057,248.9883,overlap
18,877.73,475.09,55.13,39.40,28.73,6.3378,61.6069,single
20,591.84,643.23,45.09,44.24,90.30,9.4267,46.2724,overlap
22,430.15,295.00,66.25,41.00,150.23,10.9234,92.5923,single
24,718.12,633.05,87.68,44.19,15.24,8.3909,174.7813,overlap
25,318.74,302.22,50.65,41.37,139.27,6.3178,54.5963,single
26,722.06,133.15,47.91,39.00,163.96,7.9268,46.0403,single
27,778.84,343.85,82.82,59.65,146.62,8.4108,210.4854,overlap
28,424.53,632.81,64.86,38.18,9.61,8.7125,82.6255,single
29,253.20,315.65,79.27,48.16,12.99,8.2339,155.7006,single
30,567.63,296.81,32.46,30.84,91.04,3.9093,16.7148,overlap
31,770.82,410.84,36.35,26.34,23.16,11.4067,17.9030,overlap
34,738.19,175.59,68.49,40.81,165.63,8.9125,98.4816,overlap
35,632.11,374.85,70.97,35.85,178.99,12.2405,92.8887,overlap
36,659.84,297.48,74.77,55.39,14.23,8.2592,159.3025,single
37,718.79,585.79,62.52,46.30,61.20,5.8319,93.0953,single
38,762.99,53.34,79.63,36.38,18.95,7.9488,118.6828,overlap
39,801.39,575.17,74.26,56.13,162.48,11.0585,159.2429,single
40,393.61,383.58,74.66,39.26,147.82,8.4904,112.5831,single
42,708.77,41.63,35.84,32.32,92.91,7.4641,21.3625,overlap
43,475.60,238.24,76.77,45.99,148.16,9.0846,139.4310,overlap
44,537.39,431.16,46.59,41.61,0.90,9.9420,46.4601,single
47,563.35,377.44,70.56,39.73,170.06,11.8850,101.7850,overlap
48,758.08,599.72,23.41,22.85,89.40,6.8632,6.4400,single
49,398.87,452.44,100.69,50.07,144.67,8.2538,261.1487,overlap
53,430.36,415.07,89.51,60.05,0.52,4.2416,247.5104,overlap
55,654.74,509.56,54.39,44.97,14.69,9.3365,68.4536,overlap
56,314.30,683.81,72.01,36.12,171.28,7.5583,96.3572,single
59,657.44,548.85,70.06,39.55,9.30,9.4746,99.8774,overlap
61,641.09,518.81,51.93,38.03,15.03,12.8132,52.7682,overlap
62,530.49,155.14,69.90,53.08,173.06,10.2882,133.4238,overlap
64,397.64,196.32,73.75,41.41,156.62,8.3451,115.8760,overlap
67,460.78,205.96,71.24,40.30,154.35,10.7632,105.2201,overlap
68,563.12,237.69,52.68,38.82,165.94,10.1789,55.4182,single
69,712.40,373.84,66.58,27.59,14.55,10.7892,62.9228,overlap
70,482.62,41.38,85.19,47.16,164.70,9.2654,176.0697,overlap
71,519.26,25.90,72.58,62.73,115.22,6.3715,169.9810,overlap
72,573.39,62.35,50.30,49.17,178.37,8.2435,64.0027,single
74,659.94,207.21,79.13,39.69,1.09,10.2297,127.8527,overlap
76,650.04,90.49,117.82,44.70,8.27,9.6515,319.2400,single
79,725.95,343.39,60.15,49.65,45.14,6.9924,92.4209,overlap
81,552.73,155.94,54.93,50.11,92.68,8.2751,77.7652,overlap
83,461.16,505.07,30.31,29.24,173.56,10.8808,13.8209,overlap
84,401.59,707.59,74.83,49.61,169.37,7.5980,142.9244,single
85,438.58,237.07,74.13,58.52,140.66,7.3948,165.4557,overlap
89,726.74,44.62,49.62,36.54,21.91,12.2082,46.2753,overlap
86,592.13,185.31,38.77,38.52,94.36,7.0988,29.7881,single
145,364.31,191.67,45.09,44.55,90.50,5.4133,46.5851,overlap
151,312.29,748.82,51.16,43.57,138.02,5.8411,58.6736,single
58,675.41,378.69,33.30,31.72,90.55,9.3178,18.0974,overlap
165,872.30,754.15,24.23,23.18,1.46,7.1666,7.0045,single
173,518.72,737.61,52.29,46.28,172.49,7.9531,65.1029,overlap
32,536.81,532.05,89.78,50.25,151.69,11.6326,208.3928,overlap
33,538.31,508.10,33.04,32.74,1.24,11.4358,18.3831,overlap
187,693.46,741.48,77.67,46.54,2.68,8.2974,144.4301,overlap
192,649.96,748.65,64.66,54.99,166.65,9.9446,118.2785,overlap
75,775.76,33.62,80.33,59.16,12.56,21.3008,196.3927,overlap
12,435.40,121.68,104.30,46.76,4.62,10.8840,261.6829,overlap
52,456.99,573.40,79.17,54.43,176.01,9.2494,175.5214,single
16,752.88,487.29,64.73,47.75,19.10,8.1711,102.9320,overlap
77,582.96,112.77,72.99,42.44,19.52,11.7387,116.3048,single
219,711.15,658.90,53.00,43.38,6.08,8.1132,62.7069,overlap
227,435.44,771.37,94.77,67.61,152.09,7.8686,312.4018,single
233,542.37,549.20,59.83,46.99,155.70,10.4345,86.5231,overlap
21,736.13,308.76,58.24,43.02,4.09,10.2473,75.0701,overlap
63,613.91,13.48,81.78,30.57,179.86,6.8287,105.1709,single
174,583.08,748.37,68.80,40.60,4.66,10.3373,98.8664,overlap
251,571.28,736.80,66.48,46.50,7.35,10.8573,105.7288,overlap
54,438.80,488.79,58.33,55.17,1.34,12.1441,96.5572,overlap
253,351.64,793.40,69.02,16.79,178.73,8.5504,41.1501,single
23,590.24,321.74,84.50,48.78,0.94,6.0436,179.2104,overlap
46,641.76,641.36,66.05,36.47,4.58,10.2797,81.8528,overlap
254,662.27,790.50,47.64,21.25,178.51,5.2685,24.8063,single
257,275.14,796.64,61.26,41.62,149.77,4.3751,80.3570,single
7,596.65,532.09,42.16,41.52,89.57,5.8151,37.9662,overlap
226,778.22,784.52,113.80,56.90,19.71,12.4107,379.1093,single
260,395.36,382.85,70.99,39.25,148.69,10.2180,101.7677,overlap
