气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,842.28,184.07,49.56,42.33,15.26,6.6153,53.5013,single
2,357.02,474.01,48.31,38.04,31.47,6.2221,45.6805,single
3,875.36,533.94,57.71,51.39,167.21,6.4950,88.0481,single
4,701.72,380.04,47.22,39.75,15.51,6.2947,45.5891,overlap
5,290.58,424.27,68.50,51.82,2.54,6.8597,125.0967,single
6,877.47,242.00,37.89,34.53,171.10,6.1916,25.4966,single
8,835.69,388.45,64.13,41.71,26.19,7.6952,88.2464,single
9,849.46,78.43,44.21,42.97,2.03,6.7827,43.2146,single
10,672.20,320.64,52.84,45.23,178.88,8.7387,64.9724,single
11,506.58,163.63,62.41,41.42,172.87,10.3401,83.0079,single
14,572.75,407.01,65.98,36.36,177.68,13.2298,81.4279,overlap
15,779.43,335.75,41.42,38.91,177.05,5.2374,34.3438,overlap
18,885.35,374.91,45.04,41.81,176.68,5.9469,43.6365,single
20,591.66,507.21,45.37,43.12,172.71,9.4476,45.6564,single
24,736.19,492.89,87.25,47.39,14.22,11.5821,185.6010,overlap
25,310.58,219.54,45.72,42.41,166.54,5.9832,45.5997,single
26,726.26,8.47,44.87,25.16,0.93,4.8871,26.0626,overlap
27,778.05,209.40,78.82,66.31,16.46,8.4896,211.9191,overlap
28,429.18,482.47,51.72,35.88,165.18,10.1829,49.3735,single
29,256.16,202.16,59.58,59.31,87.06,8.5366,108.3064,single
31,782.16,244.29,39.88,28.74,13.20,15.2100,23.5181,overlap
34,732.34,17.60,52.87,39.33,0.53,13.6011,56.5656,overlap
35,621.24,200.91,74.86,30.80,176.32,12.2436,88.7758,overlap
39,796.77,437.02,56.48,41.60,4.58,9.7781,68.2617,single
43,446.90,76.05,61.73,36.40,151.84,13.4448,71.3553,overlap
44,530.02,297.25,45.08,39.92,166.28,9.2175,41.7377,single
47,553.91,207.21,73.38,35.64,173.70,12.1213,98.7328,overlap
49,387.85,316.63,91.31,59.65,139.55,12.3832,255.8662,overlap
53,442.52,291.67,80.53,67.79,144.64,11.6140,226.1638,overlap
55,654.04,378.39,48.02,44.37,7.19,8.9663,52.6430,overlap
56,313.36,559.05,74.49,57.25,169.23,8.4975,163.4326,single
59,660.52,398.46,68.48,38.15,14.56,16.1524,92.0430,overlap
61,642.07,358.61,55.54,34.10,17.49,13.6044,54.1233,overlap
64,371.16,50.86,74.94,42.13,139.17,9.1399,121.7178,overlap
67,443.73,53.85,78.85,41.20,169.66,7.0000,131.7859,overlap
68,543.27,90.04,63.58,33.83,150.01,10.6509,70.3524,single
74,654.88,44.66,70.55,49.84,143.85,8.8317,127.6325,overlap
79,720.85,219.67,57.31,47.06,170.66,13.2277,79.5180,overlap
83,451.73,360.58,35.14,29.89,174.80,10.5525,18.9883,overlap
84,398.49,577.43,67.86,47.70,154.79,7.2147,113.0095,overlap
85,442.68,114.27,54.29,51.37,3.12,9.6361,77.9091,overlap
86,593.83,68.89,42.60,37.57,11.62,7.5701,35.0744,single
