气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,846.13,289.82,47.65,38.90,22.88,6.4589,45.4402,single
2,354.48,584.65,45.53,39.99,12.64,6.6060,42.6399,single
3,874.13,635.93,59.62,48.53,149.75,6.5288,88.7419,single
4,705.42,504.14,48.70,42.56,171.15,7.9773,51.9252,overlap
5,281.66,553.36,75.98,49.81,10.81,7.7057,147.9451,single
6,884.60,330.62,37.00,36.06,1.68,4.5393,25.3961,single
7,597.03,541.48,42.39,41.43,177.64,8.1757,38.2948,single
8,827.58,502.90,65.38,43.65,33.55,7.4397,95.9795,single
9,832.49,182.46,51.90,42.78,31.80,6.4067,59.2840,single
10,690.59,455.90,55.20,44.76,148.85,7.7627,70.1756,single
11,517.76,320.06,58.89,47.15,4.05,10.1967,84.1234,single
13,539.94,692.53,38.66,38.45,90.77,10.3779,29.5673,single
14,595.74,587.05,65.93,43.13,149.70,12.9401,96.4440,single
15,781.34,445.14,40.49,35.54,8.58,7.1605,29.9696,overlap
17,378.95,95.54,90.64,58.60,8.35,8.6374,247.6590,overlap
18,877.68,483.59,57.05,37.72,26.73,6.0396,63.1579,single
20,591.99,654.34,44.48,43.81,92.56,8.7839,44.5994,overlap
22,431.47,307.57,62.03,40.04,152.03,8.2243,79.2782,single
24,717.89,644.08,88.40,43.19,14.17,9.9439,173.6476,overlap
25,318.39,308.22,46.46,43.78,167.32,5.3131,48.6227,single
26,721.85,143.27,49.47,37.52,155.94,8.4224,47.2394,single
27,781.16,354.18,75.85,58.16,140.90,12.2646,172.1281,overlap
28,424.67,643.78,65.71,36.68,10.24,9.2982,81.4918,single
29,254.20,324.96,79.72,48.09,11.73,7.4863,157.2366,single
30,566.31,305.22,31.41,29.63,91.99,6.9858,15.0333,overlap
31,769.12,424.17,35.73,26.95,25.66,9.8907,17.6972,overlap
34,739.08,186.45,69.09,38.30,168.64,6.8269,94.0706,overlap
35,632.50,389.20,70.55,35.81,178.25,10.3262,91.7017,overlap
36,660.66,308.43,72.55,56.00,15.40,9.8281,151.6301,single
37,716.76,595.52,60.57,45.14,54.68,10.1554,85.1979,single
38,760.45,65.63,79.06,35.38,17.83,9.6984,113.7681,overlap
39,802.46,587.11,74.74,55.99,157.54,10.1168,160.8929,single
40,395.07,396.18,73.84,44.69,151.41,9.0779,125.3650,overlap
42,709.51,50.17,36.20,32.47,102.49,8.6540,21.8933,overlap
43,478.10,250.20,76.56,45.25,143.94,10.7612,136.4482,overlap
44,537.90,442.61,46.41,41.37,3.27,9.2360,45.8462,single
47,564.73,392.05,69.18,38.36,168.55,10.8737,94.4473,overlap
48,757.22,608.05,24.52,23.22,90.52,7.0421,7.1853,single
49,401.07,462.18,99.32,46.17,144.72,6.7018,234.3276,overlap
53,428.53,425.04,98.48,58.05,178.50,17.5541,289.6126,overlap
55,653.34,520.72,55.88,44.41,17.29,7.9854,71.3448,overlap
56,315.26,692.45,72.85,35.98,169.94,6.2154,98.2506,single
59,657.89,561.42,69.60,40.61,9.73,9.7117,101.1848,overlap
61,642.05,531.13,55.89,35.92,12.32,10.5775,57.7213,overlap
62,530.57,168.04,73.76,47.92,173.64,8.7787,134.1494,overlap
64,399.15,206.16,73.67,44.79,159.15,6.3071,125.0518,overlap
65,587.44,8.66,64.97,30.49,177.75,10.2482,66.2153,overlap
67,462.51,220.30,72.13,41.48,153.02,5.7917,111.0317,overlap
68,564.65,249.61,53.29,38.42,162.92,10.0105,56.1245,single
69,709.91,384.77,68.85,27.42,16.15,8.1244,66.8871,overlap
70,483.66,52.30,81.73,46.73,165.37,7.2388,160.5957,overlap
71,519.90,35.09,68.96,65.51,95.36,6.6719,160.2890,overlap
72,572.75,72.82,49.17,48.69,179.43,8.4071,60.5544,single
74,658.92,219.95,81.96,39.85,1.99,13.9188,137.7234,overlap
76,647.76,103.63,116.19,46.30,8.44,8.7395,321.5601,single
79,727.07,354.87,65.80,46.40,42.01,10.4386,103.3421,overlap
81,553.19,165.23,52.72,52.19,94.71,9.0059,74.6173,overlap
83,463.66,515.32,32.31,28.90,90.54,7.8680,15.5165,overlap
