气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
38,760.38,61.17,80.16,35.89,17.73,14.3745,118.6369,overlap
39,802.35,583.79,73.94,55.49,158.64,8.0340,156.0782,single
40,394.58,392.49,75.21,42.63,150.77,10.3762,124.0303,overlap
42,709.68,46.85,36.38,32.19,94.65,10.4107,21.9227,overlap
43,477.62,247.32,76.50,44.68,143.60,7.7629,134.5178,overlap
44,537.79,439.32,46.74,40.50,2.64,8.6682,45.5252,single
47,563.58,387.58,69.31,39.06,169.53,12.2975,96.5445,overlap
48,757.68,605.39,23.59,23.17,90.14,7.6430,6.6322,single
49,398.96,460.67,98.43,46.99,143.69,8.7217,234.2248,overlap
53,428.86,421.27,96.20,57.69,179.17,9.5786,274.6653,overlap
55,653.74,517.82,54.98,44.21,16.69,6.6449,68.7672,overlap
56,315.04,690.12,72.49,35.89,170.24,6.0447,97.0277,single
59,657.72,557.87,69.04,39.99,8.96,9.2131,98.0552,overlap
61,641.20,527.17,53.16,36.10,13.14,10.8211,52.4758,overlap
62,529.87,164.65,73.47,49.92,174.27,10.0632,138.6047,overlap
64,399.92,203.27,73.34,43.31,157.75,13.1087,119.8466,overlap
65,590.41,8.62,60.18,29.43,177.77,5.1520,54.8246,overlap
67,461.36,216.70,72.38,41.09,152.25,11.4691,110.7512,overlap
68,564.03,246.06,51.87,38.97,163.50,10.0573,53.9533,single
69,711.29,382.12,68.65,26.85,15.52,8.4326,65.1092,overlap
70,482.89,48.64,83.43,46.93,164.36,8.5889,168.0552,overlap
71,520.08,31.46,69.14,65.38,94.55,10.6444,160.7738,overlap
72,573.12,69.66,49.40,48.17,177.24,8.0243,60.4823,single
74,659.54,216.08,79.82,39.56,2.06,10.2169,129.6496,overlap
76,648.58,99.86,117.15,47.03,8.33,11.0076,332.0454,single
79,727.57,352.24,67.07,48.71,40.24,12.8948,112.7182,overlap
81,553.27,161.82,53.75,52.07,96.49,8.3571,77.3777,overlap
83,462.48,512.49,30.24,29.44,87.77,6.3030,13.8516,overlap
84,402.20,715.17,74.45,50.04,168.25,8.2547,142.6915,single
85,440.71,244.44,72.05,58.30,138.07,11.6696,155.7090,overlap
89,725.52,52.70,45.63,35.21,19.61,9.6719,37.7079,overlap
86,592.26,192.09,38.32,38.14,92.19,7.8201,28.8109,single
145,361.89,196.51,45.20,39.73,92.83,6.7287,41.7559,overlap
151,312.50,753.86,51.21,42.47,141.46,6.0206,57.3014,single
58,675.87,384.76,33.84,31.42,91.61,6.8241,18.5091,overlap
165,872.43,758.54,24.71,23.97,178.92,4.8292,7.5307,single
173,519.03,745.55,50.77,45.85,173.11,9.2009,60.8081,overlap
32,534.39,542.11,90.95,49.35,148.00,12.8323,210.0136,overlap
33,538.50,517.02,35.39,35.02,96.10,8.6328,22.5676,overlap
187,693.08,749.55,78.17,46.66,2.39,9.4709,146.6734,overlap
192,649.36,757.66,66.14,52.71,156.58,9.2743,118.6211,overlap
75,784.52,41.59,59.48,52.88,20.09,11.6228,96.2549,overlap
12,434.55,130.94,101.59,48.22,4.28,11.3083,256.0488,overlap
52,456.90,582.31,77.14,54.58,173.42,10.9007,167.0984,single
16,752.97,494.66,63.43,47.23,18.35,7.4938,97.7455,overlap
77,583.33,121.56,73.08,41.26,20.41,8.7813,113.3722,single
219,711.20,666.83,50.73,42.82,4.69,7.3595,56.6968,overlap
227,436.20,777.12,98.46,63.13,153.05,7.4778,314.8507,single
232,784.19,790.74,94.49,51.40,21.42,4.4641,236.0623,overlap
233,540.87,556.84,65.24,48.21,151.92,8.2647,105.5538,overlap
235,278.85,784.96,62.11,28.50,178.53,6.2060,56.5564,single
21,735.96,315.89,58.12,42.82,1.62,10.0163,74.4297,overlap
63,612.58,19.27,82.71,40.69,179.66,6.5120,143.2142,overlap
226,760.42,784.64,66.71,48.20,17.64,14.0050,110.3575,overlap
174,583.99,756.41,63.04,39.62,5.50,5.4589,81.0009,overlap
251,572.16,746.30,73.48,45.65,5.84,8.0939,126.8114,overlap
54,440.12,498.53,60.31,53.78,5.17,12.1724,100.6414,overlap
253,357.76,794.70,46.38,11.19,0.42,6.4361,12.3867,single
23,589.95,331.82,85.15,48.65,1.27,11.3277,181.4702,overlap
46,641.12,650.90,63.20,37.93,7.61,10.9985,77.9484,overlap
254,660.54,792.33,33.82,15.12,0.02,0.0000,8.8967,single
66,725.13,186.09,47.95,42.80,1.30,11.0475,50.6347,overlap
7,597.10,538.47,41.94,41.65,178.96,17.0451,37.6964,overlap
