气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,840.87,138.73,46.43,40.94,9.60,5.9037,45.3958,single
2,360.66,424.87,45.75,39.04,26.85,7.8485,42.0369,single
3,876.79,488.87,55.06,53.87,174.78,6.8652,84.0242,single
4,694.57,326.53,44.05,43.24,0.61,7.7801,43.1586,overlap
5,294.52,368.40,66.95,54.42,1.97,7.0309,125.4921,single
6,870.87,203.15,37.23,35.48,171.03,5.1297,25.3021,single
8,838.85,335.37,54.12,44.69,29.92,8.1647,67.3291,single
9,852.65,32.62,49.97,43.03,18.90,6.2998,55.2718,single
10,668.81,259.05,51.92,40.67,5.60,8.8328,56.4009,overlap
11,499.36,95.74,61.59,42.58,167.54,9.2433,83.0859,single
14,563.60,329.20,62.84,37.68,5.69,11.6887,76.5445,overlap
15,779.67,294.26,35.39,33.52,9.22,3.9982,21.6039,overlap
18,888.91,333.22,46.20,38.68,36.21,4.7489,42.4734,single
20,590.29,442.28,43.89,43.30,90.37,8.4895,42.9138,single
24,745.91,429.46,82.00,43.32,14.41,10.2631,149.8518,overlap
25,307.62,174.12,45.17,42.99,177.11,7.0252,45.1186,single
27,780.75,146.41,87.60,67.31,21.31,12.4626,265.7415,overlap
28,428.96,411.91,58.11,36.83,172.76,11.1829,63.9702,single
29,258.19,147.48,68.50,49.04,146.40,7.2623,118.3602,single
31,783.22,187.62,33.46,28.86,91.55,8.6917,16.6203,overlap
35,620.93,117.23,71.83,32.66,171.94,12.6601,86.6911,overlap
39,794.33,370.62,63.89,50.29,176.30,9.4817,105.6122,single
43,440.72,4.53,67.69,29.20,164.34,12.0419,68.8276,overlap
44,526.13,233.85,44.27,38.87,164.50,8.9048,39.1810,single
47,550.28,124.88,73.04,39.39,0.42,12.0586,108.0911,overlap
49,379.68,247.39,93.13,59.95,130.25,7.8141,267.4821,overlap
53,453.96,227.53,71.67,70.84,90.84,9.7949,187.1913,overlap
55,651.24,314.03,47.14,45.13,7.01,8.1532,51.5951,overlap
56,315.71,501.36,83.26,54.98,2.28,9.1973,196.0802,single
59,669.99,326.86,62.91,33.89,19.63,8.6720,69.0034,overlap
61,647.31,279.27,53.66,34.69,11.01,13.7910,51.3773,overlap
67,419.31,5.06,51.32,18.45,179.21,5.2877,24.9978,overlap
68,534.53,21.35,60.21,31.31,156.51,9.7537,58.4093,single
83,447.57,294.19,38.26,31.13,4.20,9.0564,23.4418,overlap
84,397.09,516.24,70.56,48.22,154.00,6.4483,123.5159,overlap
85,436.47,49.82,54.01,51.52,174.96,7.9857,77.3325,overlap
86,596.59,13.82,40.99,35.37,2.78,4.5811,30.5666,single
145,351.95,49.37,44.33,40.60,178.41,6.2664,41.0478,single
151,306.76,614.85,48.21,42.44,6.74,5.9983,50.7510,overlap
58,671.33,218.99,32.77,30.01,0.53,7.5208,16.5806,single
165,875.46,638.98,23.87,23.43,89.64,5.4456,6.8712,single
173,515.80,523.99,58.50,43.47,169.02,8.6358,76.5302,single
32,525.46,294.51,88.94,52.74,158.61,13.0586,214.6041,overlap
187,691.14,524.02,85.45,44.38,177.37,10.5420,166.7081,overlap
192,647.86,530.32,67.27,53.80,7.35,10.6742,125.2478,overlap
52,472.30,347.53,95.32,37.18,5.35,9.5860,173.8009,overlap
219,716.12,453.08,62.87,52.72,23.17,9.1274,107.2007,overlap
227,426.63,544.79,97.94,57.81,165.02,9.3161,285.2715,overlap
233,535.51,337.36,54.03,47.41,170.33,9.0417,71.2033,overlap
21,729.80,111.37,65.37,37.94,19.11,9.6157,83.3894,overlap
251,587.63,505.26,87.84,43.49,10.03,11.4082,172.6407,overlap
