气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
413,311.53,728.19,73.64,47.27,153.98,9.7037,131.8562,single
36,663.51,20.16,79.59,34.61,178.33,8.7472,112.7868,overlap
359,507.52,584.59,71.35,64.31,4.88,14.3297,168.4170,overlap
30,566.14,71.11,29.83,29.69,0.09,7.8777,13.5927,single
435,634.95,741.54,84.90,41.74,177.50,11.9126,154.7880,overlap
442,482.60,730.72,55.97,40.04,163.42,9.1273,64.5132,overlap
408,448.59,700.98,67.69,57.53,129.79,10.9480,135.6326,overlap
79,696.67,87.17,60.25,50.43,128.44,9.2906,94.1903,overlap
456,729.66,765.23,64.17,46.51,30.51,8.1650,98.5341,overlap
466,763.14,760.35,70.65,43.68,32.69,9.4044,112.1753,overlap
432,609.89,716.44,103.50,42.18,179.79,10.3821,232.4570,overlap
31,772.32,121.62,30.44,28.98,88.63,10.0847,13.8193,single
39,790.16,298.36,77.72,47.45,173.62,8.9143,147.4646,overlap
474,407.57,767.74,42.32,25.14,168.01,10.8774,23.1593,single
484,341.78,783.11,85.62,38.32,0.34,4.6568,144.5083,single
485,775.51,240.52,41.44,30.62,179.12,9.3738,27.0588,overlap
473,710.32,87.22,45.18,34.28,123.63,9.6632,36.0048,overlap
491,238.98,791.41,42.59,22.18,175.56,2.1302,20.6953,single
499,667.01,523.05,47.32,34.18,93.76,10.4816,39.3778,overlap
40,369.01,121.26,60.80,36.33,156.18,7.5248,69.0964,overlap
254,648.73,524.66,68.88,59.86,18.85,10.1654,146.1289,overlap
503,770.54,561.45,37.27,36.37,93.29,3.6456,25.9954,overlap
505,702.28,788.26,56.48,26.33,177.67,10.6425,43.2243,overlap
516,660.52,794.12,37.29,13.43,0.41,6.8303,9.6106,overlap
517,448.84,222.94,36.77,36.00,179.44,0.0000,25.0369,single
83,448.99,222.94,37.01,36.22,0.22,7.2961,25.5214,overlap
52,470.94,259.73,89.14,41.92,173.99,28.4422,171.3350,single
