气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,836.69,28.14,45.36,38.61,1.14,5.4949,40.8703,overlap
2,371.47,299.16,42.06,38.89,3.55,7.5062,35.3980,single
3,878.33,383.53,57.86,51.11,170.10,6.3050,88.0186,single
4,675.46,188.14,43.83,40.44,176.22,9.2472,39.9625,overlap
5,297.39,242.56,75.36,52.51,22.54,7.1685,153.4222,single
6,855.57,108.92,37.84,33.19,172.63,5.3326,24.4416,single
8,843.77,213.00,62.22,49.85,27.62,6.4994,99.2795,overlap
10,668.02,114.20,52.76,39.75,16.68,7.1728,56.9343,overlap
14,562.61,145.55,63.19,42.99,23.21,11.6980,88.3107,overlap
18,892.94,237.26,43.71,35.85,21.31,5.8097,35.2329,single
20,587.41,292.71,44.95,42.48,1.39,8.1833,44.1493,overlap
24,764.54,271.94,86.76,43.43,31.29,9.9274,168.1752,overlap
25,319.96,72.39,48.32,41.30,28.37,6.8549,49.6054,overlap
27,781.40,1.94,95.28,43.56,17.88,3.8831,203.4659,overlap
28,423.04,231.53,53.38,32.16,161.84,8.3957,47.1461,single
29,261.94,27.38,55.54,50.34,8.87,7.5938,79.8747,single
44,509.36,88.37,34.45,33.84,90.34,7.8105,20.6610,overlap
49,357.39,92.44,79.51,51.01,129.45,7.3700,165.8888,overlap
53,469.55,82.35,78.08,53.30,30.49,8.8346,167.1700,overlap
55,633.89,163.97,46.54,43.31,168.12,7.0947,48.2562,overlap
56,316.01,380.75,93.37,54.14,20.47,7.4837,242.7846,single
61,661.65,92.23,53.50,30.04,19.62,11.4612,44.2487,overlap
84,397.42,381.10,69.39,51.12,170.93,13.1232,126.6213,overlap
151,314.86,505.53,49.44,40.65,21.60,7.6384,51.1323,overlap
58,667.29,75.42,36.09,28.28,172.23,7.9649,18.9436,overlap
165,876.65,551.31,23.27,23.13,89.81,4.6496,6.4449,single
173,515.50,357.59,53.98,47.38,171.68,8.8503,71.0210,overlap
32,517.89,111.25,80.50,55.26,152.20,11.7461,184.2220,overlap
187,696.54,350.83,81.98,40.27,2.47,10.5855,139.2509,overlap
192,657.10,366.02,70.77,49.93,19.96,10.3934,128.6541,overlap
227,427.28,376.31,91.95,54.90,150.74,17.6495,238.8088,overlap
233,528.70,178.21,58.17,49.39,169.54,9.2950,85.9858,overlap
251,594.37,322.94,72.44,44.60,8.51,9.9663,120.4261,overlap
54,418.99,97.85,65.44,49.27,162.75,7.0052,108.5586,overlap
46,618.53,204.70,59.95,36.46,160.48,9.3869,67.4189,overlap
257,278.67,484.48,73.05,32.78,7.41,8.0026,90.0026,overlap
226,777.36,413.24,97.79,44.98,22.96,7.7094,221.3035,overlap
292,273.78,579.41,28.84,28.14,2.38,5.8389,12.0418,single
278,750.92,450.62,78.55,53.55,165.15,8.6935,169.9929,overlap
37,768.78,242.81,60.14,36.22,28.81,9.6317,67.4034,overlap
253,346.26,463.99,70.16,34.49,162.01,9.3445,87.3448,single
16,763.65,142.98,81.28,36.99,20.77,8.2398,125.7094,overlap
307,492.80,447.36,117.33,69.04,151.10,9.8141,488.9064,overlap
174,620.30,354.87,57.86,34.24,25.62,8.0078,58.9644,overlap
340,439.29,531.99,62.03,48.73,13.04,9.6140,96.4585,overlap
342,721.53,588.30,37.25,36.96,89.17,6.2903,26.3782,single
369,589.12,535.33,59.89,52.95,4.87,8.7650,97.6911,single
376,723.78,530.59,47.65,46.48,179.33,6.8097,54.2989,single
386,500.55,513.34,104.07,52.17,147.98,11.3980,290.6937,overlap
13,558.85,354.76,37.75,37.56,176.04,7.6690,27.5322,overlap
410,523.28,567.24,68.19,43.53,141.63,11.6761,104.1407,single
413,299.53,651.79,76.88,48.55,142.87,7.4964,147.6446,single
30,564.78,6.05,33.58,19.45,169.63,1.7983,11.2872,single
435,633.43,652.35,90.87,37.41,179.27,10.3143,158.9414,overlap
442,476.28,644.15,59.11,44.64,11.99,9.9030,80.2272,overlap
408,433.54,613.20,75.72,51.21,138.94,5.8120,151.0580,overlap
79,681.18,10.83,47.75,30.56,12.28,8.8769,35.8439,overlap
456,726.37,685.30,65.13,43.86,43.82,9.3697,95.7040,overlap
466,775.95,676.18,74.70,46.53,28.49,10.2668,133.5957,overlap
432,602.11,623.67,93.46,39.04,4.56,9.5671,175.4344,overlap
31,754.27,47.70,34.10,29.75,90.25,8.9142,17.7979,single
39,788.88,222.33,88.77,42.83,175.56,7.5150,173.6658,overlap
474,394.57,678.54,42.71,24.71,156.22,10.6483,23.1864,single
484,344.26,702.23,78.43,41.25,4.08,8.0691,130.5353,single
485,771.75,166.38,39.61,31.28,17.26,8.9784,25.2435,overlap
491,240.39,751.72,44.02,39.67,174.42,5.8883,39.5466,single
40,363.14,48.89,63.99,36.49,161.39,7.7691,76.8723,overlap
254,647.83,437.44,77.24,57.61,18.27,8.0912,176.8297,single
503,773.10,502.87,36.25,35.39,90.09,6.5882,23.9240,single
505,707.40,726.60,47.82,40.52,14.11,15.0161,47.6578,overlap
52,472.22,164.02,87.45,40.27,176.13,13.2119,158.4331,overlap
83,443.25,149.05,32.38,30.95,179.74,7.1360,16.6946,overlap
473,701.65,14.81,37.10,36.82,179.27,6.9706,26.0726,overlap
527,688.29,728.45,81.78,36.27,17.83,7.8850,124.8017,overlap
532,762.23,720.22,37.46,37.29,15.17,7.6800,26.9279,overlap
537,481.73,746.46,77.52,48.60,167.34,11.4405,150.2606,overlap
548,779.00,757.80,49.91,33.72,11.80,10.2317,43.2153,overlap
7,588.57,230.29,43.09,40.19,4.81,8.3729,38.3854,overlap
549,829.23,777.40,74.68,54.12,20.64,6.9790,155.2837,overlap
528,446.87,645.56,47.02,41.18,0.73,9.2090,46.8414,overlap
219,725.81,301.34,65.57,50.38,1.05,8.5886,111.4101,single
574,468.77,768.31,56.33,50.31,170.70,9.8045,82.1303,overlap
566,564.24,774.34,92.41,37.56,169.36,9.7717,165.0226,single
359,495.63,495.02,78.52,59.57,128.89,11.5050,188.9367,overlap
59,686.88,154.05,65.77,29.25,18.32,10.2666,65.0890,single
585,779.38,22.52,106.78,43.32,179.90,0.0000,254.1187,overlap
