气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
21,730.95,157.63,65.83,40.92,16.04,9.8863,91.2323,overlap
251,582.61,556.23,86.00,48.64,14.05,12.4229,185.0345,overlap
54,424.64,318.58,66.82,47.45,156.31,11.6024,108.9903,overlap
23,590.23,123.54,69.62,44.51,1.77,12.7672,110.9772,single
46,646.81,448.23,48.74,33.79,2.20,11.5638,41.3026,single
254,664.08,650.19,48.49,47.57,5.25,8.1679,57.5421,overlap
257,269.55,665.31,56.50,38.20,5.13,9.2840,62.7398,overlap
7,592.80,406.16,42.86,40.27,4.58,7.9483,38.0621,overlap
226,772.18,621.49,106.71,42.40,10.70,8.2327,248.3861,overlap
66,754.03,34.51,47.96,44.61,14.79,8.4589,52.7785,single
292,294.55,705.26,28.64,26.96,89.73,6.2713,11.3776,single
278,761.11,665.21,81.62,64.56,159.18,10.4755,221.2696,overlap
81,539.16,20.08,58.08,47.88,171.79,5.9844,83.0942,single
37,740.65,445.30,59.16,41.95,33.63,7.3517,75.5223,overlap
299,639.40,657.89,80.27,49.54,5.63,8.8782,164.2215,overlap
304,346.16,19.73,50.24,30.90,114.39,6.6623,40.1157,overlap
253,355.93,663.30,72.44,52.06,160.14,9.0690,140.5292,overlap
16,759.36,337.27,69.32,38.07,23.82,8.8900,94.1071,overlap
22,417.65,107.03,69.70,47.04,144.07,11.9963,117.5842,overlap
259,655.71,46.33,76.31,46.26,6.63,9.4878,138.5737,overlap
307,505.27,679.53,128.46,78.30,5.47,9.6345,664.7068,overlap
174,596.44,577.75,56.48,39.10,12.69,9.1809,64.1758,overlap
30,570.74,167.49,32.85,31.05,178.96,9.4296,17.2358,overlap
340,432.34,737.05,63.75,43.45,21.97,9.7837,90.8414,single
342,728.53,739.29,34.52,34.50,87.66,6.5492,21.1569,single
40,379.94,233.42,57.53,38.41,151.78,7.9266,65.3988,single
369,593.92,753.61,58.52,47.90,1.28,8.0793,84.3883,overlap
376,742.57,697.66,47.21,43.97,173.71,6.7129,50.4123,overlap
36,661.13,142.51,78.85,40.17,4.85,9.0425,128.4764,single
386,525.93,747.84,93.79,55.56,3.84,12.0496,251.4185,overlap
13,546.72,528.44,36.90,36.68,91.32,7.5420,25.6961,overlap
347,731.43,379.77,14.84,13.47,93.08,10.5116,1.5266,single
64,366.59,32.93,72.52,42.14,144.69,11.7011,114.0327,overlap
69,718.41,211.32,41.68,34.76,3.92,243.2560,31.0661,overlap
