气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
37,729.96,513.85,63.00,46.79,41.25,8.4355,95.5541,overlap
299,637.27,738.06,88.29,45.59,8.21,11.8231,182.8350,overlap
304,358.07,94.22,44.51,30.67,127.46,9.2822,31.2511,overlap
253,355.02,731.42,80.71,48.29,173.53,8.2688,161.8296,single
36,660.17,214.16,81.28,47.98,12.26,8.0006,163.0702,overlap
16,758.38,405.87,68.87,46.59,26.39,9.4844,113.6689,single
22,417.41,193.50,76.29,37.81,146.12,9.3793,113.2283,overlap
259,650.92,125.65,71.22,34.92,20.76,10.6424,91.1249,overlap
307,521.17,765.83,137.55,75.68,5.75,4.5378,736.5696,overlap
174,589.65,656.09,54.80,39.70,5.04,13.1313,61.3353,overlap
30,569.43,231.29,30.67,28.47,3.33,5.5456,13.7768,overlap
340,425.93,790.58,60.47,25.24,176.77,20.7883,47.4906,single
342,730.62,792.70,37.70,24.47,169.94,3.2711,17.8903,single
345,601.39,10.68,60.40,28.83,179.89,25.0844,54.1189,overlap
40,389.61,306.48,63.27,41.51,140.64,10.8595,85.4788,single
347,724.23,443.13,14.92,11.46,97.00,5.0457,1.3130,single
