气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,840.92,140.27,46.44,41.22,8.44,6.2645,45.7370,single
2,360.44,426.81,45.62,38.93,26.11,7.3698,41.6832,single
3,876.85,490.59,55.04,53.88,174.77,6.6044,83.9630,single
4,694.88,328.52,43.92,42.17,0.05,9.2268,41.8438,overlap
5,294.45,370.25,67.22,54.22,1.87,7.7158,126.0330,single
6,871.12,204.42,37.34,35.30,169.06,5.4660,25.3174,single
8,838.69,337.37,55.09,44.79,31.93,6.6945,69.9306,single
9,852.60,34.19,49.88,42.98,18.49,5.8801,55.0102,single
10,668.75,261.25,52.20,41.44,5.16,8.1309,58.1019,overlap
11,499.46,97.93,61.56,42.68,167.98,9.1366,83.2086,single
14,564.12,332.05,61.81,37.46,5.34,10.9891,73.6247,overlap
15,779.69,295.49,36.49,33.28,7.03,6.2418,22.7941,overlap
18,888.75,334.35,46.54,38.61,35.94,4.8088,43.0268,single
20,590.59,444.46,44.35,43.18,91.37,9.1800,43.6888,single
24,746.22,431.98,81.61,42.97,10.78,8.1825,147.2373,overlap
25,307.78,175.76,44.63,43.00,177.47,5.6757,44.0624,single
27,779.02,149.21,88.35,65.73,17.47,9.4632,263.9666,overlap
28,428.75,414.72,58.17,36.38,173.04,11.7396,63.3413,single
29,257.95,149.20,68.07,48.93,146.49,7.0642,116.6334,single
31,783.66,189.48,33.59,28.80,90.88,6.7486,16.7200,overlap
35,621.13,120.24,70.21,31.59,171.11,10.6217,80.1010,overlap
39,794.06,372.96,63.22,50.28,177.83,9.5915,103.3876,single
43,441.52,5.80,64.57,32.07,161.95,22.3843,68.7889,overlap
44,526.35,235.92,43.66,39.24,164.76,7.4867,38.4753,single
47,550.34,127.29,71.31,37.75,2.27,12.4208,98.7689,overlap
49,379.73,249.28,92.99,59.42,130.11,8.0321,264.3331,overlap
53,453.43,229.69,72.50,70.20,1.30,7.9806,189.8188,overlap
55,651.11,316.09,46.63,46.25,6.90,7.7964,51.7392,overlap
56,315.92,503.67,83.62,54.64,3.14,7.4487,196.5711,single
59,669.67,329.65,62.00,33.64,18.41,11.4605,66.5299,overlap
61,647.43,282.21,54.32,34.46,12.59,9.6832,52.3202,overlap
67,419.12,5.80,52.85,17.35,179.92,0.5458,24.9294,overlap
68,534.91,23.69,60.05,30.87,156.53,8.6267,57.2820,single
83,447.59,296.52,38.78,31.58,2.61,8.9747,24.4315,overlap
84,397.35,518.02,70.15,48.79,154.23,8.5387,123.5341,overlap
85,436.78,51.74,53.05,51.70,177.31,8.2763,74.8474,overlap
86,596.49,15.09,40.78,37.41,1.87,6.8052,31.9992,single
145,351.93,50.90,44.16,40.69,177.37,6.3134,40.8282,single
151,306.68,616.21,48.36,42.39,7.94,5.8838,51.0016,overlap
58,671.32,220.86,32.84,29.70,0.35,7.8029,16.4735,single
165,875.53,640.38,23.94,23.41,89.34,5.4727,6.9046,single
173,515.33,526.09,58.17,44.10,168.04,8.7936,76.7722,single
32,524.85,297.53,88.54,52.96,158.70,14.6791,213.5930,overlap
187,691.04,526.50,84.82,44.04,177.22,9.9181,163.0240,overlap
192,645.95,532.16,70.77,52.70,8.42,10.9948,135.7764,overlap
52,472.06,349.81,96.15,37.07,4.96,8.6529,176.3140,overlap
219,715.88,455.40,63.30,52.04,22.16,8.4428,107.2851,overlap
227,426.68,547.09,98.18,57.73,166.59,9.4232,286.2610,overlap
233,536.02,339.33,54.19,48.04,173.06,8.7037,72.5847,overlap
21,729.99,113.98,66.05,38.08,19.39,10.0513,85.4647,overlap
251,588.39,507.68,89.22,42.60,10.05,9.1556,174.4492,overlap
54,423.48,271.21,71.27,51.06,158.28,8.9101,133.4273,overlap
23,594.31,68.33,70.88,43.24,10.44,9.4743,111.7751,single
46,643.83,389.85,44.38,35.43,170.35,11.0431,35.8960,single
254,661.13,605.94,49.01,47.78,2.63,6.7310,59.0392,overlap
257,272.32,624.13,55.71,38.74,2.46,8.9507,61.8640,overlap
7,591.34,368.08,43.60,40.08,175.82,7.8124,39.1983,single
226,771.14,574.93,108.67,43.20,11.94,10.0197,262.4793,overlap
66,760.24,3.15,44.97,33.13,23.42,1.2608,34.4629,single
292,289.22,676.83,31.14,28.53,166.06,7.0979,14.2306,single
278,760.35,619.54,79.65,65.06,163.02,9.0489,212.3330,overlap
37,747.77,403.82,57.24,42.83,50.77,7.1124,72.1878,overlap
299,640.66,611.44,75.39,56.56,4.06,8.6583,165.3697,overlap
253,356.09,620.21,67.36,49.67,166.32,9.3731,115.9362,overlap
16,759.59,296.61,66.54,35.80,27.47,8.6050,81.5278,overlap
22,416.12,57.64,59.64,47.65,159.44,9.2522,87.1986,overlap
259,658.97,6.44,70.91,31.04,10.84,6.2300,80.2921,single
307,496.19,624.14,120.55,80.10,178.11,14.9286,598.7673,overlap
174,600.02,529.88,59.64,38.13,21.60,8.9170,69.7829,overlap
340,433.20,691.68,59.97,49.45,10.89,8.6112,91.4944,single
342,724.53,705.48,37.97,35.42,90.72,6.1618,26.2695,single
40,374.58,190.85,58.70,35.51,147.46,7.9775,62.9492,single
369,592.36,706.74,58.14,48.42,165.07,9.0809,84.1804,single
376,735.09,660.73,47.80,47.10,94.11,9.2168,55.3523,overlap
386,523.28,700.22,93.99,58.08,169.33,10.2793,263.9773,overlap
13,548.22,486.37,38.01,36.31,93.84,7.0998,26.9904,overlap
410,545.45,768.01,75.01,38.02,158.76,12.2189,110.0688,single
411,621.54,785.70,50.00,40.68,179.90,4.3542,52.3136,overlap
413,311.28,788.44,78.39,37.71,168.61,1.9888,119.2343,single
347,731.91,343.65,11.60,11.08,91.87,6.4356,0.7673,single
36,661.53,98.58,73.69,39.47,177.71,11.6339,110.2637,overlap
359,519.97,669.98,74.66,51.70,0.53,10.9526,148.2559,overlap
30,569.76,137.61,36.60,35.03,89.86,9.0760,24.1420,overlap
431,355.63,11.50,58.26,22.30,179.62,8.0808,38.9473,overlap
432,629.73,795.80,66.46,22.11,176.74,10.1503,50.2288,overlap
435,600.73,796.06,82.05,19.50,1.91,18.5943,67.5303,overlap
439,768.34,795.11,29.01,9.67,179.74,0.6366,4.1835,single
442,493.51,793.02,44.45,16.61,177.90,1.9477,16.8847,overlap
408,463.54,788.02,78.75,51.45,138.91,7.2943,164.1612,overlap
79,708.87,158.90,52.86,52.23,4.94,19.9373,75.0661,overlap
