气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,845.77,277.39,48.90,39.41,25.66,5.9551,48.4843,single
2,354.51,571.18,46.23,40.09,12.89,5.8723,44.0762,single
3,874.25,622.81,57.01,51.54,166.02,8.2930,86.1703,single
4,705.28,488.08,49.00,40.70,160.37,7.5870,50.2835,overlap
5,282.78,538.28,76.41,49.75,11.91,7.4513,149.4087,single
6,884.38,320.04,38.05,35.64,3.30,5.4039,26.5502,single
8,830.28,488.74,64.48,42.37,33.07,6.6482,90.6302,single
9,835.17,170.04,51.90,42.47,35.39,6.4577,58.8518,single
10,687.84,439.56,54.86,46.56,142.03,13.7425,72.0902,single
11,516.74,300.59,57.14,47.47,1.62,10.6541,79.7284,single
13,540.54,675.04,38.47,38.19,92.89,8.8516,29.0775,single
14,592.97,565.32,63.87,43.79,151.58,11.3805,91.9063,overlap
15,780.18,430.49,40.53,35.69,4.92,9.0242,30.1507,overlap
17,379.68,76.59,91.05,59.68,11.14,9.0021,254.5361,overlap
18,878.20,469.92,53.31,39.99,26.99,6.8720,58.4602,single
20,591.83,636.48,44.37,44.12,91.47,8.0915,44.6863,overlap
22,429.64,287.12,66.58,41.72,150.95,10.0309,95.1447,single
24,718.26,626.14,87.67,43.60,16.38,8.5963,172.4046,overlap
25,318.53,298.61,52.13,41.65,139.27,4.4739,58.2388,single
26,722.28,126.58,48.39,39.46,163.62,8.5457,47.5323,single
27,780.35,335.58,80.10,59.86,147.64,10.2438,197.5646,overlap
28,424.78,626.32,64.24,38.49,8.16,9.2421,81.7132,single
29,252.76,310.28,76.93,49.27,12.97,7.0696,150.0154,single
30,568.41,291.48,33.17,32.24,90.25,6.3024,18.2487,overlap
31,771.97,403.21,35.69,26.60,21.70,9.1944,17.4369,overlap
34,737.30,167.44,67.61,41.37,167.42,9.8135,97.2936,overlap
35,632.01,366.56,71.19,35.68,177.69,11.0488,93.0515,overlap
36,660.54,290.55,75.64,54.90,16.05,11.0204,161.5767,single
37,718.92,578.71,61.21,45.58,55.90,10.2189,87.8614,single
38,764.71,46.15,78.35,36.66,19.52,10.0802,115.7855,overlap
39,800.98,567.01,74.18,57.14,168.02,11.3115,161.7445,single
40,393.53,377.66,75.26,38.26,148.39,10.6154,111.4988,single
42,713.43,35.82,38.09,37.30,98.35,10.4896,27.8396,overlap
43,474.00,230.00,74.48,47.09,147.07,9.1513,134.3853,overlap
44,536.97,424.22,46.82,42.10,1.92,8.7433,47.4794,single
47,563.22,369.12,71.43,39.70,170.78,11.6285,104.2040,overlap
48,758.74,594.01,22.88,22.83,88.33,7.8022,6.1485,single
49,399.04,445.95,101.19,50.30,145.43,7.1993,264.9568,overlap
53,431.81,410.75,87.32,62.02,174.90,7.3474,243.2581,overlap
55,657.34,502.32,53.77,44.17,17.65,9.7096,65.6814,overlap
56,313.50,677.18,72.09,38.49,172.45,8.2415,102.9158,single
59,657.71,542.11,69.48,40.37,10.06,9.5775,100.2364,overlap
61,640.33,510.19,50.41,38.32,15.60,12.9582,50.0946,overlap
62,531.67,147.13,70.09,49.93,172.12,10.7729,126.1865,overlap
64,396.30,189.48,73.41,40.79,155.08,9.8655,113.0843,overlap
67,457.26,199.05,75.15,41.97,155.61,9.8639,121.9201,overlap
68,562.46,230.81,51.26,38.85,167.80,9.2081,52.5174,single
69,712.09,365.33,70.53,30.13,16.38,8.6965,77.0970,overlap
