气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,845.51,268.95,48.79,38.78,26.88,5.9938,47.4958,single
2,354.45,562.55,46.14,40.61,14.97,6.7519,44.4766,single
3,874.50,613.97,55.52,52.44,167.71,8.0021,83.1741,single
4,705.81,478.23,47.83,40.33,158.73,7.0452,47.4795,overlap
5,283.89,528.65,75.54,49.40,14.47,7.1417,145.0008,single
6,884.34,313.08,38.76,35.98,6.24,5.7721,27.8126,single
8,830.79,480.00,65.30,42.77,31.05,6.4502,93.8080,single
9,836.59,161.53,52.75,42.14,38.16,7.1198,60.3201,single
10,686.63,430.65,53.67,47.50,160.82,8.5598,70.3783,single
11,515.44,288.25,58.70,46.50,178.42,9.9114,82.4231,single
13,541.13,663.70,38.95,38.13,5.16,9.0190,29.7583,single
14,590.52,550.59,64.33,41.63,157.33,11.9919,88.6255,overlap
15,780.29,421.64,40.32,36.47,2.84,7.3267,30.5069,single
17,380.70,64.18,91.00,60.35,11.75,8.9428,257.0817,overlap
18,878.75,461.54,52.97,41.17,23.65,8.7026,59.4288,single
20,592.06,625.26,45.05,44.24,89.82,9.3119,46.1842,overlap
22,427.35,273.95,70.32,41.09,150.72,11.4127,104.5349,single
24,719.14,614.11,88.77,45.95,16.16,10.7792,186.2751,overlap
25,318.09,292.59,54.07,41.30,139.66,4.1955,62.1218,single
26,722.84,115.13,47.18,39.82,165.21,8.6402,45.6060,single
27,780.46,323.60,78.61,58.11,148.90,6.5148,184.7340,overlap
28,425.15,615.31,60.78,39.61,4.63,8.9554,75.2922,single
29,251.96,300.70,76.62,49.91,15.21,7.6481,150.7441,single
30,569.84,285.66,40.55,37.72,95.48,0.3347,31.9066,overlap
31,773.01,389.86,35.83,26.42,22.13,10.1210,17.4550,single
34,738.20,155.81,66.32,36.97,164.89,8.2744,83.6507,overlap
35,632.00,353.57,71.21,34.11,179.13,11.1159,88.9810,overlap
36,660.09,278.91,77.66,54.65,19.36,8.6757,169.5641,single
39,799.81,554.40,75.66,56.18,171.70,9.5941,165.4622,single
40,393.41,366.85,74.47,35.68,146.37,6.5161,101.7908,overlap
42,715.47,26.01,42.22,38.01,98.18,8.6271,34.8597,overlap
43,470.34,215.76,72.99,45.75,149.27,11.6043,125.3940,overlap
44,536.14,413.34,46.35,42.13,178.78,7.9519,46.5578,single
47,563.13,354.72,72.34,39.95,171.50,13.3033,107.5445,overlap
48,759.36,585.42,23.50,22.67,179.41,6.5367,6.4419,single
49,397.34,435.08,102.90,51.57,145.69,8.3359,280.9211,overlap
53,432.38,398.85,84.72,62.94,170.69,10.3351,232.4217,overlap
55,656.93,492.41,54.09,46.08,11.55,6.5152,69.3524,overlap
56,313.47,667.26,71.72,41.34,174.78,8.2249,109.3899,single
59,656.55,530.25,70.75,38.62,11.32,8.6586,99.4473,overlap
61,639.83,498.08,49.36,39.94,13.57,9.8260,50.0625,overlap
64,393.75,177.25,73.96,41.77,154.25,10.2081,117.5314,overlap
67,456.32,185.90,72.48,41.51,154.60,8.9684,112.1918,overlap
68,561.21,219.00,52.74,38.34,163.12,9.0467,54.8625,single
69,713.34,354.20,68.29,29.83,19.69,10.2959,71.5543,overlap
70,480.50,22.90,88.01,48.99,161.85,10.2018,195.2465,overlap
71,518.10,8.55,70.94,52.35,148.01,11.8282,135.5302,overlap
72,574.19,45.67,49.35,48.65,179.82,7.1630,60.9451,overlap
74,658.55,185.69,81.99,44.92,179.18,12.7293,155.3527,overlap
76,649.82,71.30,119.87,48.61,8.35,8.0847,359.3503,overlap
79,727.55,327.28,58.95,56.02,10.81,10.1408,100.1489,overlap
83,459.71,484.89,32.93,32.42,89.99,9.8198,18.0862,overlap
84,400.54,689.62,73.57,46.76,167.16,9.6263,130.2287,single
85,439.50,223.19,69.99,55.34,146.90,10.4595,139.4581,overlap
89,730.01,27.79,56.86,41.01,20.30,8.2082,68.2178,overlap
86,591.59,170.08,38.73,38.46,4.30,8.6641,29.6865,single
145,369.30,177.05,54.87,48.56,178.21,13.3715,75.2193,overlap
151,311.56,737.38,47.33,45.73,170.89,5.7830,52.7072,single
58,674.99,365.08,33.00,31.84,92.29,7.2152,17.8405,overlap
165,872.59,744.10,23.24,22.16,1.91,4.9571,6.1555,single
173,518.93,718.63,53.36,45.92,175.51,8.8048,67.2639,overlap
32,530.46,510.38,88.85,48.38,147.54,20.8021,196.4960,overlap
187,693.62,721.68,78.43,44.77,2.92,8.7056,141.6837,overlap
192,649.28,729.37,64.10,54.46,170.65,9.5580,115.1141,overlap
75,778.06,19.45,77.87,54.81,14.43,15.2712,170.9742,overlap
