气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,842.19,198.43,48.27,42.35,17.85,6.6678,50.7735,single
2,356.23,488.80,48.00,38.46,29.02,5.9864,45.5842,single
3,875.78,547.14,59.28,50.12,167.10,5.6324,90.5888,single
4,702.35,396.69,44.84,40.65,4.44,6.9223,42.0485,single
5,290.09,442.08,68.79,50.94,6.41,6.6067,124.0073,single
6,879.38,254.48,38.10,35.78,172.00,5.1269,26.7195,single
8,834.62,404.04,66.62,39.93,28.79,7.6665,91.1680,single
9,847.07,92.33,46.36,43.00,6.08,6.4034,47.5399,single
10,674.34,339.57,54.09,45.16,177.17,9.0000,67.9658,single
11,507.96,184.90,63.13,41.47,175.41,9.0447,85.0248,single
13,545.26,566.92,37.15,36.95,1.62,8.1014,26.2314,overlap
14,574.92,432.77,67.82,34.80,176.69,10.4904,82.3567,overlap
15,779.59,349.40,42.20,38.70,175.29,6.8548,35.4484,overlap
18,884.50,388.47,46.74,42.00,166.33,6.2453,47.1981,single
20,591.83,527.30,45.15,42.71,172.85,9.1055,44.7885,single
24,731.35,512.35,91.42,49.69,16.89,7.5905,213.6472,overlap
25,312.67,233.68,47.37,42.65,171.90,5.9463,49.2403,single
26,726.26,20.36,45.89,39.63,159.79,3.4836,42.9358,overlap
27,781.12,225.87,74.11,63.11,15.24,14.2022,178.3287,overlap
28,429.60,505.25,48.31,37.84,164.34,9.6704,45.4460,single
29,254.99,220.12,62.89,60.28,5.80,6.4564,122.6771,single
31,780.98,268.13,38.66,27.52,21.32,12.7774,21.1543,overlap
34,733.54,42.74,54.29,38.57,6.93,10.1870,58.4825,overlap
35,623.59,228.00,74.18,32.90,177.11,12.0146,93.1330,overlap
39,798.25,457.39,61.67,39.01,176.04,6.8015,76.3274,single
43,452.68,97.22,70.43,41.37,150.84,15.2269,105.5470,overlap
44,531.31,316.90,46.73,39.71,161.99,8.6338,44.6123,single
47,555.26,232.34,75.04,34.08,171.69,10.2146,98.7256,overlap
49,387.61,337.75,97.28,56.09,139.58,12.1103,273.0497,overlap
53,440.09,311.17,82.90,68.70,150.88,14.3828,242.8726,overlap
55,653.41,397.67,50.56,44.59,1.86,14.9066,58.6320,overlap
56,314.11,577.98,72.69,58.41,165.95,8.5422,158.7747,single
59,659.21,423.20,69.05,35.67,13.57,8.3159,87.4882,overlap
61,641.65,382.61,54.47,34.62,15.72,13.0521,52.8456,overlap
64,373.51,71.46,74.90,42.91,141.51,9.6682,123.8654,overlap
67,443.88,74.97,75.60,39.98,167.02,10.3782,117.5443,overlap
68,546.41,112.19,64.14,34.77,148.43,11.1359,73.5952,single
69,711.66,244.42,49.66,41.63,10.74,11.3258,52.8207,overlap
74,656.23,68.02,64.26,47.32,139.88,11.3474,100.5235,overlap
79,723.36,237.38,52.37,49.26,12.23,4.4300,69.4963,overlap
83,453.35,382.72,34.47,31.56,178.21,9.9880,19.2939,overlap
84,399.43,596.14,71.02,49.05,158.60,7.7090,127.2924,single
85,440.46,132.44,60.88,52.24,176.93,9.1025,99.6052,overlap
86,592.87,86.28,41.93,37.14,17.11,6.9914,33.5897,single
145,356.26,110.47,41.45,39.76,174.44,7.1793,35.1361,overlap
151,306.59,669.84,51.72,43.26,174.90,6.4611,59.5467,overlap
58,672.15,288.92,31.96,31.38,179.75,6.7562,16.4866,single
165,873.37,686.85,24.14,23.96,1.28,5.2096,7.1800,single
173,516.50,615.24,57.00,44.38,157.12,8.0552,74.1867,overlap
32,531.61,396.04,87.26,51.50,151.11,9.9002,201.7249,overlap
187,690.54,614.93,84.09,42.86,1.43,10.7308,155.9175,overlap
192,644.46,622.99,60.81,55.09,173.46,10.2169,104.7884,overlap
12,415.44,7.53,96.31,23.25,179.08,2.2552,110.9271,overlap
52,464.84,441.52,95.36,40.86,7.21,9.6897,191.1519,single
77,605.58,6.92,42.66,15.99,179.03,20.0138,14.9773,single
219,715.00,538.16,65.81,44.20,174.87,7.6330,98.4756,overlap
227,428.66,643.17,90.34,60.65,0.60,10.2624,254.6538,single
233,539.77,426.18,57.39,49.07,172.86,9.2896,83.1498,overlap
