气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,839.72,94.43,47.27,41.35,17.77,6.3210,47.5420,single
2,365.66,374.85,43.73,38.98,17.39,7.0865,38.3521,single
3,876.32,444.19,55.98,51.38,179.78,6.0715,82.8247,single
4,689.05,272.55,42.83,38.69,20.02,9.6103,36.5067,overlap
5,294.51,319.79,68.72,59.12,4.79,6.5907,143.6228,single
6,863.96,165.83,36.64,35.02,173.19,6.0425,24.1823,single
8,842.30,283.68,57.09,42.38,8.94,6.0792,71.0503,overlap
9,852.17,6.00,48.46,17.05,1.14,3.1070,20.5929,single
10,667.16,199.00,52.33,42.62,6.35,10.0615,60.0436,overlap
11,490.45,30.33,59.10,42.41,170.36,11.4398,76.2053,overlap
14,561.81,253.96,63.58,39.94,19.02,10.1845,83.0551,overlap
18,894.06,296.34,42.76,37.38,3.83,5.6235,35.1523,single
20,589.02,380.10,45.12,42.19,175.15,10.0427,44.1802,single
24,749.39,360.51,75.99,48.70,27.49,8.8291,144.6505,overlap
25,308.06,131.86,55.27,41.42,29.26,6.3430,65.0916,single
27,777.83,83.71,87.64,57.46,24.08,9.7649,227.0551,overlap
28,428.66,334.84,59.14,35.54,170.19,11.5002,63.9427,single
29,264.46,97.44,66.81,45.27,166.82,7.6096,103.9681,single
35,617.96,37.65,66.36,34.83,175.68,19.9690,78.9192,overlap
44,520.77,173.32,46.64,35.56,143.13,8.8847,39.8044,overlap
47,545.44,48.25,73.98,45.40,179.45,10.5037,127.8352,overlap
49,370.86,180.28,82.03,55.06,117.45,7.0115,190.6395,overlap
53,462.35,166.09,74.44,61.28,38.39,8.3014,174.6870,overlap
55,645.84,254.20,45.53,43.54,179.49,10.9759,46.4363,overlap
56,313.77,450.65,90.09,54.73,7.24,6.5903,228.5415,single
59,673.90,255.17,67.77,35.72,21.70,8.7543,84.3831,overlap
61,652.22,204.36,52.05,31.68,12.03,10.1198,44.1614,overlap
84,393.61,460.01,72.76,48.22,161.17,6.7759,131.3282,overlap
85,424.30,15.44,65.97,36.50,178.79,5.4673,81.7178,single
145,350.19,12.48,42.45,25.96,1.15,3.9201,24.0599,single
151,311.37,571.34,44.45,42.24,7.67,6.5791,42.9309,overlap
58,671.12,162.08,32.63,28.29,2.03,8.4988,15.4943,single
165,877.11,603.18,23.55,23.43,91.20,5.4513,6.6844,single
173,514.57,456.49,52.89,44.47,6.95,9.0581,63.9969,single
32,520.75,216.65,93.01,51.52,152.22,10.5516,229.3052,overlap
187,692.75,453.96,89.26,46.37,179.27,10.0311,190.0510,overlap
192,652.75,463.72,67.09,52.18,15.58,9.0851,120.8190,overlap
52,471.18,271.67,88.57,39.80,178.48,9.6608,160.6325,overlap
219,719.87,391.50,60.50,56.90,12.78,9.0071,107.1289,overlap
227,423.31,474.32,97.89,54.12,163.54,14.1965,266.7728,overlap
233,533.35,270.94,61.03,51.07,167.04,4.7262,97.8543,overlap
21,731.25,52.05,67.34,39.82,28.45,7.8827,92.9127,overlap
251,593.96,433.68,78.42,46.54,10.60,10.0885,147.2521,overlap
54,422.15,197.79,72.95,50.38,155.76,12.6551,137.9116,overlap
46,635.63,313.75,53.41,32.94,165.61,11.1581,48.3446,single
257,272.38,564.24,64.26,34.23,4.83,8.0207,72.7197,overlap
7,589.18,310.58,42.59,40.54,2.16,8.1057,37.8347,single
226,773.93,505.37,103.61,41.08,16.01,11.2779,226.8972,overlap
292,282.06,635.09,30.37,28.06,170.38,5.1675,13.3204,single
278,758.08,548.46,76.69,69.00,5.53,12.9900,208.7439,overlap
37,756.89,339.75,69.48,40.69,39.10,6.7269,101.0608,overlap
253,349.34,554.14,66.54,43.49,167.99,9.1508,99.0668,overlap
16,759.69,235.82,69.29,35.08,27.22,10.3928,86.6580,overlap
307,491.50,550.96,121.30,75.70,165.90,8.6691,573.0167,overlap
174,611.65,455.16,60.13,36.39,25.96,8.4135,67.6963,overlap
340,436.92,624.13,60.28,46.51,19.82,7.6131,86.9314,single
342,721.49,656.56,37.15,36.80,178.92,6.5703,26.1321,single
369,590.36,636.69,58.42,50.63,174.01,9.9573,88.8857,single
376,729.49,606.59,50.54,44.61,163.57,7.9305,58.6302,single
386,514.77,628.72,99.85,58.09,159.04,10.8196,297.9475,overlap
13,552.07,428.63,39.82,36.07,90.91,7.7917,29.4288,overlap
410,537.70,684.01,65.50,39.82,151.67,11.8748,87.9131,single
413,312.15,738.58,74.83,45.90,153.80,9.0808,132.2276,single
36,665.22,31.55,75.52,34.80,178.41,13.9442,102.1114,overlap
359,506.24,598.83,69.11,60.97,4.71,9.1761,149.8389,overlap
30,566.61,81.35,30.53,27.70,174.58,6.4834,13.2806,single
435,635.47,754.38,83.54,40.57,178.35,13.8658,145.6769,overlap
442,484.10,742.85,55.08,40.47,157.80,8.0498,63.1582,overlap
408,450.99,713.49,71.64,56.33,140.05,10.8022,148.7451,overlap
79,697.90,98.22,59.77,49.69,119.14,9.3561,91.3089,overlap
456,728.19,776.33,61.25,46.92,28.27,6.8542,90.5661,overlap
466,761.94,772.00,72.97,43.18,29.68,7.1117,118.2848,overlap
432,609.87,728.58,107.71,40.15,179.18,9.0909,239.6046,overlap
31,774.33,132.72,30.34,28.59,88.20,8.5170,13.5392,single
39,790.20,309.48,75.74,46.90,172.15,9.2989,138.4180,overlap
474,408.79,780.59,42.70,25.77,168.37,10.4075,24.1793,single
83,449.23,233.33,37.02,36.36,179.92,10.1314,25.6316,single
484,339.90,787.84,81.47,28.74,0.32,19.0586,98.1338,single
485,776.08,252.52,39.08,28.30,173.30,8.7429,22.2376,overlap
473,713.89,95.57,40.32,32.60,108.94,4.8691,27.2551,overlap
491,239.33,795.49,41.78,15.37,177.08,1.4845,13.7994,single
86,599.04,5.56,79.30,19.61,178.87,9.0526,63.4382,single
499,666.05,533.85,44.68,36.14,95.02,8.1477,37.1261,overlap
40,369.43,132.19,62.50,36.77,154.50,8.6311,73.8977,overlap
254,648.40,535.96,67.70,61.15,12.08,12.1787,144.1775,overlap
